3.9999920845e-01,1.2584048174e-01,1.7927894745e-01,2.2417125851e-02,5.4187978575e-01,1.6591767044e-01,4.8400525512e-01,5.6257092977e-02,4.2771460043e-01,7.2830632414e-01,5.8945532232e-01,1.0429735696e-03,3.5880333973e-01,7.2202816798e-02,2.4903759048e-01,3.2357580448e-02,5.8840375233e-02,5.6032051061e-02,1.9043737403e-03,1.6900493852e-02,3.6142867165e-01,1.0382404482e-01,1.7682124152e-01,5.9175241353e-01,8.1829996123e-01,2.2536025190e-01,1.2434840284e-02,7.6170200346e-02,1.3604676853e-01,9.1535114211e-01,7.9506758542e-04,4.4358865184e-01,2.8604196477e-01,1.1682811208e-01,4.8015096850e-03,1.9670534380e-01,1.2742067391e-01,7.7755342940e-01,3.6077200809e-02,1.2764292912e-01,9.2324155545e-01,3.0413600712e-01,3.3921527384e-01
3.0824272085e-01,2.0830615356e-02,9.9576218626e-02,1.4187319071e-01,4.1751832185e-01,9.2723425239e-03,2.2896737163e-01,1.6187972151e-02,2.9794085402e-01,8.3692771393e-01,6.1150518496e-01,1.3410707225e-03,3.4575980017e-01,2.7702478044e-01,2.5694799981e-01,3.3497754864e-02,4.4757414778e-03,5.9780343882e-03,1.0555098146e-02,1.1384467908e-01,3.6576995897e-01,6.0774723059e-02,1.5774563580e-01,1.8304390065e-01,8.4243513292e-01,2.9554730717e-01,2.7821952733e-02,4.1034413761e-01,1.5096504461e-03,9.8441797169e-01,6.0324951826e-03,4.5706242312e-01,2.0002725451e-01,9.8821928567e-02,7.1601728803e-04,4.0732208148e-01,2.7445742924e-02,6.5696176136e-01,3.1585618475e-03,3.0071880554e-03,9.4476431204e-01,8.7551597602e-02,3.9380182260e-01
2.1749293720e-01,6.7834319374e-03,3.2366379462e-02,3.3626649065e-01,2.9453660181e-01,5.1195028313e-02,2.8974489395e-02,1.9157120105e-01,1.8009438158e-01,7.4245069344e-01,2.0925844528e-01,1.5993509639e-03,3.3282855260e-01,4.7319988548e-01,3.6784540477e-02,3.1539496670e-02,1.3614061794e-02,9.9209110894e-03,2.5952922435e-02,2.7427284406e-01,3.6691617426e-01,2.6802558328e-02,1.3950132759e-01,1.7932243771e-02,8.6344282872e-01,3.5910766769e-01,4.3574398707e-02,7.9804739526e-01,8.7578691456e-02,8.0488267720e-01,1.6028352938e-02,4.6904586512e-01,1.2166946654e-01,7.1111828620e-02,1.3440140529e-02,2.1216857649e-01,1.9208343969e-03,3.7845528616e-01,7.7855538582e-02,6.4667332374e-02,9.6071977232e-01,8.1924436614e-05,1.6550592892e-01
1.3527899989e-01,8.9857427079e-02,8.0713783507e-04,5.5741515766e-01,1.8314061133e-01,2.7222529515e-01,2.9059968849e-02,3.1642189301e-01,8.5595298214e-02,4.9073668007e-01,4.2595598814e-03,1.7910681328e-03,3.2001944580e-01,5.2404561488e-01,6.0277703887e-02,2.6845376972e-02,8.2060751628e-02,6.4487837945e-02,4.7656344758e-02,4.5867339798e-01,3.6484722792e-01,5.8029692876e-03,1.2215153843e-01,3.9274859016e-01,8.8115195815e-01,4.0985572194e-01,5.4752967473e-02,9.8034433764e-01,3.5303411273e-01,4.6807148418e-01,3.0506057897e-02,4.7945151899e-01,5.8524643368e-02,4.0722737937e-02,3.0731623743e-02,2.0496912897e-04,6.1755652373e-02,1.0605572371e-01,1.4906677451e-01,2.8340167724e-01,9.7091359567e-01,7.7698535254e-02,1.8988753869e-04
6.8421866652e-02,2.3363171708e-01,1.5772492369e-02,7.5050580114e-01,9.2574861574e-02,5.6976130487e-01,2.2916182092e-01,2.0139242706e-01,2.3601200130e-02,2.0397370823e-01,3.1326913427e-01,1.8963689948e-03,3.0734223553e-01,3.9413585137e-01,2.7709015635e-01,2.0284511070e-02,1.7839806482e-01,1.2300079198e-01,7.5043062843e-02,6.2163062947e-01,3.5959938218e-01,1.8387405792e-04,1.0575639010e-01,6.3479810991e-01,8.9541829487e-01,4.4285273535e-01,5.7852596585e-02,8.3548418314e-01,6.7074525699e-01,1.4531390790e-01,4.9065015482e-02,4.8820344107e-01,1.6681841099e-02,1.5358746524e-02,3.5953819020e-02,1.9389558799e-01,1.8137595611e-01,1.8823004432e-04,1.1087546744e-01,5.5554867339e-01,9.7522161938e-01,2.8848191427e-01,1.4830316782e-01
2.2468403316e-02,3.7507349985e-01,7.2106005956e-02,8.6767942646e-01,3.0355207306e-02,8.0568739595e-01,4.8416766107e-01,2.0935626630e-02,1.1973203200e-04,2.1363419505e-02,6.5881110948e-01,1.9043491393e-03,2.9480657710e-01,1.7398357550e-01,2.2267139955e-01,1.3071641943e-02,2.5840616753e-01,1.3540621199e-01,1.0732781727e-01,7.2301006807e-01,3.5126461554e-01,1.0589586258e-02,9.0372696269e-02,3.0966682378e-01,9.0612565124e-01,4.5488748155e-01,5.1901391175e-02,4.6021478065e-01,8.8855540281e-01,7.9065327353e-04,7.1191703846e-02,4.9523775714e-01,1.7596169662e-04,1.4500063983e-03,2.4082297681e-02,4.0719596879e-01,3.0965434943e-01,1.2320169087e-01,2.0085871130e-02,7.5213369971e-01,9.7359137086e-01,5.4574825343e-01,3.8545803254e-01
1.2311828088e-03,4.5217257938e-01,1.5039749896e-01,8.7989365332e-01,1.6451224200e-03,8.7048711635e-01,6.0914913827e-01,4.8730918821e-02,1.7426405974e-02,3.1549238800e-02,5.0696021521e-01,1.8141821840e-03,2.8242201802e-01,1.6977094059e-02,1.3621104320e-02,6.5422308331e-03,2.8536050423e-01,9.1092166660e-02,1.4358490719e-01,7.3784313736e-01,3.3998901070e-01,3.5826934778e-02,7.6053765659e-02,8.7820221046e-04,9.1318682463e-01,4.4478875471e-01,3.8765363525e-02,1.0516755861e-01,9.0215194331e-01,1.0801798008e-01,9.6273882902e-02,5.0050312861e-01,1.0598667324e-02,2.5225916662e-03,6.5390018612e-03,2.1497746192e-01,3.9176284716e-01,4.0264939054e-01,1.1734873918e-02,7.7999210753e-01,9.6604270686e-01,7.4369781623e-01,3.5237107805e-01
6.4721713896e-03,4.3112756448e-01,2.2367098769e-01,7.8412109205e-01,8.8271944703e-03,7.3408055657e-01,5.1347060877e-01,2.4262417243e-01,7.3844088950e-02,2.2958672452e-01,9.2353733139e-02,1.6352053506e-03,2.7019799070e-01,3.2508682230e-02,9.7858279545e-02,1.9051968713e-03,2.4688875260e-01,2.7966087193e-02,1.8277473302e-01,6.6247662493e-01,3.2597019413e-01,7.3002078760e-02,6.2849217289e-02,2.6262501525e-01,9.1654430757e-01,4.1353934977e-01,2.2563341203e-02,7.4681441856e-03,7.0502328751e-01,4.1245136513e-01,1.2361753485e-01,5.0396112718e-01,4.6944896344e-02,1.8304585885e-02,2.0285583315e-04,3.5046760069e-04,3.9260712532e-01,6.7395529076e-01,9.8243421856e-02,6.2592137159e-01,9.5266757158e-01,8.0092464937e-01,9.9168173107e-02
3.7756545441e-02,3.2116490487e-01,2.6667948350e-01,6.0409970536e-01,5.1305398905e-02,4.5978738757e-01,2.6651743518e-01,3.0855833645e-01,1.6390552835e-01,5.1934371939e-01,5.5634172393e-02,1.3859525507e-03,2.5814380528e-01,2.0975690289e-01,2.9489319190e-01,1.9085946246e-05,1.6064984881e-01,2.7726877557e-05,2.2377360477e-01,5.1547242607e-01,3.0945387235e-01,1.1785232989e-01,5.0804808539e-02,6.2514192429e-01,9.1617075610e-01,3.6418041813e-01,8.3755004992e-03,2.3236711105e-01,3.9157736069e-01,7.5923127474e-01,1.5246606748e-01,5.0558651530e-01,1.0570978142e-01,4.4795016956e-02,1.1170053271e-02,1.9108770674e-01,3.1182632759e-01,7.7733832955e-01,1.5094209022e-01,3.6293796853e-01,9.3362887675e-01,6.9389445028e-01,9.4450816518e-03
9.2488767026e-02,1.7049387748e-01,2.6460405219e-01,3.8444917249e-01,1.2555456185e-01,1.7493398751e-01,4.7378234222e-02,1.4653815333e-01,2.7888316550e-01,7.6016521107e-01,4.5353994047e-01,1.0922351101e-03,2.4626864258e-01,4.2522630571e-01,1.8255144282e-01,1.2331111096e-03,6.6228351221e-02,3.1176313686e-02,2.6540596173e-01,3.3303596490e-01,2.9072952541e-01,1.6523493360e-01,3.9962276585e-02,4.3780829121e-01,9.1206921249e-01,3.0151550674e-01,6.5046705442e-04,6.2966103483e-01,1.1192820650e-01,9.7195729512e-01,1.8202124892e-01,5.0536743041e-01,1.8122662394e-01,7.5278163525e-02,2.8888728838e-02,4.0703109147e-01,1.8394730033e-01,6.5191279924e-01,9.1448944474e-02,1.1567375264e-01,9.0915851736e-01,4.6662295340e-01,2.1912993538e-01
1.6612792517e-01,4.5170917370e-02,2.1815980087e-01,1.7961156003e-01,2.2541290662e-01,1.1748774115e-02,1.4971135194e-02,2.2822149505e-03,4.0763489470e-01,8.3515065707e-01,6.7123417234e-01,7.8446888199e-04,2.3458154702e-01,5.2879131631e-01,1.5406804308e-03,5.3224958508e-03,6.9647142888e-03,9.4766505202e-02,3.0647807923e-01,1.6009921957e-01,2.7012533320e-01,2.0971676309e-01,3.0359193774e-02,3.6837751449e-02,9.0427308047e-01,2.3164308320e-01,1.8104404540e-03,9.3400895522e-01,4.0777633527e-06,9.4241970308e-01,2.1146529447e-01,5.0330547144e-01,2.6621333379e-01,1.0202609101e-01,3.6311220214e-02,2.1778420526e-01,6.3627334044e-02,3.7154596338e-01,8.2517585986e-03,1.3110151268e-03,8.7955454713e-01,2.1257463824e-01,4.1055567723e-01
2.5256447687e-01,1.3948726623e-04,1.4334948177e-01,4.0357438825e-02,3.4259340620e-01,4.5982019494e-02,1.9279752685e-01,9.4567993134e-02,5.3768380818e-01,7.0790031893e-01,3.7233964054e-01,4.9452453888e-04,2.2309141982e-01,4.4829432671e-01,1.3970135814e-01,1.1530091422e-02,1.0061566889e-02,1.3640153416e-01,3.4581229636e-01,3.9254498741e-02,2.4800242349e-01,2.4619730888e-01,2.2028837418e-02,1.4186489843e-01,8.9284585313e-01,1.6136304078e-01,1.1491708734e-02,9.4214582178e-01,1.0940714988e-01,6.8564371583e-01,2.3998349455e-01,4.9941568721e-01,3.5247464145e-01,1.1825779885e-01,2.6296128705e-02,5.3471591511e-04,2.2928705215e-03,1.0135517010e-01,2.5094767127e-02,7.4048005277e-02,8.4517754815e-01,3.6225842030e-02,2.9371732603e-01
3.4462713115e-01,5.5142040576e-02,6.5949611216e-02,1.2020091706e-03,4.6737150557e-01,2.6174271491e-01,4.5189902394e-01,2.8343557037e-01,6.5642729231e-01,4.4018457043e-01,1.8702821419e-02,2.5242721157e-04,2.1180701218e-01,2.3982059375e-01,3.0100522227e-01,1.8706562774e-02,7.4097421304e-02,1.2046567231e-01,3.8228078304e-01,2.6445139454e-04,2.2474854250e-01,2.7049352875e-01,1.5000074487e-02,5.6439416771e-01,8.7788059589e-01,9.7514941694e-02,2.6658690990e-02,6.4863725995e-01,3.8774262000e-01,3.3224644568e-01,2.6678675749e-01,4.9372646656e-01,4.3169236792e-01,1.1985830581e-01,8.4792703465e-03,1.8828223500e-01,2.6159120042e-02,4.6475785793e-04,1.1692633910e-01,2.9941355171e-01,8.0644623893e-01,1.0099290572e-02,4.5621921235e-02
4.3467782209e-01,1.8606463413e-01,1.2628956984e-02,7.1850244151e-02,5.8939214143e-01,5.5887514742e-01,6.0437713530e-01,2.8244979866e-01,7.5235830553e-01,1.6195907298e-01,1.5675699309e-01,8.3247242255e-05,2.0073691861e-01,4.8621547536e-02,1.3983655929e-01,2.5523187705e-02,1.6967915094e-01,6.0590886270e-02,4.1483787827e-01,5.2731872632e-02,2.0077125885e-01,2.7981949637e-01,9.2972615707e-03,5.4609882764e-01,8.5949918849e-01,4.6312399811e-02,4.2555749801e-02,2.4950903050e-01,7.0171137865e-01,6.1994433192e-02,2.9113344353e-01,4.8627933117e-01,4.9622754680e-01,1.0642185938e-01,2.7720286241e-06,4.0682748094e-01,1.2502531270e-01,1.2829244369e-01,1.4715979241e-01,5.7060347738e-01,7.6383237431e-01,1.4493942198e-01,4.2127497930e-02
5.1524540820e-01,3.3550884205e-01,1.7595930114e-03,2.3479143772e-01,6.9852908638e-01,7.9945099531e-01,5.3965586125e-01,9.3105691980e-02,8.1618048798e-01,8.2811728138e-03,5.7318332249e-01,4.5040301635e-06,1.8988957039e-01,7.9126992080e-03,1.5213956726e-03,3.0717869505e-02,2.5293374271e-01,7.9956851242e-03,4.4255007239e-01,1.8373464694e-01,1.7649082017e-01,2.7310584957e-01,4.9401604782e-03,1.1981410750e-01,8.3785133244e-01,1.2738379838e-02,5.4198330793e-02,1.1327172674e-02,9.0094899004e-01,1.2359791115e-02,3.1234988577e-01,4.7712863251e-01,5.3985704997e-01,8.1354800135e-02,9.0221237282e-03,2.2058827176e-01,2.5663465057e-01,4.0955625482e-01,7.0827073176e-02,7.5909673151e-01,7.1785499942e-01,3.8529378017e-01,2.8852801583e-01
5.7964552284e-01,4.3795608529e-01,3.7086648864e-02,4.4963936731e-01,7.8572530252e-01,8.7179539808e-01,3.0467059149e-01,2.5610992841e-03,8.4170904132e-01,5.3749817765e-02,6.2452730500e-01,2.4351813490e-05,1.7927322915e-01,1.4605742267e-01,1.8241899240e-01,3.3328813901e-02,2.8564646867e-01,7.6714244198e-03,4.6462277360e-01,3.6100831493e-01,1.5233278748e-01,2.5112240872e-01,1.9438697594e-03,5.0606766181e-02,8.1311333179e-01,6.0261682435e-05,5.7935879563e-02,9.3166364188e-02,8.9003751782e-01,2.0859072777e-01,3.2984903042e-01,4.6634115521e-01,5.5837368388e-01,5.1012003340e-02,2.6859540159e-02,7.5767896821e-04,3.6473545606e-01,6.7861058457e-01,1.4624772041e-03,7.7556347994e-01,6.6907412760e-01,6.3231761208e-01,4.1153314906e-01
6.2253514908e-01,4.4849195802e-01,1.0643789426e-01,6.6314232831e-01,8.4374456536e-01,7.4232621872e-01,6.9830907337e-02,1.4813526927e-01,8.2647007718e-01,2.7629343431e-01,2.3145313858e-01,1.4073525885e-04,1.6889598060e-01,3.6680513346e-01,2.9493136906e-01,3.2872605073e-02,2.5280184563e-01,5.9895485521e-02,4.8042309130e-01,5.4089243435e-01,1.2872057638e-01,2.1638990533e-01,3.1877238308e-04,4.6268542250e-01,7.8548665729e-01,9.5118632945e-03,5.2596480269e-02,4.4036860912e-01,6.7420263278e-01,5.5086825866e-01,3.4314668039e-01,4.5399562959e-01,5.4999188927e-01,2.3085822804e-02,3.6353114901e-02,1.8547970730e-01,4.0312392816e-01,7.7700039563e-01,4.2236186772e-02,6.1219987891e-01,6.1808391930e-01,7.8442337066e-01,2.2479334504e-01
6.4035590815e-01,3.6249737585e-01,1.8591778202e-01,8.2238197690e-01,8.6777198238e-01,4.7114280914e-01,5.4408124684e-03,3.0905150996e-01,7.7194035357e-01,5.6788400004e-01,1.3319839342e-03,3.4160230091e-04,1.5876572832e-01,5.1635266305e-01,9.7985284466e-02,2.9433709992e-02,1.6947589891e-01,1.1999399609e-01,4.8949798294e-01,6.7908363912e-01,1.0606803593e-01,1.7289094229e-01,7.0499756928e-05,6.1647939260e-01,7.5519630557e-01,4.0173367112e-02,3.9854312168e-02,8.2104771044e-01,3.5681095918e-01,8.6508224530e-01,3.5187489295e-01,4.4018215708e-01,5.1551992272e-01,4.6559638932e-03,2.8368798639e-02,4.0658517598e-01,3.5539229527e-01,6.4678065811e-01,1.3250298382e-01,3.4642643588e-01,5.6550544515e-01,7.7905818083e-01,1.1214511960e-02
6.3162928377e-01,2.1767365157e-01,2.4814085719e-01,8.8788954678e-01,8.5581357044e-01,1.8412800295e-01,1.5819552790e-01,2.4126546027e-01,6.8340416717e-01,7.8697644323e-01,2.8974292699e-01,6.0615219173e-04,1.4889018779e-01,4.9050466638e-01,1.3564811492e-02,2.3648839378e-02,7.3916109137e-02,1.3655706705e-01,4.9158724413e-01,7.4154704305e-01,8.4772195107e-02,1.2561332872e-01,1.1999122137e-03,2.3596974200e-01,7.2248896672e-01,8.9060835509e-02,2.3704707384e-02,9.8095926051e-01,8.9866219111e-02,9.9139794604e-01,3.5579216057e-01,4.2500155265e-01,4.5828191639e-01,3.9467209576e-04,1.0588538423e-02,2.2338912717e-01,2.4194172699e-01,3.6464210352e-01,1.3800357115e-01,1.0419724770e-01,5.1197912114e-01,6.1842845510e-01,9.4362983522e-02
5.9707928867e-01,7.7513674974e-02,2.7166764281e-01,8.4342848510e-01,8.0886173216e-01,1.4513538583e-02,4.1731846273e-01,4.7580933639e-02,5.6944126939e-01,8.2721802399e-01,6.5103854493e-01,9.0698951821e-04,1.3927688049e-01,3.0727040739e-01,2.2255242410e-01,1.6589060842e-02,9.9854187637e-03,9.5416200166e-02,4.8663096949e-01,7.1289863638e-01,6.5206304153e-02,7.9978152705e-02,3.7030960296e-03,4.0692549302e-03,6.8763101521e-01,1.5141660371e-01,9.2114065847e-03,8.1330302475e-01,1.2123273534e-03,8.6556094112e-01,3.5479009342e-01,4.0856460902e-01,3.8379733198e-01,1.1382248757e-02,1.1924898735e-04,1.0193142798e-03,1.1126258803e-01,9.6745504051e-02,5.0556590692e-02,3.0842901008e-04,4.5815690827e-01,3.6859251542e-01,3.4827100483e-01
5.3957239615e-01,3.4656790435e-03,2.4839178963e-01,7.0001880648e-01,7.3081289857e-01,4.1034134475e-02,5.9489557929e-01,2.1738427301e-02,4.4109543086e-01,6.6907451144e-01,5.2695132091e-01,1.2129611288e-03,1.2993312817e-01,9.4316032721e-02,2.7716341954e-01,9.5614909342e-03,7.0286829912e-03,3.1764404099e-02,4.7477127029e-01,6.0019418840e-01,4.7713292634e-02,4.1218172239e-02,7.5713769867e-03,3.3697711856e-01,6.5090634051e-01,2.2117228956e-01,9.1881303063e-04,4.3005168619e-01,1.3330698726e-01,5.5158214675e-01,3.4889641844e-01,3.9099128805e-01,2.9924871892e-01,3.4833178495e-02,7.0337436388e-03,1.8268065760e-01,1.9208975914e-02,8.6407115531e-04,2.2725492015e-04,8.3994478864e-02,4.0469437151e-01,1.3229437671e-01,3.8827457915e-01
4.6387972040e-01,2.7993414233e-02,1.8633318605e-01,4.9320569794e-01,6.2814417276e-01,2.5137897941e-01,5.6214926480e-01,2.0293049212e-01,3.1080422580e-01,3.8931256904e-01,1.0921861067e-01,1.4923821921e-03,1.2086604730e-01,1.4802771589e-05,6.0386229258e-02,3.8672827846e-03,6.6403074448e-02,5.1144316569e-05,4.5634819970e-01,4.3119149359e-01,3.2599758949e-02,1.3777800929e-02,1.2791350431e-02,6.3721299123e-01,6.1261403499e-01,2.9153936053e-01,1.4270859069e-03,8.7167574277e-02,4.2288804786e-01,2.0917666669e-01,3.3827421218e-01,3.7240984525e-01,2.1278910106e-01,6.4802299103e-02,2.4679382371e-02,4.0630422278e-01,5.1258960446e-03,1.3346556746e-01,6.1873445917e-02,3.1559529914e-01,3.5224269492e-01,6.7106882600e-03,1.5376933997e-01
