3.2032053995e-01,8.8156938146e-03,1.0780886944e-01,4.3549773908e-01,8.0500705156e-03,8.1471782047e-01,1.1312953211e-04,2.8716203620e-01,5.8017231933e-01,4.4869798429e-04,1.0376881587e-02,1.5631458897e-01,1.5525123723e-01,1.1321520171e-01,8.5900843192e-02,2.0029829395e-01,1.5807169075e-04,2.3242269431e-02,1.8504809525e-01,1.1970712542e-02,4.0161962056e-04,2.7801432394e-02,2.1450919267e-01,6.0241441944e-01,2.0972343511e-01,7.8021238287e-02,6.7045744355e-02,6.2675556385e-01,1.4809782445e-01,2.7467660630e-01,5.0988467053e-01,1.7853368470e-01,1.0411274021e-01,1.2373426823e-04,6.7639508519e-02,3.6325784092e-01,1.3050673671e-01,5.0300923594e-01,1.2292350306e-01,5.3168332957e-01,2.6398391987e-01,5.8055199211e-01,1.7846026215e-03
3.1690309682e-01,2.7137738661e-03,6.0849282551e-02,8.2124309946e-02,1.0608579944e-02,4.3356581460e-01,2.1831742671e-03,2.0384683146e-01,5.9801535172e-01,6.2471083993e-03,7.3721258545e-03,1.4371549950e-01,2.1449601688e-01,6.6862397719e-03,2.0106735535e-02,1.9893877503e-01,2.4814540931e-01,1.5334035548e-02,1.7818339460e-01,2.5626782948e-03,1.6707162073e-03,2.0166209457e-02,1.9449627917e-01,6.8866254854e-01,3.0030110173e-01,1.4598475145e-02,8.9804333130e-02,4.2185330923e-01,3.5164807684e-03,3.6985749664e-01,1.9462693755e-01,1.1616138940e-01,1.1890872226e-01,1.5225170504e-01,6.6450109269e-02,4.8182290004e-01,1.0848842100e-01,6.3849195799e-01,1.6664893025e-01,5.4846684451e-01,4.4866744258e-01,5.4194554001e-01,2.0467684904e-02
3.1348919287e-01,3.8234828164e-02,2.4869541377e-02,3.6044720224e-02,1.0953662939e-02,8.5746817488e-02,6.4120908718e-03,1.2700500968e-01,6.1510102880e-01,1.8596747878e-02,4.5989920106e-03,1.2836388024e-01,2.7311979270e-01,3.3379039104e-02,2.9150754654e-01,1.9757986372e-01,5.5342170983e-01,5.4687584103e-03,1.7137974592e-01,3.9027152873e-02,2.9525986932e-03,1.3679401457e-02,1.7073785644e-01,7.2735147790e-01,3.9407138871e-01,1.8083524136e-03,1.1125644878e-01,1.5737812936e-01,2.3871637417e-01,4.6038736741e-01,6.4520841666e-03,5.3613923144e-02,1.2546093131e-01,4.5847157346e-01,6.5263727326e-02,5.9161523773e-01,8.5093385404e-02,4.7861472728e-01,4.6093039595e-02,5.6418461915e-01,3.1714031079e-01,4.9322415417e-01,9.4576856197e-02
3.1007914847e-01,1.0852906535e-01,4.1026735625e-03,3.5759541247e-01,8.9340617158e-03,1.6084876056e-02,1.1823466883e-02,6.3901524680e-02,6.3137149017e-01,3.7170092218e-02,2.3193788959e-03,1.1099470612e-01,3.2626388428e-01,1.8092536967e-01,6.3683952214e-01,1.9622161517e-01,3.9892599295e-01,1.2944472535e-04,1.6464249759e-01,8.6052292920e-02,3.3643459355e-03,8.3992569597e-03,1.4445371632e-01,7.1280701391e-01,4.8402568199e-01,4.1683979002e-02,1.2944784722e-01,5.8296938187e-03,6.3287046727e-01,5.3815250942e-01,8.7928865979e-02,1.0720288674e-02,1.2280604333e-01,5.8596740890e-01,6.4080634100e-02,6.8232306339e-01,6.1958501157e-02,1.7136865049e-01,1.2304935493e-02,5.7876175532e-01,5.5511403760e-02,4.3652629343e-01,1.8250014557e-01
3.0667328361e-01,2.0004112034e-01,9.9190751420e-04,6.2573911208e-01,5.4350137665e-03,2.7361388022e-01,1.7167872372e-02,2.0502449311e-02,6.4677163619e-01,6.1474558634e-02,7.4857652719e-04,9.2439544620e-02,3.6952376198e-01,3.8095896783e-01,7.2112432543e-01,1.9486408447e-01,4.6334997703e-02,2.8248460425e-03,1.5797694577e-01,9.8099409111e-02,2.6223591257e-03,4.3731892452e-03,1.1699332466e-01,6.4716227593e-01,5.6344058395e-01,1.2788675337e-01,1.4272132909e-01,6.6053024909e-02,8.1591107255e-01,5.9618324795e-01,3.7732723147e-01,1.0787665637e-03,1.1133438737e-01,3.9617000178e-01,6.2901100249e-02,7.4542702018e-01,4.0702437592e-02,1.1574962054e-03,1.3564595183e-01,5.9212879018e-01,3.3981622291e-02,3.7434051678e-01,2.3486901609e-01
3.0327191787e-01,2.9512403710e-01,1.5903225817e-02,4.8936946098e-01,1.9902319804e-03,6.7706341773e-01,2.1211340197e-02,9.1091741143e-04,6.6124931451e-01,9.0865569526e-02,3.4933791266e-05,7.3586743613e-02,3.9931409002e-01,5.4079335565e-01,4.6260415458e-01,1.9350732671e-01,9.2848851744e-02,1.1783668502e-02,1.5138833027e-01,6.3502191023e-02,1.2376959068e-03,1.6373505582e-03,8.9766537754e-02,5.4004484890e-01,6.2638043613e-01,2.4671394315e-01,1.4986770721e-01,2.9876842645e-01,6.1598303311e-01,6.2927859761e-01,6.5538746500e-01,2.7745943750e-02,9.2732558218e-02,9.5361201175e-02,6.1725395614e-02,7.7500033031e-01,2.2812409336e-02,1.2553801581e-01,1.5926715722e-01,6.0422202727e-01,2.8301527778e-01,3.0939625653e-01,2.2227857926e-01
2.9987537045e-01,3.7544226353e-01,4.7082307272e-02,1.2704837063e-01,1.0964314435e-04,9.4245202318e-01,2.3020276074e-02,6.9791960350e-03,6.7475549671e-01,1.2456364729e-01,2.4584815817e-04,5.5338900779e-02,4.1316587556e-01,5.8636854224e-01,1.1204830697e-01,1.9215139693e-01,4.5968482964e-01,2.1118585747e-02,1.4488183042e-01,1.5764248947e-02,1.6406962240e-04,2.1630747739e-04,6.4171218282e-02,4.0716478294e-01,6.6814096442e-01,3.7927686186e-01,1.5023596108e-01,5.5219103194e-01,2.2079696395e-01,6.3447239880e-01,7.1144007079e-01,8.2267704326e-02,6.9735448621e-02,1.0475903360e-02,6.0553789164e-02,7.6826544310e-01,9.5401209466e-03,4.2937679936e-01,3.3979064319e-02,6.1498384002e-01,4.5023355766e-01,2.4454401921e-01,1.5179830951e-01
2.9648396007e-01,4.2550743350e-01,9.0860923328e-02,1.3197722547e-02,6.1755243507e-04,8.8297704078e-01,2.2177015693e-02,3.8133564218e-02,6.8724444432e-01,1.6167508680e-01,1.3614005648e-03,3.8569650787e-02,4.0993109634e-01,4.9656705752e-01,9.5023709353e-03,1.9079635015e-01,5.2551539953e-01,2.4695119214e-02,1.3846256099e-01,1.1145427752e-03,1.4096096289e-04,1.2282031896e-04,4.1521467036e-02,2.6801052693e-01,6.8560088771e-01,5.0450340124e-01,1.4379254351e-01,6.6103003514e-01,1.3894655082e-03,6.1129915884e-01,5.0301736459e-01,1.4735938107e-01,4.5724157685e-02,2.3377193450e-01,5.9386548926e-02,7.2585490494e-01,1.8141893981e-03,6.3142405519e-01,2.0685253559e-02,6.2436294634e-01,2.9902515416e-01,1.8263027232e-01,6.3002565652e-02
2.9309800497e-01,4.3566510474e-01,1.4208850630e-01,2.9689312980e-01,3.2913315727e-03,5.4050192827e-01,1.8876259025e-02,9.1428555005e-02,6.9867386371e-01,2.0121565733e-01,3.2762366004e-03,2.4081839119e-02,3.8987784765e-01,3.1299882805e-01,2.5443778132e-01,1.8944224134e-01,1.7884019620e-01,2.0162935493e-02,1.3213556819e-01,3.3739705815e-02,1.1842864607e-03,1.3577285548e-03,2.2980155062e-02,1.4299071465e-01,6.7745520985e-01,6.0248763868e-01,1.3112443674e-01,5.5429695201e-01,1.6376023940e-01,5.6183577157e-01,1.8802868090e-01,2.0238539730e-01,2.4228892284e-02,5.2255937119e-01,5.8223941932e-02,6.5175194999e-01,1.7517189887e-04,5.4465379556e-01,1.4706914437e-01,6.3231465301e-01,4.3347644907e-02,1.2637250836e-01,5.7497639538e-03
2.8971782288e-01,4.0395649728e-01,1.9473811525e-01,6.0666488646e-01,6.9590018971e-03,1.5608926045e-01,1.3880116146e-02,1.6182543247e-01,7.0900504935e-01,2.4213670528e-01,5.8095163325e-03,1.2569084998e-02,3.5466812287e-01,1.2072102825e-01,6.0926270704e-01,1.8808912545e-01,6.8394893593e-03,1.0500377418e-02,1.2590582569e-01,8.2045846749e-02,2.5754356730e-03,3.9099432744e-03,9.4992201821e-03,5.0440994867e-02,6.4431275816e-01,6.5765406875e-01,1.1338567950e-01,3.0160671420e-01,5.5546084513e-01,4.9051537644e-01,5.1219785464e-03,2.2990122500e-01,8.4099462093e-03,5.6296877056e-01,5.7066234152e-02,5.5291639137e-01,4.7377449406e-03,2.4938531730e-01,1.4994523477e-01,6.3880106863e-01,4.4980793901e-02,7.8239969748e-02,1.2187098589e-02
2.8634373099e-01,3.3649621979e-01,2.4261550743e-01,5.3689901215e-01,1.0012939468e-02,3.2076459527e-04,8.3421440122e-03,2.4266857532e-01,7.1820301485e-01,2.8335296549e-01,8.7219930957e-03,4.5825736379e-03,3.0722006907e-01,8.8264515883e-03,7.2979047584e-01,1.8673705737e-01,3.0083905155e-01,2.0572340462e-03,1.1977823070e-01,9.9253767424e-02,3.3562279041e-03,7.7565467581e-03,1.7707931257e-03,3.9348894541e-03,5.8865067822e-01,6.6123347453e-01,9.2192236475e-02,6.7772452940e-02,8.0872715211e-01,4.0373003985e-01,9.2874652335e-02,2.2118370632e-01,5.9306497546e-04,3.1108106253e-01,5.5913690435e-02,4.3863094959e-01,1.5182680773e-02,1.8935268871e-02,2.3324270194e-02,6.4379128421e-01,3.0161372030e-01,4.0345269918e-02,7.8700034717e-02
2.8297604593e-01,2.4629314361e-01,2.8008789290e-01,1.7894668193e-01,1.1114533473e-02,1.8283931201e-01,3.5410022708e-03,3.2631472773e-01,7.2623661143e-01,3.2377134347e-01,1.1738608299e-02,5.0466766986e-04,2.5146613393e-01,2.9161959305e-02,4.9910694598e-01,1.8538609196e-01,5.6287785019e-01,3.8195113966e-04,1.1375760014e-01,6.8699484431e-02,2.9888775329e-03,1.2862998268e-02,1.9166253569e-04,1.0293074265e-02,5.1462928614e-01,6.1265687622e-01,6.9474787187e-02,5.3087929334e-03,6.8576973183e-01,3.0925786842e-01,3.8480178529e-01,1.7899649758e-01,1.9275082340e-03,4.0661115461e-02,5.4766574450e-02,3.1962941145e-01,3.0779182685e-02,6.6620815887e-02,3.0885441939e-02,6.4726152041e-01,4.5011475946e-01,1.4351667311e-02,1.6794185376e-01
2.7961508371e-01,1.5074180459e-01,3.0274663393e-01,1.5093391318e-03,9.7809300201e-03,5.7517311195e-01,5.8522416295e-04,4.0485562541e-01,7.3307863346e-01,3.6231990534e-01,1.4574468365e-02,5.3060113186e-04,1.9202714831e-01,1.7230500137e-01,1.4097936360e-01,1.8403628403e-01,3.4912831705e-01,6.5754476254e-03,1.0784866685e-01,1.9971468945e-02,1.7264041716e-03,1.9183444208e-02,4.8429032646e-03,6.8583045553e-02,4.2778111666e-01,5.1964597569e-01,4.7302845024e-02,1.5495664876e-01,3.0203218612e-01,2.1556589871e-01,6.5972776692e-01,1.1671392596e-01,1.2217082420e-02,4.5615614145e-02,5.3625148624e-02,2.0708850355e-01,5.0436016372e-02,3.4830160863e-01,1.5688314534e-01,6.4919524089e-01,2.8035721288e-01,1.4000623501e-03,2.2980367021e-01
2.7626115971e-01,6.8268084219e-02,3.0792592266e-01,2.3692277723e-01,6.5966780583e-03,9.0116488307e-01,1.5726783387e-04,4.7086567663e-01,7.3870591054e-01,3.9797630651e-01,1.6961750495e-02,4.6591324321e-03,1.3382935642e-01,3.7192959790e-01,2.7980383457e-03,1.8268768835e-01,2.1628196141e-02,1.6567642277e-02,1.0205607585e-01,2.5745834079e-04,4.3836055614e-04,2.6661129866e-02,1.5485713874e-02,1.7025588278e-01,3.3459740832e-01,3.9698572024e-01,2.7696228789e-02,4.1911062057e-01,1.7802201035e-02,1.3105124200e-01,7.0935773540e-01,5.4081016441e-02,2.9948985677e-02,3.2055974767e-01,5.2489674080e-02,1.1157816457e-01,7.2777859896e-02,6.0323850330e-01,1.3893608635e-01,6.4958323112e-01,3.2545411855e-02,2.0589215064e-03,2.2955034856e-01
2.7291458867e-01,1.4776008670e-02,2.9501641417e-01,5.7693752025e-01,2.9575081834e-03,9.3135440231e-01,2.3559439086e-03,5.1810400936e-01,7.4309938598e-01,4.2979490527e-01,1.8674996254e-02,1.2692603792e-02,8.1696133554e-02,5.3553878374e-01,2.1860138483e-01,1.8134035964e-01,1.3508000867e-01,2.3792124030e-02,9.6384380720e-02,2.8648309198e-02,1.1911425367e-05,3.5228909051e-02,3.1573677047e-02,3.0040004993e-01,2.4204293289e-01,2.6417409778e-01,1.2441061312e-02,6.2548054156e-01,9.9940720414e-02,6.3288495958e-02,4.9609005203e-01,1.0953859257e-02,5.2516224197e-02,5.6666970638e-01,5.1360410584e-02,4.2068807522e-02,9.6241530292e-02,5.9544797050e-01,1.4417744288e-02,6.4842364225e-01,5.7329263588e-02,1.6299326407e-02,1.6732412778e-01
2.6957568462e-01,5.8085614399e-04,2.6553691611e-01,5.7633953451e-01,4.5855193576e-04,6.4449176573e-01,6.6736011560e-03,5.4210450999e-01,7.4624418135e-01,4.5693184205e-01,1.9552404190e-02,2.4246404320e-02,3.9948229544e-02,5.8732349815e-01,5.7905620715e-01,1.7999435255e-01,4.9732502728e-01,2.3501295526e-02,9.0838039989e-02,7.7650597030e-02,7.4078179542e-04,4.4809847027e-02,5.2280813444e-02,4.3992835038e-01,1.5703543178e-01,1.4232275037e-01,2.9270572987e-03,6.3946495993e-01,4.7132863664e-01,1.8350873905e-02,1.8150479876e-01,1.0047671209e-03,7.6600899714e-02,5.1646018513e-01,5.0237616476e-02,5.0888108913e-03,1.1918535418e-01,3.3214135337e-01,4.2628747979e-02,6.4572199993e-01,3.1963999704e-01,4.3496243109e-02,7.8064754813e-02
2.6624476087e-01,2.8419984389e-02,2.2295570053e-01,2.3591182030e-01,1.9515909702e-04,2.4249484492e-01,1.2113337830e-02,5.4059806874e-01,7.4812964685e-01,4.7866741946e-01,1.9511110607e-02,3.8767383663e-02,1.2045669286e-02,5.0328905808e-01,7.3451473031e-01,1.7864972171e-01,4.9481164606e-01,1.5886275891e-02,8.5421413652e-02,9.9810981783e-02,2.1229482226e-03,5.5317911358e-02,7.6543988679e-02,5.6837729226e-01,8.5928567610e-02,5.0801082445e-02,2.0923150477e-05,4.5194276437e-01,7.8327321829e-01,2.6589509890e-04,3.9442795068e-03,2.7387833827e-02,9.8662016151e-02,2.2450154419e-01,4.9121548620e-02,4.1113677029e-03,1.4000403007e-01,5.7049654061e-02,1.6482168017e-01,6.4149117801e-01,4.4831193745e-01,8.2455955825e-02,1.1890971606e-02
2.6292212999e-01,9.2924965470e-02,1.7228246057e-01,1.4091542398e-03,2.2827807835e-03,8.3226323887e-03,1.7419175821e-02,5.1372711100e-01,7.4874939739e-01,4.9442518927e-01,1.8555015333e-02,5.5560334661e-02,3.0098931481e-04,3.2237320372e-01,5.3417934151e-01,1.7730652166e-01,1.3179689826e-01,5.9513060292e-03,8.0138759734e-02,7.3669561889e-02,3.2064170766e-03,6.6658744439e-02,1.0311749618e-01,6.6690830399e-01,3.4037036366e-02,4.1573139468e-03,3.9874017727e-03,1.8522228186e-01,7.4289253926e-01,1.0654419680e-02,9.7935408035e-02,8.1739013105e-02,1.1545608672e-01,8.1098587450e-03,4.8012462339e-02,3.9228280260e-02,1.5724094586e-01,2.4812791209e-02,1.2653841340e-01,6.3575133716e-01,2.6127625768e-01,1.3146846101e-01,5.9590638789e-03
2.5960810378e-01,1.8165682000e-01,1.1947891856e-01,1.7988845080e-01,5.8063645766e-03,1.0680508056e-01,2.1366052821e-02,4.6403213181e-01,7.4810133418e-01,5.0378724041e-01,1.6774413411e-02,7.3821277121e-02,5.6875770622e-03,1.2840411941e-01,1.7237903459e-01,1.7596480690e-01,2.3136116685e-02,2.2519150376e-04,7.4994230942e-02,2.4541434717e-02,3.2449284084e-03,7.8730510781e-02,1.3063701357e-01,7.2107063579e-01,5.2393343910e-03,9.8059054963e-03,1.4465155036e-02,1.3267644380e-02,3.8809965126e-01,4.8585379629e-02,3.9226676586e-01,1.4682771597e-01,1.2451400038e-01,1.0247104455e-01,4.6910611360e-02,1.0714133799e-01,1.6969009307e-01,2.6527096775e-01,7.5011394596e-03,6.2852982880e-01,2.3185583160e-02,1.8838252211e-01,6.3599771506e-02
2.5630299321e-01,2.7750471884e-01,7.0757427492e-02,5.3764958614e-01,9.2214429640e-03,4.6862202087e-01,2.3042676350e-02,3.9621150663e-01,7.4618765189e-01,5.0650528238e-01,1.4337467506e-02,9.2675949215e-02,2.7758997476e-02,1.1258262975e-02,6.6729243485e-05,1.7462463187e-01,3.5287323185e-01,2.4708715983e-03,6.9991871404e-02,1.8019176360e-06,2.2119567998e-03,9.1424811449e-02,1.5768964895e-01,7.2292073475e-01,1.6878703556e-03,6.6848960955e-02,3.0499680946e-02,4.8233490270e-02,5.2006364889e-02,1.1065922542e-01,6.6394120609e-01,2.0201930854e-01,1.2450403745e-01,4.0502837975e-01,4.5816247753e-02,2.0147208822e-01,1.7648044712e-01,5.5584294745e-01,5.5596550984e-02,6.1986106481e-01,7.0934575803e-02,2.5070009077e-01,1.5244809285e-01
2.5300710843e-01,3.6198559265e-01,3.1850085828e-02,6.0624146680e-01,1.1031108839e-02,8.3909648539e-01,2.2061931633e-02,3.1667728688e-01,7.4301483117e-01,5.0250723011e-01,1.1474326376e-02,1.1122166368e-01,6.4685993113e-02,2.5215700056e-02,1.8438851545e-01,1.7328605095e-01,5.6251681905e-01,1.1212588570e-02,6.5135613490e-02,2.3814605779e-02,8.1898125369e-04,1.0462765744e-01,1.8288648083e-01,6.7218726176e-01,2.3648089121e-02,1.6621895636e-01,5.0630266829e-02,2.6731391061e-01,5.0167605112e-02,1.9131260951e-01,7.0712736401e-01,2.2981677124e-01,1.1542766270e-01,5.8694656830e-01,4.4729621878e-02,3.1336090591e-01,1.7713690997e-01,6.2755941772e-01,1.7066935964e-01,6.0978635349e-01,3.3695914153e-01,3.1568595013e-01,2.2261608963e-01
2.4972075872e-01,4.1880836081e-01,7.3343543159e-03,2.9585014061e-01,1.0442144184e-02,9.5745761794e-01,1.8650262331e-02,2.3294897719e-01,7.3859361672e-01,4.9189911575e-01,8.4553892825e-03,1.2857052494e-01,1.1340809118e-01,1.6380918867e-01,5.4654888698e-01,1.7194911844e-01,2.9698357007e-01,2.0705687811e-02,6.0429274716e-02,7.2919758103e-02,2.5440388315e-05,1.1822049323e-01,2.0493386734e-01,5.7631088663e-01,6.9478631756e-02,2.9212010717e-01,7.3023057285e-02,5.2761723544e-01,3.8430976674e-01,2.8331699948e-01,4.8910568818e-01,2.2140766136e-01,9.8619310023e-02,4.5050731213e-01,4.3650982322e-02,4.3229909727e-01,1.7161355115e-01,4.1403569229e-01,1.1308859098e-01,5.9835370275e-01,4.4483858973e-01,3.8048776779e-01,2.3470474291e-01
