1.0746966589e-02,7.2725771636e-01,1.6456562893e-01,1.0829550908e-01,9.0751846415e-03,3.4050531231e-01,2.3166433754e-01,4.4639893022e-04,5.4108415826e-02,3.6833804753e-01,3.3862374888e-01,2.1565486085e-01,1.8070392185e-02,3.9692044955e-01,2.2673763393e-01,3.7693582847e-01,5.6719941450e-01,1.8815019829e-01,5.1073774789e-01,9.5764814923e-02,6.4277407877e-03,4.0753492231e-03,2.9831557975e-03,1.3990419859e-01,6.2958885406e-01,2.7137510022e-01,5.2221647618e-01,5.3941649502e-02,1.1459464018e-01,3.4801045674e-06,2.6702868052e-01,8.0382435103e-02,1.3976458804e-01,3.1342107620e-01,3.0017438775e-02,1.6296019376e-01,7.8083473426e-02,3.0027349651e-01,3.3978627682e-01,8.2439193157e-04,2.2479379966e-01,5.3138882928e-03,4.6520671236e-02
5.9761846610e-03,1.4721400908e-01,8.0799835873e-02,2.5541209262e-01,4.1127770404e-04,2.1352174947e-01,9.6100315986e-03,1.9097568556e-01,1.7017600336e-02,2.0035136835e-05,3.2496591149e-01,7.9274256234e-02,3.5373437035e-02,4.7852431805e-01,1.8779095052e-01,4.8018335470e-01,5.3541172750e-01,1.1013436152e-01,9.3552870185e-01,6.5831277122e-02,5.8860241856e-03,2.9854352156e-01,2.6172635563e-03,3.0075591163e-01,9.1198133423e-01,2.7269576237e-05,7.5861126694e-01,3.4388107380e-02,1.3024651288e-01,2.5894169471e-01,3.3604937681e-01,3.6186849528e-01,2.6697337254e-01,3.2240358433e-01,1.8030676697e-03,8.8704854559e-01,1.2198861133e-01,2.0487323492e-01,2.0866545817e-02,1.8900339701e-02,4.7800732816e-01,2.5893221832e-01,1.4759798431e-01
1.9482204383e-03,1.3542666488e-01,1.1932262211e-02,4.1239398057e-01,3.0899727745e-03,3.9762296116e-02,1.0423213603e-01,5.2255801872e-01,2.1111909859e-01,3.6185028613e-01,3.1144686867e-01,1.9266233739e-03,5.7463290212e-02,4.4879159396e-01,1.4656503820e-01,3.8051779166e-02,3.6640637759e-01,4.0588727712e-02,7.1557391903e-01,3.8941262377e-02,2.7161647444e-03,4.1403587964e-01,2.2036642200e-03,4.5980376575e-01,7.9539943515e-01,2.6488699157e-01,8.6163732168e-01,2.7360813962e-01,1.1403511327e-01,7.5641513770e-01,2.1410544878e-02,3.5369869734e-01,3.7785332335e-01,3.3007120422e-01,6.3823622163e-02,5.7296149222e-01,1.7125083731e-01,7.8747608618e-02,1.2168437250e-01,8.7808897045e-02,5.8553353416e-01,7.2627158790e-01,1.7393871177e-01
5.0210278050e-05,7.2022699722e-01,7.4619959549e-03,5.3111709637e-01,1.6649446402e-02,1.5431135250e-02,3.8429181635e-01,6.2996884161e-01,4.4704314234e-01,5.2703806144e-01,2.9807871555e-01,1.2048511312e-01,8.3395664867e-02,3.2165682922e-01,1.0597290679e-01,6.5750937550e-01,1.5370671531e-01,2.8907729650e-03,1.5809997221e-01,1.7743540297e-02,1.7279916728e-04,1.8548745183e-02,1.7667447200e-03,5.6625154671e-01,3.8308524403e-01,3.8774141784e-01,7.8932860456e-01,4.0308345061e-01,7.3892381772e-02,9.4951177812e-01,1.7001564784e-01,7.1138550510e-02,4.3474933702e-01,3.3635626893e-01,1.8472910798e-01,8.1874756864e-05,2.2290339400e-01,3.7306996411e-03,5.0370369203e-01,1.9302334897e-01,4.6276978132e-01,6.3414248972e-01,9.1630614678e-02
9.3578433999e-04,4.9602599114e-01,7.0602074694e-02,5.7518590172e-01,3.8751962209e-02,1.6800231474e-01,4.6135228760e-01,3.9489946810e-01,4.9461695140e-01,7.2471971278e-02,2.8487341224e-01,2.2515049243e-01,1.1206201582e-01,1.5670306033e-01,6.8882783336e-02,8.7079978556e-02,1.5015435182e-02,9.7125082709e-03,4.1770584431e-02,4.3261678251e-03,8.6731483914e-04,2.4898143806e-01,1.3322670073e-03,5.8610228980e-01,4.0174155064e-02,5.4003453953e-02,5.7113892920e-01,2.2335741256e-01,2.9459420462e-02,6.2749777542e-01,3.8186899679e-01,4.2160051194e-02,4.1833938764e-01,3.4120331260e-01,3.0340452352e-01,5.8996635744e-01,2.7383556928e-01,2.8495724235e-02,6.4198308321e-01,3.1236328110e-01,2.0630775203e-01,1.3496788805e-01,6.6408444336e-03
4.2999716984e-03,1.6989752955e-03,1.5597009059e-01,5.3109074535e-01,6.5586910977e-02,3.2519684174e-01,2.2853232481e-01,7.6269325327e-02,3.0742645233e-01,1.6247600874e-01,2.7184277317e-01,1.3070855731e-01,1.4223692712e-01,3.1237595404e-02,3.7915444121e-02,4.0004220937e-01,2.7080836680e-02,5.8760835626e-02,5.2907132961e-01,1.0807623034e-05,4.0866214043e-03,4.4291349251e-01,9.2584905829e-04,5.1301612578e-01,7.0339867439e-02,1.1825896669e-01,2.9594441303e-01,1.1297863838e-02,2.4764621475e-03,1.4179947940e-01,8.6731585322e-02,3.2091038295e-01,3.3419633429e-01,3.4456955991e-01,3.5986211749e-01,8.7886201220e-01,3.2098003510e-01,1.3697439308e-01,3.4650969482e-01,4.2067046565e-01,1.7934197682e-02,5.4607082257e-02,2.8389059238e-02
8.9842251721e-03,4.2537903519e-01,2.0220713832e-01,4.1234935665e-01,9.2527783032e-02,3.0951517222e-01,8.7482353689e-03,2.5036655153e-02,6.8098887815e-02,5.6651414713e-01,2.5899845651e-01,4.2822662043e-03,1.7263049559e-01,4.0611361236e-03,1.5259031452e-02,4.5890577412e-01,1.8322622718e-01,1.3354836340e-01,9.3935441308e-01,5.2225392249e-03,6.5253125821e-03,4.2852131659e-02,5.7145437043e-04,3.7033508880e-01,4.4686836181e-01,4.1597212558e-01,7.5841194853e-02,9.3582393811e-02,6.1457733068e-03,2.2478247181e-02,7.9015515498e-02,3.8653630158e-01,2.1089536444e-01,3.4642530366e-01,3.2556384695e-01,1.4989651407e-01,3.6149757362e-01,2.5878249841e-01,2.3300218934e-02,4.9511250471e-01,4.5863213321e-02,5.2601298811e-01,1.2887562780e-01
1.3375397787e-02,7.4873563113e-01,1.7607999107e-01,2.5536287563e-01,1.1492980688e-01,1.3866459689e-01,1.0683584923e-01,2.9763217594e-01,1.0127589102e-02,2.4968451226e-01,2.4635195371e-01,6.9593589312e-02,2.0194347100e-01,8.7910214217e-02,2.5144402178e-03,4.9725579847e-02,3.9704463732e-01,2.0893557461e-01,6.9954811534e-01,1.9447987075e-02,5.6794748830e-03,1.9884611673e-01,2.8997900935e-04,2.0362820940e-01,8.3631518445e-01,1.8480395373e-01,4.8484353571e-04,3.4345174049e-01,3.8672027306e-02,3.9975395970e-01,3.7948989015e-01,1.1641383601e-01,9.0309790117e-02,3.4675416685e-01,2.1784671564e-01,2.1194162299e-01,3.9294806558e-01,3.1488729506e-01,1.1648413524e-01,5.1999616180e-01,2.6811998516e-01,7.6926821834e-01,1.7872961578e-01
1.5961272739e-02,1.9456934302e-01,9.6367733003e-02,1.0825678688e-01,1.2893073627e-01,5.5646772642e-03,3.8674974448e-01,5.9380292392e-01,1.9007065338e-01,2.3513422488e-02,2.3391457927e-01,2.1106863963e-01,2.2892279580e-01,2.4348808273e-01,5.8219916788e-04,6.5970504467e-01,5.5021428539e-01,2.5958137115e-01,1.4460703951e-01,4.1285889987e-02,2.4175677675e-03,4.6246251507e-01,9.8019520739e-05,6.6137817732e-02,8.9379572512e-01,1.6695056905e-02,1.0057057835e-01,3.7598234668e-01,8.4140724785e-02,8.6189102344e-01,1.7937727101e-01,1.5274807118e-02,1.3390768364e-02,3.4555324725e-01,9.1159308816e-02,9.1103717808e-01,4.1343744352e-01,2.6888631140e-01,4.9801530849e-01,4.9007567635e-01,5.0983078203e-01,3.8191921595e-01,1.1376675361e-01
1.5851335377e-02,9.4839138646e-02,2.0364150841e-02,1.6127660283e-02,1.3211672516e-01,6.0508018912e-02,4.6025533693e-01,5.8732877412e-01,4.3237159764e-01,4.6731471593e-01,2.2169746056e-01,1.7835540007e-01,2.5241517025e-01,3.9788154725e-01,9.5988398380e-03,7.1817152693e-02,5.5797490377e-01,2.6846137877e-01,4.9657066630e-02,6.8585130749e-02,8.8737409924e-05,7.5888295940e-02,6.8943532655e-06,1.7751720003e-03,5.6840661855e-01,3.4211335560e-01,3.3533005632e-01,1.4106083585e-01,1.2030486623e-01,9.0454136639e-01,1.7314510757e-02,2.7210048349e-01,6.2601877780e-03,3.4283314301e-01,9.5392590206e-03,5.1243138334e-01,4.2173175969e-01,1.5062636272e-01,6.4362309037e-01,4.1165863017e-01,5.8081526177e-01,4.8154445414e-03,1.7623155999e-02
1.3083445546e-02,6.8925021648e-01,2.6973925331e-03,7.2184300918e-03,1.2393848953e-01,2.4145417885e-01,2.2540194245e-01,2.8534074123e-01,5.0063619477e-01,4.4433731215e-01,2.0971152790e-01,2.9342703263e-02,2.7141635319e-01,4.7873249671e-01,2.8927249276e-02,4.2279504658e-01,4.1603195957e-01,2.3259061976e-01,5.4732161310e-01,9.8656629421e-02,1.0840982737e-03,1.5040099158e-01,2.1976492325e-05,3.1096215942e-02,1.4830452355e-01,3.2777672747e-01,6.0913771268e-01,5.8363432941e-04,1.2947000068e-01,4.8115901783e-01,3.2952085181e-01,4.0700448835e-01,7.1339611030e-02,3.3861785913e-01,1.4243664230e-02,5.2338294210e-03,4.1733149903e-01,3.6838043942e-02,3.5322452160e-01,3.0127623688e-01,4.2522216403e-01,2.6185614779e-01,1.4078420882e-02
8.6107995541e-03,5.4911378281e-01,5.6065573868e-02,8.4260293401e-02,1.0580600733e-01,3.4408395145e-01,7.9261946856e-03,2.0466454768e-02,3.2826397514e-01,1.3435452809e-02,1.9796750480e-01,2.7721066609e-02,2.8511409082e-01,4.4814928847e-01,5.7201688240e-02,4.3697697442e-01,2.0293314215e-01,1.6402690086e-01,9.4247702194e-01,1.2853822802e-01,4.3816687662e-03,4.7180037747e-01,1.4237665436e-04,1.4473648477e-01,5.5216121039e-03,1.0396248577e-02,8.1046232406e-01,1.7095577472e-01,1.0715179601e-01,5.3797528480e-02,2.7564029036e-01,1.6791469629e-01,1.8652790623e-01,3.3294459560e-01,1.0289455350e-01,6.4801619680e-01,4.0050166186e-01,1.3506226533e-03,2.5862869387e-02,1.8219837222e-01,1.6547361042e-01,7.2778039619e-01,1.0769619990e-01
3.9736717231e-03,1.1252887951e-02,1.4210991197e-01,2.2363543941e-01,8.0845429649e-02,2.5251074583e-01,1.0946230306e-01,8.4454250532e-02,8.3425136195e-02,2.7831965296e-01,1.8647589829e-01,1.7636011275e-01,2.9292283855e-01,3.2046506277e-01,9.2424293896e-02,6.2817402353e-02,3.6602028563e-02,8.5817631551e-02,6.8318147850e-01,1.5528647446e-01,6.5956855263e-03,1.1616577101e-01,3.6099572142e-04,3.0640189912e-01,2.6650294911e-01,2.0267200402e-01,8.5729749042e-01,3.8971909159e-01,6.4270140304e-02,8.8853039476e-02,7.0144161987e-04,1.5774593623e-03,3.1270684558e-01,3.2586341913e-01,2.3068089776e-01,8.4576352919e-01,3.7225580457e-01,6.7189400135e-02,1.1137321319e-01,7.9528017139e-02,5.9422207599e-03,6.3173992932e-01,1.7794874775e-01
7.6898006185e-04,3.6843588988e-01,1.9898538983e-01,3.8261728173e-01,5.3360113102e-02,7.0136395074e-02,3.8918185755e-01,4.0682415413e-01,4.9899319311e-03,5.6051644900e-01,1.7524698963e-01,2.1223053061e-01,2.9450879166e-01,1.5552036671e-01,1.3210624817e-01,6.6023404461e-01,9.0821135660e-03,2.4252533033e-02,1.3161160892e-01,1.7626656384e-01,5.4529183548e-03,1.0583319019e-01,6.6494332426e-04,4.6446025643e-01,7.0012982603e-01,4.1225322492e-01,7.3056564662e-01,3.1986884533e-01,2.1806241006e-02,5.4806811429e-01,2.4474857066e-01,2.1879882734e-01,4.0702575155e-01,3.1743682130e-01,3.3300957633e-01,1.0778104600e-01,3.3429499940e-01,1.9163620661e-01,4.9225384797e-01,1.4909261190e-02,7.2148802003e-02,1.3262887444e-01,1.3438977012e-01
1.0034517615e-04,7.6216036294e-01,1.8581232874e-01,5.1246864150e-01,2.8088694750e-02,2.8927768423e-03,4.5911982045e-01,6.3249872811e-01,1.6948150404e-01,1.3720795479e-01,1.6429082500e-01,7.1856594645e-02,2.8980415455e-01,3.0618256354e-02,1.7344363684e-01,5.7860630668e-02,1.3560223257e-01,2.6457600775e-05,5.8184489417e-02,1.8941187688e-01,2.1266975045e-03,4.7050550795e-01,1.0362978933e-03,5.6843136493e-01,9.2239285378e-01,1.0247591526e-01,4.8188900720e-01,6.9009292397e-02,5.3690500754e-04,9.3028356057e-01,3.5088768421e-01,4.1369424573e-01,4.3745369214e-01,3.0773916707e-01,3.5815574552e-01,2.6531546137e-01,2.8890538946e-01,2.9394622860e-01,6.4512804511e-01,1.9644799849e-03,3.1200138955e-01,5.6201395942e-02,3.3099056723e-02
2.1980292303e-03,2.4609511741e-01,1.1205896572e-01,5.7338252657e-01,9.3881220368e-03,1.2670945308e-01,2.2227373348e-01,5.1290653781e-01,4.1641819129e-01,9.2655066496e-02,1.5361720659e-01,3.6418073585e-03,2.7901003888e-01,4.2954113581e-03,2.1351557321e-01,4.4507927809e-01,3.4614930348e-01,2.1282899940e-02,5.6546102811e-01,1.9342754982e-01,3.2202942578e-05,1.6186617005e-01,1.4531633625e-03,5.8510925192e-01,7.3646131443e-01,6.6571110551e-02,2.1256207277e-01,2.3589402050e-02,1.0868828209e-02,8.1837286207e-01,3.3427463479e-02,2.2209585756e-01,3.9365726404e-01,2.9685603849e-01,2.9340858282e-01,9.2745725227e-01,2.3882050857e-01,3.0773766110e-01,3.5992789912e-01,4.3422582014e-02,5.3678169792e-01,5.2890291720e-01,4.4828341856e-03
6.3396390609e-03,6.0621869927e-02,3.0736086739e-02,5.4668528926e-01,4.8248833841e-04,3.0177618997e-01,7.1440521454e-03,1.7977355392e-01,5.0488303189e-01,5.4097539633e-01,1.4323568380e-01,1.2829798016e-01,2.6258786651e-01,8.8888308198e-02,2.4949058705e-01,4.1450785042e-01,5.2421182220e-01,8.0876595202e-02,9.4489181120e-01,1.8791802347e-01,1.3199460725e-03,6.7154792584e-02,1.8909602207e-03,5.0916738517e-01,3.0699164566e-01,3.9647842203e-01,3.2290915424e-02,2.5357848422e-01,4.7746790135e-02,3.3446849735e-01,1.4686561521e-01,2.0109212640e-03,2.9050984174e-01,2.8488347949e-01,1.7149632158e-01,4.5115254344e-01,1.8705665748e-01,2.2406220984e-01,2.8553406427e-02,1.3054372341e-01,5.6963045352e-01,7.6867252035e-01,8.5382916288e-02
1.1098901431e-02,6.5153236310e-01,2.9512444980e-04,4.4056118516e-01,2.9071794980e-03,3.3041265748e-01,1.1211104192e-01,3.2312420358e-05,3.4856774634e-01,3.3384281986e-01,1.3315554469e-01,2.2523551627e-01,2.4123964490e-01,2.4475160149e-01,2.7882669536e-01,7.7261040803e-02,5.7125442661e-01,1.5877537011e-01,6.6649873317e-01,1.7342600730e-01,4.6677433297e-03,4.5863636535e-01,2.3238747855e-03,3.6485984440e-01,1.4311714369e-02,2.4742094013e-01,1.4506143279e-02,4.0467851554e-01,9.3127080572e-02,6.6740368219e-03,3.8586422876e-01,1.6467465348e-01,1.6304054304e-01,2.7192714822e-01,5.4042865722e-02,1.8314798736e-02,1.3673125089e-01,9.7211012495e-02,1.0635378171e-01,2.4496176737e-01,3.8470194461e-01,3.7882344328e-01,1.7164489355e-01
1.4836838062e-02,5.9855158665e-01,4.2615750108e-02,2.8754342287e-01,1.6244163896e-02,1.8028337918e-01,3.9158773368e-01,1.7166053619e-01,9.9977027625e-02,1.8059938220e-03,1.2338580769e-01,1.2291528111e-01,2.1587795798e-01,3.9883832952e-01,2.9945101809e-01,6.5909370012e-01,4.6124491131e-01,2.2879387487e-01,1.1913331229e-01,1.5137902051e-01,6.6382612836e-03,2.1092628025e-01,2.7263812477e-03,1.9827512792e-01,1.1761173130e-01,1.0825940208e-03,1.6645210232e-01,2.4412000140e-01,1.2480595595e-01,1.9272426776e-01,1.0711824146e-01,4.0614505671e-01,5.4538254689e-02,2.5810138466e-01,4.1829341413e-04,7.0299755709e-01,9.0875074927e-02,9.4889233223e-03,4.8642176274e-01,3.6255607666e-01,1.2749967188e-01,4.3413975391e-03,1.5221121115e-01
1.6266191295e-02,2.9020777003e-02,1.2727969481e-01,1.3454084396e-01,3.8194063662e-02,2.0910023228e-02,4.5794593513e-01,5.0561666393e-01,1.6415476661e-03,3.9534288284e-01,1.1393521353e-01,2.4015485787e-03,1.8758695542e-01,4.7893413647e-01,3.0990624719e-01,4.5280991183e-02,2.5505980161e-01,2.6739567977e-01,6.7339970631e-02,1.2394877587e-01,5.2082808684e-03,3.6111992830e-02,3.0747467418e-03,6.2616549863e-02,5.2541172021e-01,2.8824948480e-01,4.2623600648e-01,1.9243222708e-02,1.2728352371e-01,6.8957536910e-01,6.0919473693e-02,2.7522753647e-01,1.8506201438e-03,2.4352820156e-01,3.7728618921e-02,8.0621326796e-01,5.2249761762e-02,1.7812659817e-02,6.4649730687e-01,4.5853642083e-01,3.9281727732e-04,2.6478811341e-01,5.2101667123e-02
1.4894725417e-02,3.1182809213e-01,1.9343410971e-01,2.8457635379e-02,6.4972581518e-02,3.2252404729e-02,2.1914824054e-01,6.3406149993e-01,1.4949960275e-01,5.0644947612e-01,1.0481221739e-01,7.6953518504e-02,1.5757600795e-01,4.4750128514e-01,3.0945361949e-01,4.6678221163e-01,6.6796800921e-02,2.6160494834e-01,5.8346217191e-01,9.3837257711e-02,1.8460270419e-03,4.3672879983e-01,3.3484306997e-03,1.2103294355e-03,8.7657395433e-01,3.7358792910e-01,6.8803898631e-01,7.6470702828e-02,9.9347555417e-02,9.5499449545e-01,3.7161969785e-01,1.6545353688e-02,2.2870489429e-02,2.2833620766e-01,1.4711431252e-01,7.1840091487e-02,2.3181473694e-02,1.1678153256e-01,3.6661697419e-01,5.1266904143e-01,1.0339025674e-01,7.2926758462e-01,2.0179743104e-04
1.1194741094e-02,7.6723579334e-01,1.9353001012e-01,1.8144688976e-03,9.1962936827e-02,2.0150303233e-01,6.4019434236e-03,4.1551824157e-01,3.9929756333e-01,5.0537734329e-02,9.6024981364e-02,2.1464520106e-01,1.2712800971e-01,3.1927110989e-01,2.9812511753e-01,3.9161202941e-01,6.3596398942e-04,2.1336821092e-01,9.4659513288e-01,6.4010566080e-02,3.6764421662e-06,2.6113120958e-01,3.5312959777e-03,3.3668196362e-02,8.6011772150e-01,3.8576103566e-02,8.4521973378e-01,3.2764354788e-01,5.4666607836e-02,6.9931947696e-01,2.0291687768e-01,1.1345382230e-01,1.1045946334e-01,2.1265947273e-01,2.7328336827e-01,3.2216852507e-01,5.4208128584e-03,2.4218157420e-01,3.1370684874e-02,5.1354216057e-01,3.5545263030e-01,6.2932186202e-01,6.3329831917e-02
