2.6287883361e-02,7.4301367697e-01,1.9429040902e-01,5.6028480109e-01,2.0388196505e-01,1.0772562358e-04,1.1048800577e-01,7.8445955691e-02,3.5947385282e-02,4.3562599814e-01,7.7829861592e-01,4.2335584672e-04,7.3559753597e-01,3.7990121226e-02,1.8240028814e-01,2.6977297755e-01,2.7898945467e-01,2.3756389952e-01,3.0379419499e-01,6.8547911192e-01,8.6963878646e-02,2.8413477817e-01,3.2016756813e-02,2.1817882798e-03,1.6747720979e-04,3.3310696611e-02,3.9953244167e-01,1.7715117498e-01,9.8261881583e-02,6.8985247663e-02,2.0879027587e-01,5.3549271699e-02,9.6283753846e-01,7.4682278934e-01,1.0200353717e-02,1.9031065161e-02,1.3290833674e-04,3.8101561079e-01,1.7258883690e-01,1.0574928743e-01,1.0857296872e-02,1.4388207136e-02,1.6052750554e-02
7.3823444555e-02,3.2041805091e-02,1.8912884176e-02,5.7797417848e-01,4.5775477515e-01,6.7277056493e-02,6.7137350594e-01,4.9036248322e-02,2.5194871280e-02,4.1422080732e-01,6.7500771571e-01,5.8278382056e-03,5.1022659157e-01,2.7666066599e-01,2.7702921444e-01,2.7790435343e-01,6.5498154025e-01,2.4148584300e-01,3.1275531865e-01,6.0606939080e-01,6.5835975782e-02,4.6974079517e-01,1.3887290922e-03,4.5621840024e-04,1.3234007463e-04,1.8241630829e-01,4.0828361998e-01,5.1161120384e-03,8.8954469664e-02,8.5467302179e-02,1.2829065092e-01,7.5544480070e-05,4.0533873273e-01,5.5107521430e-01,5.6892838407e-03,3.8025483611e-03,7.8973093574e-03,2.6662258080e-01,5.4367878870e-01,3.5711959553e-01,8.4136138904e-02,3.2812164422e-02,2.5478242846e-01
2.1387132276e-01,4.1296867506e-01,4.7120727049e-02,5.9444704775e-01,7.1840243654e-01,2.1955961400e-01,4.6362189529e-01,2.4567729000e-02,1.5381276775e-02,3.8555118626e-01,5.5994115328e-01,2.6276796412e-02,2.0318615987e-01,5.8844117349e-01,2.5385260334e-01,2.8574030816e-01,8.5937639779e-01,2.4354982183e-01,3.2055581005e-01,5.1536857274e-01,4.7417267998e-02,5.9676285104e-01,5.6718276680e-02,2.3402220997e-05,1.2877442819e-03,2.8057193263e-01,4.1694671857e-01,9.3315748794e-02,7.7934769793e-02,9.8272758332e-02,6.2234369216e-02,4.6714855939e-02,6.6162466901e-04,3.2002589833e-01,6.1563983873e-02,4.9827989839e-02,2.7436762335e-02,1.4115494194e-01,4.2037705407e-01,5.7543827522e-01,1.8227715049e-01,1.8726749586e-01,5.2562950134e-01
5.7348101639e-02,9.3412333206e-01,2.4072501558e-01,6.0961965958e-01,9.0422441035e-01,3.6706179312e-01,5.1403050034e-04,7.7003294914e-03,7.4501692518e-03,3.5072849735e-01,4.4017091376e-01,5.0254693580e-02,1.2407197211e-02,9.5170233518e-02,1.3307484092e-01,2.9325771018e-01,7.3543755636e-01,2.4372375768e-01,3.2713216142e-01,4.1856847175e-01,3.1856701193e-02,6.1801199631e-01,1.1643051209e-01,9.5127311545e-04,3.6080237406e-03,2.0808969439e-01,4.2551405875e-01,3.1860162687e-01,6.5772758954e-02,1.0591271779e-01,1.7910347080e-02,1.5088326056e-01,4.5598497046e-01,1.2062985557e-01,1.6690705832e-01,6.1009668960e-02,5.8255524574e-02,4.2494416080e-02,3.9235856909e-02,6.0547214765e-01,2.4178159713e-01,3.2048934692e-01,5.1634095762e-01
3.9109277687e-02,2.9350324192e-01,3.3761640954e-01,6.2341487527e-01,9.5704571386e-01,4.2271188422e-01,4.2622588610e-01,2.6767655345e-04,2.1641169182e-03,3.1110262331e-01,3.2305807001e-01,6.4258721573e-02,6.0873710362e-02,1.8619546031e-01,1.9984855400e-02,3.0043436830e-01,3.7820525743e-01,2.4200494725e-01,3.3243083133e-01,3.2121003147e-01,1.9280108442e-02,5.2559413075e-01,9.2488950351e-02,3.0941955854e-03,7.0416358794e-03,5.3352150822e-02,4.3397804666e-01,3.6641906554e-01,5.3097498405e-02,1.0749887771e-01,2.0947572267e-04,2.1746997030e-01,9.7562502392e-01,1.0669403194e-02,3.0113545252e-01,1.4001066019e-02,9.9571681845e-02,4.2900778082e-04,1.3146792575e-01,4.2586594676e-01,2.2414919240e-01,2.9683257781e-01,2.3762533374e-01
2.0982626431e-01,9.1571855551e-02,2.0661940896e-01,6.3576255890e-01,8.6032966760e-01,3.5365919586e-01,6.8897381883e-01,3.0777614418e-03,3.1368520301e-05,2.6820963977e-01,2.1580037150e-01,6.0402713316e-02,3.1734218118e-01,6.0513507373e-01,1.3169697323e-02,3.0724909719e-01,6.1616578048e-02,2.3842010425e-01,3.3640868059e-01,2.2886615550e-01,9.7891924227e-03,3.5384267746e-01,2.0191733051e-02,6.1158237195e-03,1.1512306611e-02,5.0413864707e-03,4.4233118007e-01,1.7000312028e-01,4.0564596453e-02,1.0284681431e-01,1.1084940618e-02,1.8567810091e-01,6.5150371652e-01,2.2009615604e-02,4.3802218958e-01,6.9526701327e-03,1.5033698662e-01,2.7659283597e-02,5.2012764773e-01,1.6432675444e-01,1.4078837164e-01,1.4038427129e-01,1.0807102602e-02
9.5210202345e-02,8.3281507412e-01,2.5083067697e-02,6.4659993389e-01,6.4435500667e-01,2.0066607925e-01,1.3960048363e-01,1.5825104533e-02,1.2569857244e-03,2.2371227008e-01,1.2498987097e-01,4.0858124435e-02,6.1648243011e-01,1.7200317709e-01,1.1857053230e-01,3.1368177992e-01,2.8441776433e-02,2.3302494426e-01,3.3903332352e-01,1.4682270829e-01,3.4607029832e-03,1.6656364706e-01,6.1299606762e-03,9.5418929177e-03,1.6920724680e-02,1.2206602502e-01,4.5056605500e-01,3.5989212124e-03,2.8822298127e-02,9.2497425879e-02,4.9336699145e-02,8.4535165713e-02,5.0027445986e-02,1.5136425030e-01,5.5082087723e-01,5.4581011052e-02,2.0926345357e-01,1.1596376312e-01,4.5957813581e-01,6.8192360801e-03,4.5634859976e-02,1.0438508937e-02,9.7379493575e-02
1.3689400225e-02,6.6538232688e-01,3.8778649376e-02,6.5587190222e-01,3.7673656644e-01,5.4045588111e-02,1.3541336536e-01,3.7123963505e-02,5.7231266386e-03,1.7933543075e-01,5.6207777174e-02,1.6631209228e-02,7.6545628525e-01,1.0675967170e-01,2.4430338496e-01,3.1971342736e-01,3.0412034452e-01,2.2590331875e-01,3.4028339156e-01,7.9775946488e-02,3.4581649039e-04,3.3331576355e-02,7.1035548619e-02,1.2834658869e-02,2.3146747760e-02,2.6172990990e-01,4.5867537231e-01,9.9547794644e-02,1.8477955701e-02,7.7654042239e-02,1.1074389813e-01,6.3895529330e-03,2.2228418440e-01,3.6124805718e-01,6.1749170347e-01,5.7441632559e-02,2.7485603746e-01,2.3868118323e-01,6.5982570849e-02,6.5337440020e-02,2.5443378183e-04,3.9304750200e-02,3.9753529991e-01
1.9174634807e-01,7.5714420918e-03,2.2916451990e-01,6.6353132450e-01,1.4125721617e-01,3.4896463696e-04,6.8675735447e-01,6.4658975061e-02,1.3000376195e-02,1.3679936601e-01,1.3681434141e-02,1.3650067622e-03,6.6822904051e-01,5.9316950541e-01,2.8075968968e-01,3.2532623424e-01,6.7725319725e-01,2.1716591189e-01,3.4014870727e-01,3.1563700058e-02,4.6972198449e-04,3.6424478129e-03,1.1921521428e-01,1.5477300093e-02,3.0052071286e-02,2.5373130097e-01,4.6665194413e-01,3.2388143548e-01,1.0066614338e-02,6.0042512820e-02,1.8853061977e-01,2.2591983947e-02,8.6725293605e-01,5.9083950472e-01,6.2500781041e-01,9.5617683398e-03,3.4545056458e-01,3.5876017977e-01,9.4447168434e-02,2.9827261876e-01,3.4008922400e-02,1.9759168052e-01,5.6523218313e-01
1.3470018061e-01,5.0279369411e-01,3.3848856391e-01,6.6953925964e-01,1.1638092547e-02,7.1273752796e-02,4.3145617627e-01,9.5436854200e-02,2.2389033989e-02,9.7752963428e-02,2.4508761136e-05,3.6564595237e-03,3.8747739753e-01,2.6121006541e-01,1.9615838697e-01,3.3050363166e-01,8.6171020772e-01,2.0694852030e-01,3.3863036718e-01,4.9456907119e-03,3.8314174834e-03,8.8525832450e-02,7.9635468742e-02,1.7055036501e-02,3.7483300750e-02,1.0782344990e-01,4.7448870026e-01,3.6337472117e-01,4.0233376999e-03,4.1710541080e-02,2.7411356377e-01,1.1834885615e-01,8.5784202592e-01,7.7360604963e-01,5.7190062081e-01,1.0911036676e-02,4.1925595503e-01,4.3994599264e-01,4.9036309535e-01,5.3999868702e-01,1.2505865579e-01,3.2413315018e-01,4.0713647984e-01
1.0375383332e-03,9.1383356841e-01,2.1874345541e-01,6.7386516284e-01,2.8458843526e-02,2.2495248597e-01,2.6887540985e-04,1.2611178922e-01,3.2986389783e-02,6.3709835735e-02,1.6076354979e-02,2.2215168827e-02,1.0418547259e-01,4.5878771196e-02,6.4251302591e-02,3.3523033608e-01,7.1604387962e-01,1.9540994251e-01,3.3574073287e-01,1.4455624166e-03,1.0403718086e-02,2.5644738200e-01,1.0650544594e-02,1.7320231888e-02,4.5275359192e-02,1.9217924547e-03,4.8217869441e-01,1.6288527894e-01,6.6070495197e-04,2.4789596753e-02,3.5804916319e-01,2.0622951713e-01,2.1049714760e-01,8.5658438171e-01,4.6854678443e-01,5.8672264990e-02,4.9439966492e-01,4.5772665674e-01,4.9417256214e-01,6.1863889087e-01,2.1449306485e-01,2.9008591609e-01,1.0551288630e-01
1.6210226565e-01,2.1378868430e-01,3.2044980280e-02,6.7648704089e-01,1.8645342399e-01,3.7066738554e-01,4.5850698658e-01,1.5334915928e-01,4.3773518213e-02,3.5989646393e-02,6.0850427136e-02,4.6590064285e-02,9.7495272943e-04,5.5367804495e-01,2.9435385316e-05,3.3949239437e-01,3.5195578153e-01,1.8272951086e-01,3.3150333033e-01,2.1263666343e-02,2.0133475805e-02,4.4502390277e-01,1.3968076737e-02,1.6231262076e-02,5.3255154219e-02,6.5159472551e-02,4.8971511042e-01,2.3458459243e-03,1.5264308836e-04,1.1247088541e-02,4.3107562578e-01,2.0599467601e-01,5.6462289810e-02,8.1572848559e-01,3.3514067737e-01,5.3123538003e-02,5.6897519536e-01,4.0673375854e-01,9.8567173316e-02,4.7827694846e-01,2.4444671999e-01,1.3011652724e-01,8.0959172071e-03
1.7042157568e-01,1.5158366694e-01,3.1153108398e-02,6.7739156395e-01,4.3615872793e-01,4.2240178720e-01,6.7402597656e-01,1.7418803551e-01,5.3713247464e-02,1.5666953580e-02,1.3159491302e-01,6.3054773881e-02,1.4437960611e-01,3.5433974734e-01,5.9478684004e-02,3.4327722503e-01,4.8640235131e-02,1.6910430441e-01,3.2595265841e-01,6.3265592549e-02,3.2942009361e-02,5.8419883769e-01,8.4696875508e-02,1.3959048109e-02,6.1245423065e-02,2.2042645582e-01,4.9709126821e-01,1.0590908774e-01,2.5254308256e-03,2.6576122811e-03,4.8513491737e-01,1.1785875407e-01,6.6491546378e-01,6.6287785577e-01,1.9774860926e-01,5.8501876267e-03,6.4109046297e-01,3.0236329021e-01,6.2508956430e-02,2.1871572842e-01,1.9553914853e-01,7.1041955852e-03,2.2719523002e-01
2.8826186659e-03,8.8262553257e-01,2.1727529210e-01,6.7657413337e-01,6.9939992250e-01,3.4961646214e-01,1.1435453762e-01,1.8636305856e-01,6.1849882318e-02,3.5295555092e-03,2.2396186010e-01,6.2337433065e-02,4.4195486435e-01,9.3204041149e-03,1.9077371616e-01,3.4657365534e-01,3.8689238538e-02,1.5474608587e-01,3.1913390797e-01,1.2504710484e-01,4.8725740448e-02,6.2226841827e-01,1.1855823173e-01,1.0860229057e-02,6.9068670299e-02,2.7839507563e-01,5.0430062977e-01,3.2897516199e-01,7.6563393767e-03,1.9871709540e-05,5.1426191789e-01,2.2294107798e-02,9.7257646367e-01,4.4232656877e-01,8.3215709359e-02,1.5555476058e-02,7.0891580458e-01,1.7612722639e-01,4.5517497067e-01,2.4513479947e-02,9.9414296704e-02,4.6298831641e-02,5.1021654881e-01
1.2494499742e-01,5.8054978679e-01,3.3843176823e-01,6.7403890501e-01,8.9376451561e-01,1.9527716670e-01,1.6224313190e-01,1.8855070205e-01,6.7401093317e-02,4.7951865816e-05,3.3227440047e-01,4.4842002007e-02,7.0187141323e-01,4.9040197632e-01,2.7945709416e-01,3.4937195429e-01,3.2973353211e-01,1.3987801039e-01,3.1110259391e-01,2.0307176190e-01,6.7357031338e-02,5.4508971869e-01,6.5628796236e-02,7.4211851465e-03,7.6551110701e-02,1.6838022369e-01,5.1133680494e-01,3.6008878188e-01,1.5279980408e-02,3.6405585603e-03,5.1524263673e-01,6.5558780385e-03,4.4180350324e-01,2.1798744975e-01,1.3920638570e-02,6.1975478250e-02,7.7073039834e-01,6.6139295051e-02,5.2324232727e-01,3.3755649574e-02,1.8266412823e-02,2.0779285384e-01,5.3087146960e-01
1.9749291854e-01,3.3340251851e-05,2.3059598414e-01,6.6979876819e-01,9.5840310064e-01,5.0491614675e-02,6.9937595612e-01,1.8051315094e-01,6.9833136969e-02,5.3571051352e-03,4.4987565088e-01,2.0420781232e-02,7.5657629954e-01,4.4256943989e-01,2.4821841224e-01,3.5166386139e-01,6.9859110428e-01,1.2473115735e-01,3.0192410327e-01,2.9287334701e-01,8.8685217043e-02,3.8133478120e-01,3.9448612582e-03,4.1816971565e-03,8.3526529714e-02,2.4530543669e-02,5.1819355706e-01,1.5580765598e-01,2.5002032843e-02,1.3098693326e-02,4.8796885742e-01,8.5013829213e-02,1.2955753019e-04,5.4870987148e-02,3.4030077134e-03,4.8188659954e-02,8.2496592330e-01,5.6075190988e-03,1.3612499168e-01,2.3987069073e-01,4.5994180199e-03,3.2715468401e-01,2.6534743591e-01
1.8972503744e-02,5.9138249717e-01,3.9760399181e-02,6.6387528006e-01,8.7307938103e-01,7.2786910559e-04,3.9868750497e-01,1.6312415393e-01,6.8912174663e-02,1.9251208857e-02,5.6953784441e-01,2.8262301943e-03,5.7080449188e-01,5.4798332933e-04,1.2429022772e-01,3.5344261097e-01,8.6241024912e-01,1.0954093886e-01,2.9167316282e-01,3.8931151924e-01,1.1253782369e-01,1.9183889474e-01,2.4449878802e-02,1.6502242378e-03,8.9839975733e-02,2.2251802407e-02,5.2486480849e-01,1.3586475302e-03,3.6319638510e-02,2.7294572805e-02,4.3545007867e-01,1.8603205990e-01,4.1938586023e-01,2.4615908399e-04,5.3717863807e-02,2.9808789586e-03,8.7024634987e-01,1.2807909154e-02,3.6500809597e-02,4.9630269215e-01,6.7256066819e-02,2.8285131526e-01,1.9760656726e-02
8.5352230133e-02,8.7722755444e-01,2.4285970351e-02,6.5629855610e-01,6.6450551473e-01,7.5361864848e-02,3.0727447806e-03,1.3827403978e-01,6.4726756020e-02,4.1191665601e-02,6.8390654869e-01,1.9664674115e-03,2.6431217789e-01,4.0933585476e-01,1.5707873123e-02,3.5470295221e-01,6.9556924139e-01,9.4543441022e-02,2.8043323068e-01,4.8686605215e-01,1.3872196328e-01,4.7000162569e-02,9.6912361861e-02,2.2409787466e-04,9.5351202184e-02,1.6432262519e-01,5.3134464603e-01,1.1239068648e-01,4.8647411707e-02,4.4577633278e-02,3.6348143417e-01,2.1737604310e-01,9.6691631404e-01,6.9942513109e-02,1.5503415303e-01,2.0742641235e-02,9.0542285160e-01,8.5566492900e-02,4.1549703400e-01,6.2071840231e-01,1.6569654980e-01,1.1999198907e-01,7.7242164585e-02
2.1221480378e-01,1.4344078827e-01,2.0512260719e-01,6.4710711695e-01,3.9797938238e-01,2.3033656054e-01,4.8995602567e-01,1.0866422279e-01,5.7679304938e-02,7.0327965407e-02,7.8595266893e-01,1.8325655936e-02,3.4676974577e-02,5.1754056807e-01,1.7128837625e-02,3.5544116460e-01,3.2600706681e-01,7.9971754667e-02,2.6829581688e-01,5.7995281757e-01,1.6702589346e-01,6.2646526858e-04,1.1449755107e-01,1.2715806973e-04,9.9937782960e-02,2.7750632764e-01,5.3762732615e-01,3.3387564652e-01,6.1347717374e-02,6.2938362576e-02,2.8000423416e-01,1.5042720726e-01,6.8590399608e-01,2.4376297420e-01,2.8755561701e-01,6.4388699702e-02,9.2960295241e-01,2.0191569003e-01,5.4601602913e-01,5.2465335167e-01,2.3622836991e-01,4.3984223168e-03,3.7152292527e-01
4.7108447532e-02,2.2324428785e-01,3.3744633431e-01,6.3634769257e-01,1.5694188620e-01,3.7416916058e-01,6.5642071688e-01,7.7513536587e-02,4.8447426925e-02,1.0553065534e-01,8.6940445573e-01,4.2691353894e-02,2.9931227870e-02,2.0392577552e-02,1.2731438467e-01,3.5565506896e-01,3.7115742815e-02,6.6052352684e-02,2.5535973828e-01,6.6324342726e-01,1.9722072987e-01,6.9945724734e-02,5.1278796138e-02,1.3746201691e-03,1.0349783199e-01,2.2379026963e-01,5.4370728006e-01,3.5656586648e-01,7.3763651783e-02,8.0241947303e-02,1.9422968927e-01,4.6313075233e-02,6.7421758082e-02,4.7133668807e-01,4.2538879711e-01,4.2789309620e-02,9.4217317004e-01,3.2672685729e-01,1.7765938289e-01,2.7641357438e-01,2.3321636153e-01,5.3766814218e-02,5.6333379774e-01
4.8734471050e-02,9.1726468619e-01,2.4211192164e-01,6.2407498471e-01,1.6854242575e-02,4.2195413705e-01,9.1191358046e-02,4.8208320106e-02,3.7918757994e-02,1.4543512213e-01,9.2913296650e-01,6.1342368707e-02,2.5313424230e-01,3.1815960339e-01,2.5020942994e-01,3.5534403385e-01,5.0426315505e-02,5.3001570165e-02,2.4173031409e-01,7.3197023563e-01,2.2906229701e-01,2.2920569653e-01,4.6240445835e-04,3.7706867127e-03,1.0595226651e-01,6.8674119601e-02,5.4957911866e-01,1.4878019992e-01,8.5253019872e-02,9.4476488922e-02,1.1562250844e-01,9.4881573314e-05,1.9227573183e-01,6.8671582377e-01,5.4160237492e-01,1.0424013372e-03,9.4281458082e-01,4.2231647751e-01,1.7112886200e-02,5.2507327986e-02,1.5860934011e-01,2.1783076803e-01,4.3154068610e-01
2.1257542792e-01,4.9162835236e-01,4.8186964711e-02,6.1035138873e-01,2.1573461951e-02,3.4548363824e-01,1.9075006844e-01,2.3934294363e-02,2.7105619335e-02,1.8849449067e-01,9.6146728998e-01,6.3775649468e-02,5.6040012683e-01,5.7215062728e-01,2.7867928786e-01,3.5450897744e-01,3.5573181482e-01,4.1022242135e-02,2.2751850841e-01,7.8219924500e-01,2.6229310284e-01,4.1924098054e-01,3.6969310944e-02,6.9392791459e-03,1.0724656385e-01,1.3016228838e-03,5.5523763733e-01,6.3871366248e-04,9.5221551791e-02,1.0398692844e-01,5.2856524749e-02,5.3972070890e-02,8.4228189826e-01,8.2748637668e-01,6.1348930073e-01,2.6312434350e-02,9.3151091130e-01,4.5982372698e-01,3.7238218834e-01,1.2140771310e-02,6.0679188811e-02,3.2954202721e-01,1.2808466758e-01
