9.8529280745e-03,2.4369274717e-02,3.9928581323e-02,5.9834459360e-02,5.7651745595e-02,5.8691033185e-02,6.0851832549e-02,7.2711247507e-02,2.0310936178e-02,4.0246686449e-01,4.8184564769e-01,2.8106660345e-01,3.7516980672e-02,1.0293403327e-01,1.3245239960e-02,9.1644227893e-01,7.5081006720e-01,1.8676336124e-02,3.0222936948e-02,4.9478674771e-01,2.9572352877e-01,1.8020992981e-01,2.1398956870e-01,4.9019171892e-01,6.4672997494e-02,2.1902269144e-01,5.3820471282e-01,3.7629890696e-01,8.5448849638e-01,1.1628744560e-01,4.4711652778e-01,8.3306773078e-01,1.7111523229e-01,2.9158239402e-02,7.6821644532e-02,1.6531484391e-02,4.6775891139e-01,3.1999382143e-01,8.4344385290e-03,4.8620381395e-01,3.2030228745e-02,9.6667564216e-01,4.0681080147e-01
1.9121318054e-02,1.9016324165e-01,7.5574743248e-03,2.1598556393e-03,5.3566748988e-02,8.8067467277e-03,2.1534583241e-01,1.0364251972e-01,4.1550559902e-03,6.7736585580e-01,1.6871360046e-01,1.9598356530e-01,7.5935863680e-02,1.4206291392e-01,6.9795335652e-03,9.5733341333e-01,5.0241225813e-01,1.5997265902e-01,2.8532274630e-02,6.9485981600e-02,3.0243590082e-01,1.1776802859e-01,1.4284559530e-01,2.2612832983e-05,1.5198452499e-03,3.8685026616e-01,6.4541368239e-01,2.7999134997e-01,8.9089385524e-01,1.0717575452e-01,8.6948562835e-01,9.3298320423e-01,2.4557790081e-01,8.9532641831e-04,1.0881864985e-01,7.5018429921e-02,5.5670835874e-01,1.9537939257e-01,1.6377523567e-03,4.2267752540e-01,7.4382486645e-02,9.7776545677e-01,4.1722866825e-01
1.2702205333e-01,4.1272911475e-01,3.2735535723e-03,2.6439523680e-02,4.1099701484e-01,3.4130431202e-03,9.9728107294e-02,3.1482052691e-02,7.1993783624e-02,6.8540932813e-01,1.3670148318e-04,1.1865702750e-01,1.1174190168e-01,1.8072341776e-01,2.6750951826e-03,9.1124397903e-01,1.1410239210e-01,3.5546995522e-01,1.3891840805e-02,7.4444861471e-02,3.0907284320e-01,5.4827548014e-02,6.9295135576e-02,4.9301876545e-01,1.0708942499e-01,5.1743171131e-01,7.1768138586e-01,1.2853732571e-01,5.0973972781e-01,9.6016923466e-02,7.0538028022e-01,9.6308953848e-01,3.2286387060e-01,1.2595781315e-02,1.4152716139e-01,3.6046971045e-01,6.1413716845e-01,9.3642244865e-02,2.8017212507e-02,9.7147489289e-02,1.3246020111e-01,9.8019793180e-01,4.2548350412e-01
2.7506878761e-01,5.4813617386e-01,3.2684799547e-02,1.1115719243e-01,7.7309203741e-01,4.3385390197e-02,6.6057296781e-03,5.7048463871e-03,2.1085465457e-01,4.1981508252e-01,1.8504952094e-01,5.6570969566e-02,1.3315161598e-01,2.1570118322e-01,3.8915394328e-04,7.8654943958e-01,1.8197355511e-02,4.7955716579e-01,1.1993746558e-03,5.0305798577e-01,3.1562781184e-01,1.1287752704e-02,1.6278579352e-02,8.5804777291e-02,3.2861444231e-01,5.6430040013e-01,7.4573963088e-01,1.6745966702e-02,8.7261760412e-02,8.3338221927e-02,1.8171292406e-01,9.1872934735e-01,3.9723306991e-01,6.2222160837e-02,1.7242692810e-01,5.7813251764e-01,6.3251592011e-01,2.6068281052e-02,7.3977149151e-02,2.7696468653e-02,2.0410288408e-01,9.7392987515e-01,4.3148557355e-01
3.8301449988e-01,5.0881827393e-01,5.7289637899e-02,1.8123735751e-01,7.7834412060e-01,1.2223575919e-01,1.7165420925e-01,7.9706452002e-02,3.9418399095e-01,1.0453030749e-01,4.9427071377e-01,1.5734334821e-02,1.3311924203e-01,2.4408804372e-01,1.5210229736e-04,6.0590953445e-01,3.2147106897e-01,4.5250568978e-01,3.3704121922e-03,7.8439767142e-01,3.2209434352e-01,9.1418592791e-04,3.3179154937e-04,3.3404554260e-01,5.5536910065e-01,5.1077838982e-01,7.2599000213e-01,1.4597861602e-02,4.0486189132e-02,6.9738735300e-02,2.2571100264e-02,8.0676505849e-01,4.6316205716e-01,1.4113284095e-01,1.9913706608e-01,5.0325142711e-01,6.0943499825e-01,1.5361439938e-04,1.1583034047e-01,3.2485612778e-01,2.8664543137e-01,9.5907258522e-01,4.3516963008e-01
3.9234846459e-01,3.2020183622e-01,4.4878450103e-02,1.7457604679e-01,4.2150970022e-01,2.2716571570e-01,1.7716637892e-01,1.0019808896e-01,5.8692463010e-01,5.4008943423e-03,5.4455087033e-01,9.9460275643e-05,1.1165543385e-01,2.6352382221e-01,1.9670919358e-03,4.0215050610e-01,6.8627991588e-01,2.9169666040e-01,1.8195759933e-02,5.4370961022e-01,3.2846606222e-01,2.6986554936e-02,2.6428575595e-02,2.8939582978e-01,6.7401364963e-01,3.7591116786e-01,6.6096535105e-01,1.2343770879e-01,4.1558498490e-01,5.5861057293e-02,4.4800406416e-01,6.4451731030e-01,5.1575424999e-01,2.3558681463e-01,2.1959951001e-01,2.1314755541e-01,5.4792051407e-01,1.8773010064e-02,1.3200613389e-01,5.1569530768e-01,3.7701726438e-01,9.3588987470e-01,4.3649562558e-01
2.9801131405e-01,1.0426288219e-01,1.1698431880e-02,9.7076412108e-02,5.8844402998e-02,3.4114377106e-01,9.1919570265e-03,2.4732866881e-02,7.5221973244e-01,2.0601206279e-01,2.7357265673e-01,1.1179553218e-02,7.5823757821e-02,2.7239256408e-01,5.8099918875e-03,2.1229985000e-01,7.0647139117e-01,1.0045320720e-01,3.0589514921e-02,1.0159872380e-01,3.3473668538e-01,8.1261818595e-02,8.6429344036e-02,1.2242932439e-01,6.2524547706e-01,2.0769042908e-01,5.5900496264e-01,2.7513254483e-01,8.4229969396e-01,4.2360926522e-02,8.6975534950e-01,4.5708548585e-01,5.5110359713e-01,3.2913646396e-01,2.3223759092e-01,7.3779083171e-03,4.5603755574e-01,7.9860981710e-02,1.1416771183e-01,2.9649245075e-01,4.7185655548e-01,9.0479338614e-01,4.3544914562e-01
1.5113741026e-01,6.4658173285e-04,1.1847691988e-03,1.7417446261e-02,5.2425274697e-02,4.4566981318e-01,9.2843129371e-02,9.6313381715e-03,8.5846073271e-01,5.3720989515e-01,1.7187052135e-02,4.7902236807e-02,3.7416129927e-02,2.6995689293e-01,1.1629709349e-02,7.0857604573e-02,3.5956572677e-01,1.6532069349e-03,2.7940102151e-02,4.6972186789e-02,3.4090003016e-01,1.4658030757e-01,1.6161985602e-01,4.7100213772e-01,4.3344058715e-01,6.5976517913e-02,4.3318505831e-01,3.7472249076e-01,8.9942201024e-01,2.9876241997e-02,7.0465923616e-01,2.7346489149e-01,5.6658468301e-01,4.0549164434e-01,2.3607752140e-01,9.8417207408e-02,3.4583278460e-01,1.7664091999e-01,7.1508791510e-02,1.6110055631e-02,5.6763528781e-01,8.6633528269e-01,4.3204156610e-01
3.1338054993e-02,7.6360371949e-02,2.7100652024e-02,6.1917083563e-03,4.0866103164e-01,5.2377791391e-01,2.1641425458e-01,8.6175187889e-02,8.8533168966e-01,7.1973072278e-01,9.3158924793e-02,1.0671333910e-01,9.0721911491e-03,2.5641931848e-01,1.9348868984e-02,3.5269356823e-03,3.1783283864e-02,5.8777704592e-02,1.2943497773e-02,4.5259445843e-01,3.4695001946e-01,2.0229092602e-01,2.2854818941e-01,3.4741381642e-03,1.9446963809e-01,1.1974826242e-03,2.9964179597e-01,3.5986495498e-01,5.3056673406e-01,1.8996921553e-02,1.8099811989e-01,1.2206124436e-01,5.6104771881e-01,4.5135634732e-01,2.3082342774e-01,3.9225960683e-01,2.3175501230e-01,2.9837683520e-01,2.6015288958e-02,1.2077817748e-01,6.6079049736e-01,8.2119844362e-01,4.2630992968e-01
3.5491039848e-03,2.8244103939e-01,5.5520204168e-02,7.3347275904e-02,7.7189373949e-01,5.6279011859e-01,6.7169675959e-02,9.5809567304e-02,8.2769420302e-01,5.9967427537e-01,4.0732857278e-01,1.8192088040e-01,1.1970344271e-04,2.3290539925e-01,2.8864841657e-02,2.2543306255e-02,8.8053974182e-02,2.3512302815e-01,8.5987121463e-04,7.7816247607e-01,3.5288068797e-01,2.3078020279e-01,2.6633939569e-01,5.0592565973e-01,2.7778501097e-02,3.6404555736e-02,1.7550183918e-01,2.3986064827e-01,9.9829367084e-02,1.0237027451e-02,2.2850913023e-02,2.6296368057e-02,5.3490393794e-01,4.5874398345e-01,2.1688014754e-01,5.8548775185e-01,1.2876083488e-01,4.3156432182e-01,1.1340312312e-03,4.4391695037e-01,7.4785681503e-01,7.7018433879e-01,4.1831654304e-01
8.2833236908e-02,4.8561865162e-01,4.9240054485e-02,1.5937191044e-01,7.7947986221e-01,5.5637424198e-01,2.2819811085e-02,1.8577581430e-02,6.9657000443e-01,2.7827129983e-01,5.7031346052e-01,2.6624596638e-01,1.3504858404e-02,2.0137015988e-01,4.0051108923e-02,1.2445102365e-01,4.6572996989e-01,4.1738365749e-01,3.9852185496e-03,5.9000824530e-01,3.5868618802e-01,2.2304096710e-01,2.6320639691e-01,5.8859298382e-02,1.6685119868e-02,1.5906951072e-01,7.6685895849e-02,8.9831405631e-02,3.2388964196e-02,4.0104762579e-03,4.4889158997e-01,9.8488616584e-04,4.9009505346e-01,4.2636811646e-01,1.9532203619e-01,4.7857709213e-01,5.0353691926e-02,5.6142862891e-01,9.6885318912e-03,4.7124931926e-01,8.2559537819e-01,7.1419879745e-01,4.0814829955e-01
2.2621540598e-01,5.5450064768e-01,1.6481400069e-02,1.8803189447e-01,4.2384558194e-01,5.0557166381e-01,1.9560596304e-01,1.4459501476e-02,5.1703332615e-01,2.6526510850e-02,3.8010976856e-01,3.5152726936e-01,4.4822709346e-02,1.6443554402e-01,5.2758945145e-02,2.9073121498e-01,7.4433338768e-01,4.8845336610e-01,1.9139264521e-02,1.3875978692e-01,3.6436079537e-01,1.8152005598e-01,2.2012637543e-01,3.7018653056e-01,1.6673434657e-01,3.2554275650e-01,1.5866918433e-02,3.6944565028e-03,3.9481566525e-01,6.1148074194e-04,8.7002338492e-01,5.0042431336e-02,4.2994904602e-01,3.5986647517e-01,1.6781018588e-01,1.8192200787e-01,6.8134472575e-03,6.7356365238e-01,4.7269899859e-02,1.5927567544e-01,8.9111431622e-01,6.5423592387e-01,3.9591573476e-01
3.5597696385e-01,4.4454185468e-01,1.2782938464e-04,1.3392918780e-01,6.0048331969e-02,4.1862829938e-01,1.4823834743e-01,9.1985621471e-02,3.2341607959e-01,5.6709333116e-02,7.2456360683e-02,4.2951091503e-01,8.3766803773e-02,1.2517241722e-01,6.6819394851e-02,4.9116711352e-01,6.1368678254e-01,4.0266839531e-01,3.0901631075e-02,2.5495841240e-02,3.6989891484e-01,1.1934472221e-01,1.5053599080e-01,2.5055517337e-01,4.0292643468e-01,4.7658578360e-01,8.4482244724e-04,3.5370913020e-02,8.2935958823e-01,2.0064793092e-04,7.0393716212e-01,1.6587990521e-01,3.5893299287e-01,2.7081923504e-01,1.3646443532e-01,1.8441909291e-03,3.8486086600e-03,7.5553003261e-01,9.4509131082e-02,4.5037123645e-03,9.4197632791e-01,5.9136044562e-01,3.8175182471e-01
4.0178215802e-01,2.2685132470e-01,2.1587419401e-02,4.5008782908e-02,5.1295274746e-02,3.0965618090e-01,5.9563614652e-04,9.0566393414e-02,1.5274273363e-01,3.4336982447e-01,2.8659530500e-02,4.9264932632e-01,1.1752095389e-01,8.6845245120e-02,8.2045519063e-02,6.8933510954e-01,2.1924289336e-01,2.1514736430e-01,2.7303228281e-02,4.0108794816e-01,3.7529508580e-01,5.6172321571e-02,7.6140485345e-02,1.5698858073e-01,6.0720448294e-01,5.5845083359e-01,3.3546162473e-02,1.6503154068e-01,9.0708424272e-01,2.7973902178e-03,1.8028436566e-01,3.3057749587e-01,2.8232129557e-01,1.7473251958e-01,1.0370003230e-01,1.2428935564e-01,4.1847892465e-02,7.9823507715e-01,1.2705967006e-01,2.5325382255e-01,9.7628934899e-01,5.2668880778e-01,3.6581054047e-01
3.3880281248e-01,4.2206951114e-02,5.2767922641e-02,7.0584753936e-05,4.0632526984e-01,1.9634289219e-01,1.2633421689e-01,1.3141641873e-02,3.7650308469e-02,6.4479788705e-01,3.0300116328e-01,5.3483170880e-01,1.3497694076e-01,5.2640674997e-02,9.8234880722e-02,8.4922372108e-01,1.4779637736e-04,4.6376416522e-02,1.2005700796e-02,7.6523427549e-01,3.8054398762e-01,1.1975442539e-02,2.0143818663e-02,4.4693582776e-01,6.7746332108e-01,5.4200671776e-01,1.0977705528e-01,3.1150971686e-01,5.5126794709e-01,8.2790080995e-03,2.3132403867e-02,5.1865683479e-01,2.0580394728e-01,8.8338262035e-02,7.2041534399e-02,4.2282241963e-01,1.1582925944e-01,7.9694143106e-01,1.2814534403e-01,5.0963889853e-01,9.9277693682e-01,4.6136934885e-01,3.4826517433e-01
2.0117615347e-01,1.0016068427e-02,5.2851671442e-02,3.8938138316e-02,7.7068418898e-01,9.7080645112e-02,2.0723300399e-01,2.0090937692e-02,1.4735958533e-04,7.0683151144e-01,5.5546165092e-01,5.5197547848e-01,1.3039013970e-01,2.5402587425e-02,1.1517223616e-01,9.4177767198e-01,2.0032655876e-01,4.7943788870e-03,5.7542987131e-04,6.3287917008e-01,3.8564044485e-01,7.2737199917e-04,1.1352186298e-05,1.2721916788e-02,5.7858517364e-01,4.3310497642e-01,2.1976103720e-01,3.8311115424e-01,1.1313547979e-01,1.6386487891e-02,4.4977910168e-01,7.0102244650e-01,1.3506393378e-01,2.6680612304e-02,4.3928287170e-02,5.8918251669e-01,2.1609310378e-01,7.5179260105e-01,9.7206609152e-02,3.6562074466e-01,9.9082575395e-01,3.9656191030e-01,3.2930645601e-01
6.3501120645e-02,1.5109614009e-01,2.1729032206e-02,1.2716761115e-01,7.8060411158e-01,2.7980985815e-02,3.8552133935e-02,9.7019335341e-02,4.7405390493e-02,4.7716438451e-01,4.7314092354e-01,5.4242139103e-01,1.0527003001e-01,7.3956466846e-03,1.3263239687e-01,9.5017787439e-01,5.9691422948e-01,1.1711857118e-01,4.6435732348e-03,1.8032426477e-01,3.9057943237e-01,2.5984300342e-02,2.2022402601e-02,5.1315857220e-01,3.5999272781e-01,2.7049764334e-01,3.4939287654e-01,3.3501386676e-01,2.5165568338e-02,2.6736740462e-02,8.7028973355e-01,8.4946275704e-01,7.5355155033e-02,4.9624376305e-04,2.1526468071e-02,4.5158864899e-01,3.2949395652e-01,6.6779703601e-01,5.0188932905e-02,5.0405009592e-02,9.7050838430e-01,3.3341724197e-01,3.0914047930e-01
4.0287412314e-04,3.7421235085e-01,1.4192418273e-04,1.8657139174e-01,4.2618120539e-01,2.5968244547e-04,4.7191682118e-02,8.4575423868e-02,1.7038748157e-01,1.4945020253e-01,1.5806746722e-01,5.0709413019e-01,6.7883437442e-02,1.1700911364e-04,1.5038322341e-01,8.7289782685e-01,7.4837799675e-01,3.1117837514e-01,2.0070489978e-02,1.0388532903e-02,3.9535608031e-01,7.9760996184e-02,7.9311722854e-02,3.6445710372e-02,1.3094598041e-01,1.1204756608e-01,4.8204754215e-01,1.9732641127e-01,3.7419294469e-01,3.8840702709e-02,7.0321406097e-01,9.4101436469e-01,3.1112215065e-02,1.4344736833e-02,6.5621785075e-03,1.5211822756e-01,4.4116397169e-01,5.5427252987e-01,1.1324683913e-02,6.5659192050e-02,9.3258063297e-01,2.7305656880e-01,2.8798646170e-01
4.6083089061e-02,5.3507808370e-01,1.6349525690e-02,1.6450675684e-01,6.1263494480e-02,1.8416260970e-02,2.1128655045e-01,8.5358333806e-03,3.4557637553e-01,1.5244796688e-05,7.4399952750e-04,4.4941281319e-01,3.0533988489e-02,4.1718446044e-03,1.6818871187e-01,7.2398101312e-01,4.8608875790e-01,4.6228635036e-01,3.1158135577e-02,3.4943231710e-01,3.9996567888e-01,1.4505541741e-01,1.5401077284e-01,4.0375226298e-01,5.9303464792e-03,1.4138257569e-02,6.0071233128e-01,5.6240147035e-02,8.1569414425e-01,5.2126446428e-02,1.7957166420e-01,9.6151442962e-01,5.6210615109e-03,6.5814602470e-02,1.8844454122e-04,2.0155986918e-08,5.3646223132e-01,4.2381258031e-01,6.4404832789e-04,3.8710618050e-01,8.7845341043e-01,2.1655168186e-01,2.6607436134e-01
1.7578133298e-01,5.2966337011e-01,4.9134844595e-02,8.0527048971e-02,5.0176784829e-02,7.9503673933e-02,1.1554298546e-01,2.6410877400e-02,5.3947156624e-01,1.5486201024e-01,1.9615756377e-01,3.7496007447e-01,5.5130859676e-03,1.9223020784e-02,1.8581213157e-01,5.3048889249e-01,1.0206089885e-01,4.7335249536e-01,2.6623999264e-02,7.4583743023e-01,4.0440368299e-01,2.0122407744e-01,2.2282091741e-01,2.1187027074e-01,4.7432924853e-02,1.1610160047e-02,6.9016871562e-01,7.4063178066e-05,9.1386517797e-01,6.5966202678e-02,2.3415571677e-02,9.0779163517e-01,7.7493645033e-04,1.4594320362e-01,2.8963741093e-03,1.5230905811e-01,6.0289429812e-01,2.9088936722e-01,2.3651702672e-02,5.0316140372e-01,8.1014024661e-01,1.6490590717e-01,2.4364237725e-01
3.1919617199e-01,3.6146984136e-01,5.5579386574e-02,9.0538028329e-03,4.0398980319e-01,1.7360664436e-01,2.2702371550e-03,1.0117374174e-01,7.1499543496e-01,4.8342480197e-01,5.0211216927e-01,2.9094175545e-01,1.0549073656e-03,4.4019133310e-02,2.0301917249e-01,3.2758323753e-01,2.3844020677e-02,3.3726658294e-01,1.1081904715e-02,6.7157838739e-01,4.0866571676e-01,2.3050869068e-01,2.6428027114e-01,1.9383957964e-01,2.3470930433e-01,1.0536288190e-01,7.3894408793e-01,6.3987725211e-02,5.7180182872e-01,7.9706024697e-02,4.5066659577e-01,7.8815678391e-01,1.6933764273e-02,2.4077745219e-01,1.4477316253e-02,4.5177326127e-01,6.3175034573e-01,1.7024832516e-01,6.8489766982e-02,2.2912236412e-01,7.3018238776e-01,1.1903629017e-01,2.2093435989e-01
3.9859125037e-01,1.3926626502e-01,2.7246752423e-02,1.3425517727e-02,7.6946342407e-01,2.8545104343e-01,1.5814067553e-01,7.7958755421e-02,8.3858341999e-01,7.0866179894e-01,5.3940702174e-01,2.0548949367e-01,1.8626603353e-02,7.6498551749e-02,2.1958106055e-01,1.5213646703e-01,3.3851929282e-01,1.4146662834e-01,3.4709850687e-04,2.2557083271e-01,4.1274757779e-01,2.2365063273e-01,2.6545766078e-01,4.1854218779e-01,4.7415233145e-01,2.6203507742e-01,7.4078310163e-01,2.0797163928e-01,1.2715339906e-01,9.2696687747e-02,8.7055439434e-01,6.2111713398e-01,5.2897419895e-02,3.3380351159e-01,3.4038938058e-02,5.8917028276e-01,6.1924709333e-01,7.5272403194e-02,1.1204921952e-01,1.1236332163e-03,6.4155426221e-01,7.9757312262e-02,1.9819716043e-01
