2.0594047964e-01,7.5699968233e-02,3.3763644014e-01,3.9118372772e-01,1.7895024288e-01,1.0481436938e-04,3.1584364907e-01,5.6392184593e-02,8.0606807269e-03,4.3549724169e-01,7.0017353844e-04,7.6102163876e-01,1.8323542641e-01,2.8629829351e-02,6.7528810868e-01,3.9980403846e-01,1.9776009891e-01,5.7857959655e-02,5.0798252201e-01,9.2332074691e-03,2.8980103481e-02,6.1528572501e-02,1.7571909684e-03,3.1356248154e-01,7.4022402078e-01,4.2755365484e-01,5.4988933591e-01,7.7271819870e-02,8.8367099373e-02,7.7507024447e-01,7.0122853676e-01,6.4821128956e-01,2.6932144435e-02,8.4946938619e-02,8.7629791783e-03,6.5147920139e-02,4.2050414096e-01,3.4073999061e-02,3.5753501884e-01,3.8748526424e-01,2.3120458733e-01,1.2160203278e-01,5.4039463680e-01
4.9286513796e-01,6.6139024064e-02,2.8056049452e-02,2.7565303159e-01,2.4868534349e-01,1.0921889082e-03,9.9576870699e-02,4.2212553197e-02,3.0748241308e-03,5.8167578636e-01,4.9379665709e-01,6.5762842959e-01,2.0990658799e-01,3.2642056890e-03,5.4345394685e-01,4.2575251695e-01,3.2958402346e-01,2.0693556853e-01,5.0611111943e-01,1.7488279369e-02,4.6250713546e-02,6.0409515825e-02,2.3990506191e-04,3.2214700221e-01,2.9034836555e-01,3.3822417618e-01,4.6464090448e-01,7.6754928248e-02,2.5177081437e-01,8.2490236198e-01,6.1222412367e-01,8.2531511623e-01,2.3359816588e-01,9.1840546118e-03,1.3113697035e-01,6.8476478566e-02,8.2802242945e-01,3.1715621042e-02,2.8203590300e-01,3.9766296127e-01,2.2574932446e-01,6.3980940553e-01,9.2143974931e-02
6.5487678369e-01,2.4923806172e-01,9.5475758525e-02,7.2153141993e-02,1.3740876055e-01,3.0952973801e-03,1.3187121533e-03,2.9934278401e-02,3.6719301989e-04,7.1877549732e-01,7.7992706312e-01,4.8806983349e-01,2.2220929033e-01,7.6137236178e-02,2.8819123255e-01,3.4373949682e-01,4.2142074396e-01,4.0702093218e-01,4.5452004834e-01,2.7865017179e-02,6.5933977274e-02,5.3255912340e-02,1.6165979006e-04,3.3054253858e-01,8.2434346447e-02,5.9644706363e-02,3.7248240138e-01,2.6878046295e-01,4.4841692103e-01,8.0285786169e-01,1.4227104461e-01,8.2191808496e-01,3.1097345046e-01,1.9645133006e-01,3.2691756212e-01,5.0183181726e-01,9.5711264062e-01,2.8761366972e-02,2.0577821391e-01,4.0765129852e-01,7.9824605447e-01,6.7904174080e-01,5.6629293668e-02
5.6832567400e-01,3.1633540446e-02,4.4809894461e-01,4.5709721441e-03,8.3369569203e-03,6.0600984821e-03,6.0863224013e-02,1.9659673217e-02,3.1696018963e-04,8.3419641344e-01,1.9398580031e-01,2.9424850305e-01,2.1834920805e-01,2.1004829132e-01,6.3581418952e-02,1.9576612462e-01,4.3933662814e-01,6.0401896940e-01,3.6349725341e-01,3.9903704982e-02,8.6896163293e-02,4.1532313603e-02,1.5572647396e-03,3.3873340641e-01,7.1282236604e-01,4.1790023442e-02,2.7957079513e-01,2.9905726926e-02,6.2193132356e-01,7.1278491097e-01,3.8786697532e-02,6.3954848266e-01,8.5600155383e-04,3.6736734151e-01,4.7395148286e-01,9.3138100221e-01,7.0399673589e-01,2.5343203890e-02,1.3480333787e-01,4.1743433930e-01,9.0449057621e-02,1.6670471109e-01,4.8064958065e-01
2.9926892723e-01,1.1850988328e-01,6.0580461596e-01,1.4725920806e-01,5.0787780844e-02,9.9066056750e-03,2.5409518417e-01,1.1474354378e-02,2.9311601739e-03,9.1733093353e-01,9.7984042117e-02,1.2406308838e-01,1.9888932669e-01,3.3663771165e-01,5.2032824742e-03,5.7613676088e-02,3.7671176380e-01,7.4466928857e-01,2.5119388868e-01,5.3070998242e-02,1.0792987591e-01,2.7638882670e-02,3.8058462082e-03,3.4670430379e-01,3.7342922245e-01,3.1349985846e-01,1.9211336792e-01,1.3567710735e-01,7.2257127486e-01,5.7040696849e-01,4.6635347346e-01,3.6025238156e-01,3.3811043942e-01,2.6694488711e-01,4.8049994327e-01,9.2710144787e-01,2.7215933186e-01,2.1613821733e-02,7.4734139266e-02,4.2699647447e-01,3.9977012841e-01,5.0811272372e-02,8.0545787649e-01
5.3054729280e-02,2.2832954064e-01,3.5386553306e-01,3.4323482260e-01,2.0249590081e-01,1.4531045118e-02,5.0275663919e-01,5.4465289090e-03,7.8437041388e-03,9.6053869339e-01,7.1507635305e-01,1.9571146385e-02,1.6666783239e-01,3.9128342653e-01,1.4829498207e-01,3.3859036927e-05,2.5668601381e-01,7.9094566780e-01,1.4000473639e-01,6.6783552324e-02,1.2782359957e-01,1.4420010619e-02,5.9070601502e-03,3.5444033977e-01,3.7704636620e-02,4.3589559346e-01,1.1595301657e-01,2.4269030237e-01,7.2148552354e-01,4.0057804067e-01,7.4496551361e-01,1.0968201648e-01,1.9731577597e-01,4.5002819011e-02,3.4247716622e-01,4.9327742503e-01,8.7626057917e-03,1.7739812647e-02,3.0329498649e-02,4.3632244734e-01,7.2219557438e-01,5.4580714114e-01,6.0304247217e-01
1.7597486663e-02,5.2032540664e-03,3.5314278901e-02,3.7688897444e-01,2.4094133937e-01,1.9808655353e-02,7.0614097430e-01,1.6264257708e-03,1.4366646440e-02,9.5984874304e-01,6.1084144229e-01,6.5955468100e-03,1.2638416790e-01,3.4608958780e-01,4.0648363298e-01,5.2514897789e-02,1.2360884581e-01,7.3033682467e-01,5.2102390019e-02,8.0433866154e-02,1.4543148069e-01,4.5819866224e-03,6.9261230654e-03,3.6192706217e-01,6.6857614719e-01,2.1127782966e-01,5.6177897577e-02,3.5092534091e-03,6.1898533054e-01,2.3294407679e-01,4.3151584547e-01,5.6623046477e-04,4.8305025887e-02,3.2653397805e-02,1.4599962334e-01,6.4211068356e-02,1.2555611911e-01,1.3894229290e-02,5.1072984871e-03,4.4539737806e-01,1.1176701888e-02,7.3576692153e-01,1.4013351050e-01
2.1995870420e-01,1.7220966521e-01,8.3880540324e-02,2.1119597188e-01,1.0973371923e-01,2.5597053212e-02,7.8187857625e-01,4.5877305461e-05,2.1586523551e-02,9.1532449142e-01,2.7571706925e-02,8.8342921779e-02,8.3913627936e-02,2.2412699737e-01,6.2392163077e-01,1.8817979408e-01,2.6652221298e-02,5.7922896671e-01,5.0157447290e-03,9.3417196057e-02,1.5973932734e-01,1.3894151728e-04,6.4096764548e-03,3.6915048456e-01,4.5657380017e-01,2.4598371254e-03,1.6781495129e-02,1.9467484332e-01,4.4445523743e-01,9.6767865323e-02,2.4517503184e-02,8.1995011928e-02,3.8832835630e-01,2.4832055189e-01,1.3655434554e-02,6.9441603014e-02,5.2864737895e-01,1.0248854534e-02,1.0657248814e-03,4.5420678728e-01,5.7458307106e-01,2.6919477686e-01,2.6722972400e-02
5.0569323447e-01,1.8813612373e-01,4.3343797476e-01,2.8448271981e-02,1.3236269768e-03,3.1740075127e-02,6.9929610445e-01,7.1805398484e-04,2.8492274187e-02,8.3105787889e-01,3.2106839723e-01,2.4461121766e-01,4.5450458778e-02,8.7655796037e-02,6.6935924411e-01,3.3755078470e-01,1.6415750914e-03,3.7847561611e-01,8.1345028669e-03,1.0515834744e-01,1.6992302543e-01,2.0004963982e-03,4.5874759663e-03,3.7609711238e-01,9.7641680399e-03,1.4673434566e-01,3.9582256616e-04,1.9553632822e-01,2.4792916739e-01,1.5820816188e-02,1.7126413269e-01,3.1733445038e-01,8.2724960640e-02,3.7025347695e-01,2.8018033184e-02,5.0373272984e-01,8.9398377177e-01,6.9665279025e-03,1.8524964658e-02,4.6273661932e-01,5.8367502435e-01,9.4217029253e-03,4.1225605017e-01
6.5672415453e-01,1.3702348273e-03,6.0803982453e-01,2.9701602630e-02,7.4723060703e-02,3.8071990231e-02,4.9183903668e-01,3.6373546621e-03,3.4116826887e-02,7.1479331304e-01,8.0910311091e-01,4.3678218531e-01,1.6604439407e-02,6.3425609217e-03,5.1536946115e-01,4.2413083471e-01,5.7818331173e-02,1.8235245106e-01,6.0836742645e-02,1.1513715740e-01,1.7539600671e-01,9.7855366134e-03,2.2701782000e-03,3.8275396819e-01,6.0968967417e-01,4.1106232335e-01,8.1155815885e-03,3.2967547227e-03,8.5746804361e-02,4.2333378118e-03,6.3836863882e-01,6.0070792862e-01,1.5129602428e-01,2.1654215114e-01,1.8012617136e-01,9.3231469537e-01,9.2786452874e-01,4.1938714929e-03,5.6101839107e-02,4.7097326458e-01,8.9413306890e-03,4.3712394491e-01,7.8870178028e-01
5.5778237775e-01,2.1715859374e-01,3.6995352813e-01,2.1357707202e-01,2.2227238860e-01,4.4421971557e-02,2.4352642207e-01,8.7794532456e-03,3.7672527322e-02,5.7721592954e-01,3.5724689534e-01,6.1736502521e-01,1.5827060724e-03,2.1696524075e-02,2.5490345807e-01,4.0357989463e-01,1.7442520015e-01,4.3883332704e-02,1.5261293760e-01,1.2291153923e-01,1.7584303429e-01,2.1900237064e-02,4.8869755909e-04,3.8910861589e-01,5.3563990482e-01,3.6848867846e-01,3.9425026914e-02,2.4209373227e-01,4.4022499983e-03,6.4028182153e-02,6.8294401839e-01,8.0462884487e-01,3.6521931234e-01,1.6506346965e-02,3.7507510622e-01,9.2613319944e-01,6.0305227477e-01,2.0547403472e-03,1.1081938397e-01,4.7890358125e-01,7.1588858645e-01,7.6089420021e-01,6.6000392786e-01
2.8438176734e-01,1.3620236013e-01,4.3350136311e-02,3.7777820059e-01,2.2755159885e-01,5.0618704737e-02,5.4923596801e-02,1.6101501404e-02,3.8661440277e-02,4.3096958937e-01,1.5832358015e-02,7.4173268705e-01,2.5761495861e-03,1.2587970908e-01,4.5183492582e-02,2.8642267194e-01,3.0837598958e-01,5.0477346452e-04,2.6516169573e-01,1.2813706801e-01,1.7123835993e-01,3.5864364753e-02,3.5575286371e-05,3.9514918394e-01,4.9116769010e-06,8.7780382295e-02,9.2232422428e-02,1.3663332946e-01,2.7215191521e-02,1.8476734583e-01,2.3409720633e-01,8.3735542846e-01,1.0630954718e-02,6.8576676912e-02,4.9123046136e-01,4.9137655053e-01,1.8066966444e-01,6.4468982401e-04,1.7834269441e-01,4.8651491625e-01,4.0986313995e-01,3.8163777337e-01,1.9575233548e-01
4.5185811746e-02,2.0853963785e-02,7.2922881332e-02,3.4165386416e-01,8.2817336995e-02,5.6495009840e-02,2.4137384052e-03,2.5542485616e-02,3.6945079796e-02,2.8949486209e-01,5.7847217674e-01,7.7915045703e-01,1.9439878129e-02,2.6570810479e-01,1.2800544218e-02,1.3265863591e-01,4.1017593519e-01,6.3944601118e-02,3.7603930009e-01,1.3058223950e-01,1.6184720714e-01,4.8819054910e-02,1.1123954355e-03,4.0086438757e-01,5.3909662223e-01,2.2350794245e-02,1.6300978688e-01,2.9310207825e-02,1.4764566242e-01,3.4537416559e-01,5.6780129669e-03,6.8416435047e-01,2.7079538027e-01,2.9507014557e-01,4.5611949308e-01,6.3280537219e-02,2.7798928928e-04,2.6707124291e-05,2.5332235049e-01,4.9379512547e-01,8.4181540050e-02,1.1192947665e-03,7.7082174008e-03
2.2752488578e-02,2.4491948120e-01,4.1840641415e-01,1.4494740704e-01,3.6057792126e-04,6.1892351676e-02,1.0726307040e-01,3.7023735585e-02,3.2763802548e-02,1.6579378872e-01,7.3731901531e-01,7.2037136180e-01,4.9714349444e-02,3.6980133485e-01,1.7730157954e-01,2.1034622110e-02,4.4220999691e-01,2.1705122313e-01,4.6313528398e-01,1.3013872638e-01,1.4821049456e-01,5.8112104113e-02,3.2401045946e-03,4.0624354984e-01,6.0668852863e-01,2.7788488951e-01,2.4702859289e-01,2.6856665402e-01,3.3116890643e-01,5.1781253654e-01,3.6096627782e-01,4.1397458695e-01,2.7754164150e-01,3.5808432165e-01,2.9164896756e-01,7.0412971899e-02,2.0689749564e-01,2.2839764219e-04,3.2981821590e-01,5.0073259311e-01,7.9596150862e-01,3.2343865722e-01,3.4366414967e-01
2.3420324999e-01,8.2276533602e-02,6.0940087748e-01,4.0717303836e-03,1.0112591032e-01,6.6665116870e-02,3.2700815073e-01,5.0449579789e-02,2.6703148631e-02,7.1234946968e-02,1.2313591648e-01,5.7992135325e-01,8.8984090321e-02,3.8502130883e-01,4.3939062953e-01,8.7163897862e-03,3.9264160147e-01,4.1843073143e-01,5.0908155165e-01,1.2682617741e-01,1.3111367978e-01,6.1840953781e-02,5.4721321288e-03,4.1127662157e-01,8.9130655892e-03,4.4163187251e-01,3.3867567265e-01,7.7616995586e-02,5.2517286265e-01,6.7198099561e-01,7.3490850456e-01,1.4834153187e-01,8.3574060960e-03,1.6360923909e-01,1.0043688486e-01,5.0563355932e-01,6.3442289243e-01,1.2407518274e-03,4.0177003522e-01,5.0731625024e-01,2.3486307225e-01,7.5218585355e-01,7.6091877717e-01
5.1815567096e-01,5.9997226346e-02,3.8585402639e-01,7.4015716289e-02,2.3731439304e-01,7.0684542325e-02,5.7265334818e-01,6.5708142696e-02,1.9611843368e-02,1.4508637649e-02,1.6358175368e-01,3.9250954106e-01,1.3152168485e-01,3.0359844984e-01,6.4086573434e-01,1.0201244800e-01,2.7978625160e-01,6.1363815983e-01,5.0471580718e-01,1.2079134695e-01,1.1154151794e-01,5.9242199484e-02,6.8154984709e-03,4.1595420017e-01,4.6031387865e-01,2.4909984661e-01,4.3182822506e-01,7.6410919108e-02,6.7404088144e-01,7.8096734134e-01,5.3278377625e-01,6.7705663693e-03,3.6151280537e-01,1.7795477319e-03,1.7860893782e-03,9.3324206109e-01,9.3915850576e-01,3.0185476431e-03,4.6347754741e-01,5.1353559243e-01,2.2213465574e-01,4.9402002922e-01,7.0964049617e-01
6.5789296135e-01,2.5028143993e-01,5.2140445666e-02,2.7782825125e-01,2.0916969063e-01,7.3842189088e-02,7.4471361685e-01,8.2672277004e-02,1.2482943024e-02,8.2821452207e-04,7.6464081973e-01,2.0445060485e-01,1.7112310698e-01,1.6709795134e-01,6.6011266994e-01,2.5314329287e-01,1.4534395489e-01,7.4989722576e-01,4.5090863799e-01,1.1230159335e-01,9.0621341098e-02,5.0847882124e-02,6.6725697168e-03,4.2026754715e-01,6.6618008809e-01,1.1275675566e-02,5.2026287069e-01,2.6886415159e-01,7.3509578960e-01,8.2574652471e-01,7.6052990216e-02,5.2952906061e-02,1.5852520491e-01,1.1402669586e-01,5.7247714996e-02,9.2515871364e-01,8.7612166849e-01,5.4823706426e-03,5.1005207928e-01,5.1938069652e-01,7.9909095009e-01,2.6643423310e-02,2.5740056321e-01
5.4676550383e-01,3.6480850213e-02,6.2634384261e-02,3.9127845525e-01,5.7973433537e-02,7.6052867889e-02,7.7350542983e-01,1.0120062314e-01,6.3147686255e-03,3.1450958135e-02,5.2916084729e-01,6.2219146602e-02,2.0201256571e-01,4.5201346217e-02,4.8551361813e-01,3.8471061917e-01,3.8991087382e-02,7.9036892658e-01,3.5838990815e-01,1.0173303434e-01,6.9558125267e-02,3.8376563626e-02,5.1069317006e-03,4.2420860445e-01,3.6044832937e-02,1.1230424504e-01,5.9807142624e-01,3.0145404314e-02,6.9083449338e-01,7.9850173020e-01,9.1104696449e-02,2.6611162579e-01,7.6765990323e-02,3.3289073647e-01,2.3221762166e-01,4.8947577297e-01,4.9598887475e-01,8.5221614261e-03,5.3780384242e-01,5.2484223648e-01,9.3011102499e-02,2.1487558239e-01,1.3199191034e-04
2.6958745778e-01,1.1145259372e-01,4.0304761495e-01,2.8955045724e-01,5.4948172904e-03,7.7256937444e-02,6.4736825043e-01,1.2113878720e-01,1.9711025110e-03,1.0356252718e-01,4.5112980159e-03,9.6452185454e-04,2.1968489313e-01,1.3509074231e-04,2.2245990367e-01,4.2933514315e-01,2.4991982743e-05,7.2411133282e-01,2.4560908097e-01,8.9553883995e-02,4.9565085334e-02,2.4381487118e-02,2.8151020665e-03,4.2777000954e-01,3.7726633439e-01,3.8899941588e-01,6.6005562124e-01,1.3529462116e-01,5.5394572888e-01,7.0398890725e-01,5.5400053257e-01,5.5034896903e-01,3.8906637073e-01,3.3185147505e-01,4.1752693648e-01,6.2356340285e-02,1.0435599719e-01,1.2002132013e-02,5.4453425037e-01,5.2991149825e-01,3.9573327693e-01,7.1041740803e-01,2.7684693894e-01
3.7905307767e-02,2.3223799763e-01,6.0988384942e-01,8.4563568373e-02,1.2870757610e-01,7.7421913498e-02,4.1738698980e-01,1.4232062748e-01,6.0225481620e-05,2.1053560669e-01,4.1023172923e-01,3.5824454783e-02,2.2156261437e-01,5.4904857402e-02,2.9735776341e-02,3.6416340609e-01,4.2843625697e-02,5.6903784826e-01,1.3505615105e-01,7.6303709698e-02,3.1793795395e-02,1.1727853495e-02,8.1666501023e-04,4.3094510912e-01,7.1115076306e-01,3.9443001915e-01,7.0207438648e-01,2.4292745736e-01,3.6367248167e-01,5.5870655463e-01,7.2854700018e-01,7.7778969064e-01,5.3277264500e-02,1.1245937114e-01,4.9755572563e-01,7.1390571069e-02,1.6064041243e-02,1.5766831515e-02,5.2971009796e-01,5.3458039366e-01,7.2466289176e-01,5.9633328228e-01,7.2290805081e-01
2.8542381129e-02,7.4114386657e-03,4.0152116958e-01,1.8406716790e-03,2.4688769652e-01,7.6543345207e-02,1.7670287970e-01,1.6456963888e-01,8.4973402878e-04,3.4253898232e-01,8.0323143255e-01,1.5818408485e-01,2.0737186743e-01,1.8155147140e-01,2.3673202900e-02,2.2257166549e-01,1.5162552013e-01,3.6707414197e-01,4.8776840679e-02,6.2569527926e-02,1.7267859524e-02,3.0062311153e-03,6.8087394782e-07,4.3372797159e-01,8.0048531574e-02,1.1982428677e-01,7.2132051261e-01,3.5960866335e-03,1.7456188948e-01,3.8801568305e-01,3.3714390374e-01,8.4611071902e-01,1.8992983533e-01,2.0224294964e-03,4.2237167288e-01,5.0753427803e-01,3.0209256397e-01,1.9648090154e-02,4.9450580356e-01,5.3884147337e-01,1.2139614952e-02,8.3721023588e-02,7.5052437125e-01
2.4864460535e-01,1.6556158005e-01,6.1659855052e-02,1.3239200815e-01,1.8669285688e-01,7.4644935220e-02,2.2791751095e-02,1.8770042377e-01,4.2290665026e-03,4.8744106465e-01,2.6998882985e-01,3.3780493884e-01,1.7918234536e-01,3.1542366556e-01,2.0793166855e-01,7.7072986210e-02,2.8617580785e-01,1.7282312391e-01,3.9763900891e-03,4.8959797916e-02,6.8239534569e-03,2.1908005363e-06,7.3016291003e-04,4.3611339809e-01,2.9409134922e-01,8.7384275328e-03,7.1650819538e-01,1.9432943633e-01,4.0827782560e-02,2.2171270580e-01,2.2820767502e-03,7.2457517718e-01,3.4301326759e-01,1.6529997543e-01,2.3888432087e-01,9.3416308587e-01,7.3249787872e-01,2.3472531434e-02,4.4171036780e-01,5.4268793867e-01,5.7091609631e-01,1.2110286332e-01,3.2330487006e-01
