2.0265567995e-01,4.4234560348e-01,8.9245171258e-01,3.2179211474e-01,3.1852313638e-02,6.1619562934e-03,4.5965938783e-01,7.1364455640e-03,7.2103005905e-01,7.6247105680e-02,3.8572210959e-03,3.2904116990e-01,2.7792397231e-02,5.2383875514e-01,9.1703276300e-03,7.3560557423e-01,2.5221816427e-01,8.8755095647e-02,4.0720296480e-01,5.1965120586e-01,9.1784758269e-01,7.3318362837e-01,1.8347065713e-01,3.9956051204e-01,2.0416939480e-01,2.1517900922e-02,2.2602431453e-01,9.6733309845e-01,4.2461200656e-02,1.1010596499e-01,1.0240927455e-01,2.5648107431e-01,1.2184473884e-01,1.1688741474e-01,3.8471954020e-01,4.2469053952e-02,2.3332983446e-02,2.9796017334e-02,7.6918289206e-01,2.3201794957e-01,1.0346778298e-02,2.5365038679e-02,3.2792938540e-02
7.5127112483e-02,4.2810370284e-01,9.6138450129e-01,2.2538845226e-01,2.2069323456e-01,1.0433653634e-02,4.8269219327e-01,9.5056688174e-03,5.9474051663e-01,1.0279689622e-02,7.5984768845e-02,3.1822454004e-01,1.3682931761e-02,4.8339882118e-01,1.3125689497e-01,6.1613186196e-01,2.9446932603e-02,1.7029885396e-01,3.3328539158e-01,6.7381373104e-01,4.6886694374e-01,7.8417910872e-01,2.9568172261e-02,5.2763722674e-01,1.7515390285e-01,1.8861480601e-02,2.1521338052e-01,4.4320176306e-01,1.0419402498e-01,2.9145063270e-01,4.7115039466e-01,5.9809177979e-02,1.0783067398e-01,1.0767795131e-02,5.0176664005e-01,2.0049655314e-01,1.7045708831e-02,2.3343806370e-02,7.2737119525e-01,1.7285752457e-01,1.8904684760e-01,5.8297005738e-05,7.0683533931e-02
3.5257701204e-05,3.0369792356e-01,9.4909160432e-01,1.3745082695e-01,8.1731417125e-01,1.5492294113e-02,4.6235215701e-01,1.1716752838e-02,4.1232761325e-01,7.2199341738e-03,1.9789760276e-01,3.0232850310e-01,7.3110175733e-02,3.1990628513e-01,5.1510056061e-01,4.8818431225e-01,1.3849778469e-01,2.4177579986e-01,1.8198788663e-01,6.8412597902e-01,3.6605545849e-03,7.6767517058e-01,4.9021070173e-01,4.1479656432e-01,1.2864480954e-01,1.6344320387e-02,1.0633344243e-01,1.3337440315e-02,6.4962221175e-02,5.0059075253e-01,6.7378008394e-01,1.9304495341e-03,9.4483607643e-02,2.7350031025e-01,6.0654044240e-01,2.0117373063e-01,1.1680943376e-02,1.7603940873e-02,6.1085521243e-01,1.1603710493e-01,4.0018439149e-01,3.0124432892e-02,1.0823963692e-01
6.9808138937e-02,1.3693169978e-01,8.5766137235e-01,6.6441604598e-02,8.5848608179e-01,2.1076381441e-02,4.0229479772e-01,1.3564742273e-02,2.2136171746e-01,6.8430231349e-02,2.9430391374e-01,2.8188875523e-01,1.5050772803e-02,1.2505829515e-01,7.5651195986e-01,3.6053043521e-01,2.0581122977e-01,2.7897349554e-01,4.3876096463e-02,5.4601212047e-01,5.8376328898e-01,6.8652135978e-01,8.7386369545e-01,1.6411433984e-01,7.6237862411e-02,1.3976644299e-02,9.8958614861e-03,6.6637392975e-01,1.6947431122e-03,6.7612900767e-01,4.5954344666e-01,1.0735532550e-01,8.1853458488e-02,6.5426520842e-01,6.8866633263e-01,4.3239158340e-02,7.2861026068e-03,1.2618256531e-02,4.4502805410e-01,6.6557173884e-02,4.0144593382e-01,1.0076068184e-01,1.3348179464e-01
1.9856467743e-01,1.8695685751e-02,7.0262622122e-01,1.9194106079e-02,2.7773798351e-01,2.6897257401e-02,3.1331364574e-01,1.4878338644e-02,7.1643681501e-02,1.6665597813e-01,3.0566439549e-01,2.5759411558e-01,2.6131281326e-02,8.1381581835e-03,6.0128364103e-01,2.4191761723e-01,8.0148346410e-04,2.6929141812e-01,1.6227893469e-03,3.2075709027e-01,8.8546314022e-01,5.5472957459e-01,6.0457230031e-01,4.5795901821e-03,3.0999274673e-02,1.1768069195e-02,2.3783209364e-02,9.0040955769e-01,3.8451675442e-02,7.6653258904e-01,9.3559014234e-02,3.3143856574e-01,6.9987463878e-02,7.8956215484e-01,7.4001227349e-01,2.0889126243e-02,3.9000295398e-03,8.4230920946e-03,2.6602954638e-01,2.8772214692e-02,1.9138365673e-01,1.7718998565e-01,1.3835839326e-01
2.2782280642e-01,1.3430680243e-02,5.1032394295e-01,2.5502699733e-04,1.2672632031e-02,3.2654023467e-02,2.1140042589e-01,1.5535778779e-02,2.2175752603e-03,2.5816100825e-01,2.2496295958e-01,2.3026331308e-01,7.0734435775e-02,3.4722220284e-02,2.1287182649e-01,1.4047371288e-01,2.2574032968e-01,2.1600932019e-01,8.0520504491e-02,1.0831276872e-01,2.2032391963e-01,3.9505479186e-01,8.6607272615e-02,8.1921470046e-02,4.2080286902e-03,9.7275657070e-03,1.3390005448e-01,1.7719185740e-01,1.0315699623e-01,7.4526169487e-01,2.8733705312e-02,5.7928558318e-01,5.8930003200e-02,5.5022880930e-01,7.5549403270e-01,1.7575667535e-01,1.5526513789e-03,5.0490245148e-03,1.1287003597e-01,6.0074941511e-03,1.1076998916e-02,2.2178313286e-01,1.2131392041e-01
1.2156968487e-01,1.2400620794e-01,3.1342337024e-01,1.1446902519e-02,4.9123116863e-01,3.8049095141e-02,1.1487101890e-01,1.5476121584e-02,3.1188617180e-02,3.0220163339e-01,1.0203978206e-01,2.0081739530e-01,5.4875387659e-03,1.8990042660e-01,2.7616534936e-04,6.3150089799e-02,1.1008779337e-01,1.3717623089e-01,2.3334161192e-01,2.9465707486e-03,1.0609881164e-01,2.3506622602e-01,9.7557934836e-02,3.2549100296e-01,2.5437757548e-03,7.8634218051e-03,2.2847959515e-01,1.6003044798e-01,6.8931180321e-02,6.1856082682e-01,3.4528904931e-01,7.4593832584e-01,4.8722431885e-02,1.6474671421e-01,7.3357861936e-01,2.1935868429e-01,2.6471500783e-04,2.5206460823e-03,1.8928603423e-02,2.6642237835e-04,6.7456154899e-02,2.1258512870e-01,8.7785134483e-02
1.0588685038e-02,2.9015657578e-01,1.4537450651e-01,5.1692722160e-02,9.4079323695e-01,4.2803584995e-02,4.1073724727e-02,1.4704896954e-02,1.5100162275e-01,2.7916824847e-01,1.2810647331e-02,1.7024868913e-01,4.0120680820e-02,3.8663884079e-01,1.8736098808e-01,1.5245291391e-02,5.0017785538e-02,5.9496442745e-02,3.6860844715e-01,5.1412389483e-02,8.0343328118e-01,1.0238726884e-01,6.2098472530e-01,5.1279633545e-01,2.6421451001e-02,6.1832091353e-03,2.1152514027e-01,8.8839440956e-01,2.8870279860e-03,4.2362559013e-01,6.5148678436e-01,7.6082282673e-01,3.9402926735e-02,1.1195151160e-03,6.7643607944e-01,7.0474498977e-02,4.7603622861e-05,8.5638518195e-04,4.6785359101e-03,1.2054242618e-02,2.9581719274e-01,1.5412451950e-01,4.8466875438e-02
3.1482564592e-02,4.2132678232e-01,3.4725948588e-02,1.1711957208e-01,6.3555252729e-01,4.6671719195e-02,3.2714197606e-03,1.3293593181e-02,3.3041127584e-01,1.9931673838e-01,1.2382329316e-02,1.3958735945e-01,6.3308843416e-02,5.1459388422e-01,5.7712500896e-01,4.1958116605e-05,2.5130331122e-01,9.2835735678e-03,4.0535121239e-01,2.3220460213e-01,7.2110916068e-01,1.9926074993e-02,8.7109891003e-01,4.7274090183e-01,6.9887820885e-02,4.6937522650e-03,1.0024518501e-01,6.8713837027e-01,3.4529355610e-02,2.1768317055e-01,5.6840622316e-01,6.1763580962e-01,3.1006343147e-02,2.1555526044e-01,5.8972461965e-01,6.4415909912e-03,9.0323612427e-04,6.8371976105e-05,7.3225446336e-02,4.0333567291e-02,4.3407997323e-01,7.5183807734e-02,1.5900679616e-02
1.5853375413e-01,4.4602665635e-01,2.7497365207e-04,2.0143133121e-01,6.8312255625e-02,4.9453542289e-02,8.2579479288e-03,1.1373030376e-02,5.2263040754e-01,9.8201924902e-02,1.0101935175e-01,1.0986669253e-01,5.1583152835e-04,5.0200012429e-01,7.5914469863e-01,1.8581887010e-02,2.4430102226e-02,3.5469675057e-03,3.2157594091e-01,4.6510070896e-01,4.6978394783e-02,1.9202735893e-03,4.7241930972e-01,2.4191387465e-01,1.2210575622e-01,3.4011009631e-03,7.5870688681e-03,1.9125871637e-02,1.0181127965e-01,6.1192135232e-02,1.9885982886e-01,3.7701399523e-01,2.3564084742e-02,6.0334110614e-01,4.8203033648e-01,1.4653874580e-01,2.8240501566e-03,1.6234999213e-04,2.0963044624e-01,8.2615673332e-02,3.2356625116e-01,1.4628671697e-02,4.7434491448e-04
2.3535924321e-01,3.5079431297e-01,4.7874206778e-02,2.9651455617e-01,1.5486714154e-01,5.1005253500e-02,5.5137128585e-02,9.1212341715e-03,6.7753134175e-01,2.0846365161e-02,2.2398062170e-01,8.2088274315e-02,5.3583949864e-02,3.5592095301e-01,5.4175238267e-01,6.9594643319e-02,1.4656439613e-01,4.4229869554e-02,1.6742993439e-01,6.4675827286e-01,3.1931159661e-01,5.1478719965e-02,2.3459305977e-02,3.1167294763e-02,1.7005616864e-01,2.3105056280e-03,2.7597268395e-02,4.2070152223e-01,7.2800858958e-02,9.3596200323e-05,1.6245943824e-04,1.4085571249e-01,1.7103985924e-02,7.9427411224e-01,3.6401702815e-01,2.2979673682e-01,5.7930689471e-03,1.1376342601e-03,3.8416587806e-01,1.3517952236e-01,9.1107871127e-02,2.2728334161e-03,7.1084843518e-03
1.6739713670e-01,1.8753312804e-01,1.6943736112e-01,3.9321924974e-01,7.5547656464e-01,5.1246640225e-02,1.3548381842e-01,6.7469337157e-03,7.5471839156e-01,1.6935297628e-03,3.0532682937e-01,5.7188237012e-02,5.1930660823e-02,1.5828698159e-01,1.5386329388e-01,1.4958461609e-01,1.9932867674e-01,1.1755116159e-01,3.5183932792e-02,6.9657081387e-01,9.1668309842e-01,1.6004472526e-01,1.9821518515e-01,3.3010449400e-02,2.0178395778e-01,1.4263959615e-03,1.3996575745e-01,9.6829190541e-01,4.3841170863e-03,5.2324266702e-02,2.1820275210e-01,9.1690775718e-03,1.1650207769e-02,6.0607851758e-01,2.4737027414e-01,1.0112480898e-01,9.7840513521e-03,2.9871163055e-03,5.5879406318e-01,1.9339923079e-01,3.4873157238e-03,4.4199567606e-02,3.3686974201e-02
3.8299692022e-02,4.5223445277e-02,3.4431295826e-01,4.8223937839e-01,9.0047217505e-01,5.0165224459e-02,2.3485808129e-01,4.4702136292e-03,7.3406240855e-01,4.9271443395e-02,2.9481959590e-01,3.6005711442e-02,8.7030847567e-04,1.9944074893e-02,3.9266484486e-03,2.5307055231e-01,1.9760959751e-03,1.9867364330e-01,3.9994836768e-03,5.9243513129e-01,4.7597602017e-01,3.0887344179e-01,7.3433659844e-01,2.4575968426e-01,2.0937868276e-01,7.5236297683e-04,2.3064035248e-01,4.0250811061e-01,3.0718239496e-02,2.0255077585e-01,5.8315513958e-01,3.7720638791e-02,7.2231476684e-03,2.1841679103e-01,1.4364033884e-01,2.0958215669e-04,1.4761723784e-02,5.6973159597e-03,6.9545710863e-01,2.5215117093e-01,1.6126292701e-01,1.1976666156e-01,7.1731944267e-02
6.9685858256e-03,1.4266549743e-03,5.4279265737e-01,5.5500840549e-01,3.5576231706e-01,4.7816907827e-02,3.3540033870e-01,2.5021133680e-03,6.2095014282e-01,1.4239548177e-01,1.9894805448e-01,1.9254548344e-02,6.4531653127e-02,1.8483848508e-02,2.4982650930e-01,3.7296115564e-01,2.3054841014e-01,2.6011750262e-01,9.2543383932e-02,3.8055910457e-01,2.8212895123e-03,4.7226832107e-01,8.2697714844e-01,4.7507636010e-01,1.9094681035e-01,2.9114441277e-04,2.0758781852e-01,2.4581603603e-02,1.0016510886e-01,4.0667109013e-01,6.4338986220e-01,2.1441940438e-01,3.8393630386e-03,1.3733811894e-03,6.3098474045e-02,1.1503323723e-01,2.0682091973e-02,9.2484796123e-03,7.6437111927e-01,3.0626487600e-01,3.8336242331e-01,1.9176940432e-01,1.0910800538e-01
1.1196821665e-01,8.0012812077e-02,7.3115818875e-01,6.0452366157e-01,7.6694122034e-04,4.4323081854e-02,4.1904109979e-01,1.0250650241e-03,4.4487946468e-01,2.3960107414e-01,7.6921244570e-02,7.4992616200e-03,3.8281215049e-02,1.5472529148e-01,6.3262905147e-01,5.0104101220e-01,1.0205900658e-01,2.8106895682e-01,2.4781386348e-01,1.5495798054e-01,5.7689076604e-01,6.2201784222e-01,3.3706122454e-01,5.1148808673e-01,1.5108381477e-01,4.4613613814e-05,9.4206101521e-02,7.0369574945e-01,7.6547580833e-02,6.0476155828e-01,3.2436625593e-01,4.6443712580e-01,1.5115093954e-03,1.6215056044e-01,1.3719868101e-02,2.3170534581e-01,2.7492829798e-02,1.3614724187e-02,7.5051720200e-01,3.5097806730e-01,4.1489176725e-01,2.2475795797e-01,1.3389313352e-01
2.2405809156e-01,2.3815101791e-01,8.7740950496e-01,6.2602022142e-01,4.0861688275e-01,3.9864352880e-02,4.7074841673e-01,1.7598287194e-04,2.5176679177e-01,2.9760628997e-01,4.1013653698e-03,1.1360042254e-03,6.4985893902e-03,3.5225542446e-01,7.4924121866e-01,6.2853354569e-01,5.6655167447e-02,2.5443081149e-01,3.7686708052e-01,1.5737210876e-02,8.8823948016e-01,7.3226647197e-01,6.9739457546e-05,3.2173408457e-01,9.9728424149e-02,1.3771921054e-05,5.5757948862e-03,8.7797354929e-01,6.1768506187e-03,7.3866871248e-01,2.0877065182e-02,6.8189650312e-01,2.4829302271e-04,5.4726107519e-01,3.9394943606e-04,1.3289222984e-01,3.5133741766e-02,1.8764225795e-02,6.5691463406e-01,3.8235575867e-01,2.1966608718e-01,2.0249073454e-01,1.3818149580e-01
2.0527057608e-01,3.8965304644e-01,9.5670103566e-01,6.1742943978e-01,9.2084897975e-01,3.4671205971e-02,4.8122943181e-01,3.3572166730e-05,9.1972821451e-02,2.9058362631e-01,2.5461044184e-02,3.7921782292e-04,7.1346074466e-02,5.0028662189e-01,4.7686979584e-01,7.4670242564e-01,2.4987015727e-01,1.8922659762e-01,4.0245266640e-01,2.4672897511e-02,2.2641390921e-01,7.8397884317e-01,3.2190746774e-01,7.9147689435e-02,4.9684675349e-02,1.9874460507e-04,3.1655214203e-02,1.4659801433e-01,2.7041645042e-02,7.6908139627e-01,1.0849114492e-01,7.7470801731e-01,5.4438409933e-05,7.8905601211e-01,2.4440239415e-02,2.6603144098e-03,4.3537295037e-02,2.4659451684e-02,5.0396285157e-01,3.9763655517e-01,2.1737497642e-02,1.3593078115e-01,1.2060521244e-01
7.8730587336e-02,4.5194751014e-01,9.5556252053e-01,5.7957802006e-01,7.1047778520e-01,2.9012090460e-02,4.4860049320e-01,6.1103359921e-04,7.1692662040e-03,2.2166000655e-01,1.2780881619e-01,5.2544061009e-03,2.4377452318e-02,5.1579345052e-01,1.0232329962e-01,8.4745021801e-01,1.9835757459e-02,1.0754389816e-01,3.0925526527e-01,1.7780002941e-01,1.0160596003e-01,7.6822637345e-01,8.1941904620e-01,5.3226944155e-03,1.3429583866e-02,5.9878035708e-04,1.4597417425e-01,1.9164075591e-01,9.8228555797e-02,6.8707135055e-01,4.7878578815e-01,7.0356792435e-01,9.3067058260e-04,6.5670385038e-01,8.3477694435e-02,8.3602122489e-02,5.2629216304e-02,3.1257433804e-02,3.2499566355e-01,3.9547566972e-01,4.8260126121e-02,5.7848232239e-02,8.6770676040e-02
1.9191601273e-04,3.9108278238e-01,8.7418737361e-01,5.1610845953e-01,1.1714214130e-01,2.3179542992e-02,3.7872568556e-01,1.8548396641e-03,1.9471537292e-02,1.2152448111e-01,2.4793600465e-01,1.5597275300e-02,1.6568996552e-02,3.9007868172e-01,2.0001127215e-02,9.2387325571e-01,1.5454703277e-01,3.7052296001e-02,1.5306220084e-01,4.0717186751e-01,7.9860963731e-01,6.8772886118e-01,7.4572066893e-01,1.6769553040e-01,2.3473845951e-06,1.2122543406e-03,2.3250079522e-01,9.0950914167e-01,8.0148421993e-02,5.1671428475e-01,6.7352017642e-01,4.9860257256e-01,2.8737123906e-03,2.7655566735e-01,1.7166047488e-01,2.2494142253e-01,6.2329148239e-02,3.8510081983e-02,1.5901659099e-01,3.7606327112e-01,2.6879509289e-01,6.6862581126e-03,4.7470253264e-02
6.6325155291e-02,2.4023125745e-01,7.2639982559e-01,4.3312852644e-01,9.8767069901e-02,1.7475065433e-02,2.8416293459e-01,3.6496963659e-03,1.2567139912e-01,3.4763567589e-02,3.1165359229e-01,3.1059270910e-02,7.3020263005e-02,1.9365125773e-01,3.1658895184e-01,9.7073470727e-01,1.9254334863e-01,1.6304489460e-03,2.7369567890e-02,6.1100979011e-01,7.2696159443e-01,5.5638488909e-01,2.1145121729e-01,4.1794455470e-01,1.2750673493e-02,2.0366747910e-03,2.0341196816e-01,6.4919630217e-01,8.2542599173e-03,3.0802196491e-01,4.5170987452e-01,2.4661052125e-01,5.8762967647e-03,1.1523045631e-02,2.8025679530e-01,1.6339515309e-01,7.2551359721e-02,4.6364534437e-02,4.2198567678e-02,3.4110774826e-01,4.3024390384e-01,7.6339504791e-03,1.5239791134e-02
1.9572913855e-01,8.1609786470e-02,5.3730642605e-01,3.3862350062e-01,6.8501864762e-01,1.2193539327e-02,1.8190709210e-01,5.8292303398e-03,2.9807362578e-01,8.5807397189e-06,2.7961041082e-01,5.1119323952e-02,1.2273898670e-02,3.6680333853e-02,6.7977826057e-01,9.8482342680e-01,3.6663052485e-03,1.3277320538e-02,7.4161125317e-03,6.9886527927e-01,5.0152483975e-02,3.9687211528e-01,1.8676851542e-02,5.2747644295e-01,4.8496122003e-02,3.0686931364e-03,8.8232378078e-02,9.3889810296e-03,2.3522067134e-02,1.2226024709e-01,8.7845848337e-02,5.4305157951e-02,9.9271938961e-03,1.1462155255e-01,3.9851353851e-01,1.3610055973e-02,8.3205503555e-02,5.4763543061e-02,5.2984751621e-07,2.9368536329e-01,3.4731870404e-01,6.0224722380e-02,3.5999693860e-04
2.2912488117e-01,1.6699838488e-03,3.3903087463e-01,2.4168773833e-01,9.2940889389e-01,7.6079825939e-03,9.0335615100e-02,8.1914107490e-03,4.9171847313e-01,3.2734586243e-02,1.7159591985e-01,7.5101410989e-02,2.9593449782e-02,7.2053179385e-03,7.2712883334e-01,9.6517399534e-01,2.3492425508e-01,6.8047594560e-02,1.0514583600e-01,6.3175442716e-01,3.1256452076e-01,2.3673178197e-01,4.5679797603e-01,3.9623782419e-01,9.8326560517e-02,4.3041175989e-03,3.8674302095e-03,4.6156343111e-01,9.6013469082e-02,1.3963244816e-02,3.2211006927e-02,3.1238004378e-03,1.5011253236e-02,4.8742735240e-01,5.1472102032e-01,5.4601797140e-02,9.4197414988e-02,6.3645890688e-02,4.1618979228e-02,2.3796952505e-01,1.1518917793e-01,1.3856602766e-01,7.5771510118e-03
