5.2414312386e-02,2.7267225426e-01,5.8698282953e-02,7.9602096726e-01,1.3197627605e-01,5.6341255444e-01,1.0455018677e-02,2.4287140595e-03,7.6667203790e-01,4.5184164326e-02,4.4583718961e-01,6.7626021883e-02,2.2864619172e-01,5.2858410203e-01,5.3512308334e-01,1.8119009185e-01,2.3999318152e-02,2.7188337562e-01,2.1011296805e-03,3.3088442684e-01,5.5479569619e-02,1.5009335269e-02,3.2265861774e-01,3.7799523814e-01,4.1260888573e-01,2.2996382042e-01,5.2893516341e-02,1.8127986994e-01,1.8424701427e-01,2.2353878275e-01,7.1155647034e-01,1.8945231495e-02,2.9896684322e-01,4.1402570636e-01,8.8398358437e-03,5.4043834020e-02,2.4670415364e-01,8.2590146954e-01,4.6586128384e-03,5.9361256577e-01,8.3355375043e-02,2.2822575425e-03,1.1544738608e-02
1.2072465886e-01,1.5912124847e-01,5.7103739345e-02,3.6320814159e-01,1.7024289966e-03,6.1022576145e-01,2.2881923658e-02,9.2687537818e-03,3.5803533992e-01,4.2953098826e-02,4.5691463631e-01,6.3179526620e-02,9.7581039327e-03,4.3696502151e-01,5.4074513526e-01,4.3770143756e-04,6.5503949131e-03,5.1692164488e-01,6.8571143300e-04,3.8130975066e-01,8.5931816510e-02,8.4843872664e-03,3.3262975127e-01,2.0675955834e-01,1.4001450417e-01,2.1482492214e-01,1.0890802500e-01,5.5537099546e-01,2.6281478388e-01,5.4405562584e-02,9.1164342767e-01,3.3608586492e-02,2.9019842918e-01,4.9171515501e-01,1.8497317173e-02,2.4130094612e-03,3.6253460862e-01,8.2671341507e-01,1.6746233504e-03,6.1145491236e-01,3.1330413371e-01,7.9195265728e-04,1.2238257549e-03
5.9172110364e-01,6.9735772721e-02,2.9253741509e-02,1.1351188574e-02,8.8145042096e-02,5.0343315208e-01,3.5367243428e-02,4.6321324428e-02,8.9671562527e-03,3.6322045047e-02,4.6782410282e-01,5.7556158708e-02,9.2271932302e-02,3.4016991807e-01,5.4146556651e-01,1.5123955526e-01,7.9805391360e-02,5.8104038285e-01,3.1035882414e-05,3.3940278968e-01,1.0337880148e-01,9.1310891808e-02,3.4162841087e-01,4.4686975156e-02,4.5801902982e-03,1.9568352846e-01,1.6204882596e-01,8.5223045219e-01,3.4379562499e-01,1.6586146743e-02,6.9118189760e-01,5.1437347083e-02,2.7691719671e-01,2.1466732378e-01,1.2033683207e-01,1.8596783698e-02,4.8579058562e-01,8.1845482827e-01,1.8032373661e-04,6.2719721206e-01,5.3037408541e-01,1.0538228112e-06,1.7264118032e-03
7.2030143320e-01,1.4788513119e-02,3.2335148462e-03,5.4991016855e-01,2.6935659157e-01,2.9709362564e-01,4.3956785396e-02,7.5456330770e-02,5.2120362905e-01,2.6724132823e-02,4.7855125013e-01,5.1001523644e-02,4.0334215049e-01,2.4507237657e-01,5.3727129140e-01,4.9618041914e-01,1.3277481031e-01,4.1216270703e-01,2.3253261912e-04,2.2546462281e-01,1.0103843486e-01,2.4730036533e-01,3.4959465070e-01,4.9852975347e-03,6.0401177187e-02,1.7337610052e-01,1.9498091143e-01,8.5705221976e-01,4.2107178248e-01,1.7909267726e-01,2.5360903937e-01,7.1573169445e-02,2.5955553941e-01,9.0335993192e-04,2.5906415412e-01,9.9803759321e-02,6.0788188811e-01,8.0130710068e-01,1.9932723245e-04,6.4071943507e-01,5.8285672899e-01,8.9083635248e-04,1.2825407105e-02
3.0305543239e-01,5.9432053293e-04,5.2830589110e-03,7.3991003586e-01,2.8969580345e-01,9.5657178715e-02,4.5930178452e-02,6.6691492308e-02,7.1824540149e-01,1.6233701288e-02,4.8908197887e-01,4.3801900831e-02,6.6834722873e-01,1.5842543513e-01,5.2823849342e-01,7.2093969035e-01,8.5204068993e-02,1.4745012683e-01,1.2608302224e-03,9.4690560418e-02,7.9820477053e-02,4.4596458378e-01,3.5647540253e-01,1.1538617413e-01,2.8518142176e-01,1.4887745221e-01,1.9696153860e-01,5.6634729123e-01,4.8880537420e-01,2.4538636535e-01,2.7076771789e-03,9.3046639094e-02,2.3867869619e-01,1.7295911230e-01,3.5935665476e-01,2.3202725667e-01,7.2029949036e-01,7.7564686482e-01,1.7313335407e-03,6.5191847894e-01,4.3407235299e-01,2.3573390409e-03,2.9505815851e-02
5.3728554665e-05,2.8784472120e-02,3.3335518713e-02,1.4424900030e-01,1.2046946225e-01,1.0918469744e-03,4.0662434501e-02,2.9046537482e-02,1.4752899781e-01,7.1179844132e-03,4.9940244783e-01,3.6271740072e-02,6.5333323724e-01,8.6382040365e-02,5.1453124146e-01,6.2070988739e-01,9.1681509025e-03,1.9007281964e-03,2.9660376218e-03,1.0431761821e-02,4.7972891418e-02,6.4847452191e-01,3.6222482927e-01,2.9877451800e-01,5.8913910010e-01,1.2325815171e-01,1.6734460905e-01,1.9046830111e-01,5.4187941788e-01,9.4495765079e-02,1.7000419280e-01,1.1482394216e-01,2.1496634894e-01,4.7122979466e-01,3.6676006600e-01,3.9246120328e-01,8.1520856507e-01,7.4203772189e-01,4.7521335768e-03,6.6070895468e-01,1.8800520074e-01,2.5810587831e-03,4.4230723420e-02
2.9063590638e-01,9.6119195694e-02,5.9101496843e-02,1.3326751885e-01,4.1090246493e-04,6.1267026788e-02,2.9821886794e-02,1.2611728061e-03,1.1986986657e-01,1.3471073471e-03,5.0949909216e-01,2.8739927704e-02,3.7155494960e-01,3.4058116228e-02,4.9639850973e-01,2.8682345409e-01,1.9869959949e-02,9.3728923509e-02,5.0995931544e-03,1.3505897402e-02,1.7875649746e-02,8.1524950658e-01,3.6680463031e-01,4.2705344696e-01,8.5086730295e-01,9.7637738678e-02,1.1579143188e-01,1.3994094950e-03,5.7628439722e-01,1.7631393156e-03,6.0112095907e-01,1.3585663707e-01,1.8919049432e-01,4.4567235025e-01,2.7725467213e-01,5.5343375348e-01,8.8599452344e-01,7.0121786282e-01,9.2139920261e-03,6.6702383784e-01,1.6629691376e-02,1.2844244782e-03,5.0346793382e-02
7.1510969790e-01,1.9486000273e-01,5.6597389722e-02,7.3222889968e-01,9.8890803085e-02,2.4572177141e-01,1.6841816513e-02,1.1928788228e-02,6.9879521023e-01,1.6829509576e-04,5.1935864119e-01,2.1535422201e-02,7.1774156191e-02,5.1692735325e-03,4.7416965546e-01,2.3527859958e-02,1.0109506077e-01,3.4835236306e-01,7.3504964622e-03,1.0242375707e-01,1.2283203238e-03,9.1369327994e-01,3.7018429667e-01,4.1062004241e-01,9.6582643667e-01,7.3135801371e-02,5.9119117701e-02,1.3594992214e-01,5.8942116364e-01,1.3640519854e-01,8.9823269463e-01,1.5513213053e-01,1.6219031002e-01,1.3484890095e-01,1.3943783261e-01,6.8718016259e-01,9.2772401209e-01,6.5408385463e-01,1.5046401667e-02,6.7081497954e-01,3.9718835659e-02,7.6181996566e-05,4.5090526485e-02
6.0197032818e-01,3.1365903938e-01,2.8348454742e-02,5.6320011828e-01,2.7698023089e-01,4.6108425928e-01,5.8331073738e-03,5.0071543754e-02,5.5463537300e-01,3.8363172722e-03,5.2896813589e-01,1.4972886622e-02,1.8645765339e-02,1.7669581146e-03,4.4824843654e-01,7.0746055585e-02,1.2977835834e-01,5.5896730484e-01,9.3906418442e-03,2.3411067151e-01,4.5021462479e-03,9.2456495508e-01,3.7234131421e-01,2.6095304852e-01,8.8809947364e-01,5.0823051706e-02,1.5814685712e-02,4.9675976005e-01,5.8029729080e-01,2.5272970481e-01,7.8717107886e-01,1.7172242753e-01,1.3484483396e-01,7.7426338702e-03,2.8137825394e-02,7.7063168443e-01,9.3748873792e-01,6.0167094826e-01,2.2157197541e-02,6.7205347357e-01,2.4113581020e-01,4.5540867669e-04,3.0836926569e-02
1.3020087820e-01,4.3886324622e-01,2.8422239650e-03,1.5038198553e-02,2.8344239475e-01,5.9833703013e-01,2.8229852099e-04,7.6437455645e-02,1.8495156642e-02,1.1558426270e-02,5.3831494589e-01,9.3389454309e-03,2.5907301341e-01,2.4092774177e-02,4.1910567782e-01,3.8545138550e-01,6.2461454877e-02,5.5451346407e-01,1.0922644988e-02,3.4477326652e-01,2.6424507576e-02,8.4573965742e-01,3.7326131368e-01,8.2594961735e-02,6.4873215154e-01,3.1674536128e-02,4.4315624811e-06,8.2274872640e-01,5.4960204814e-01,1.3846993823e-01,3.7042138256e-01,1.8482880855e-01,1.0804434559e-01,2.5613670557e-01,3.7854940853e-03,7.8939449725e-01,9.1460815856e-01,5.4513034032e-01,3.0434013362e-02,6.7072987684e-01,4.8011185786e-01,1.9515945580e-03,1.4026373318e-02
4.6126432462e-02,5.5608344532e-01,5.8003597308e-03,3.4881010768e-01,1.0916090111e-01,5.8800211388e-01,1.9473719403e-03,6.3893865798e-02,3.2177578542e-01,2.1665689043e-02,5.4738678607e-01,4.8796659223e-03,5.8079996975e-01,7.0561327562e-02,3.8727071919e-01,6.8087478479e-01,1.1369738207e-03,3.3860822547e-01,1.1723191564e-02,3.8080302404e-01,5.8473621276e-02,6.9262383255e-01,3.7293816635e-01,1.2902624820e-04,3.4333267118e-01,1.6527026989e-02,1.6845802521e-02,8.7803283314e-01,4.9965432956e-01,2.1249214545e-03,3.2551263894e-02,1.9382028295e-01,8.2661381367e-02,5.0524393809e-01,7.9603047395e-02,7.4023236785e-01,8.6067691208e-01,4.8570388825e-01,3.9746057154e-02,6.6685428132e-01,5.8962847735e-01,2.7084083305e-03,2.2545861476e-03
4.8275023613e-01,6.5184802625e-01,3.4239741171e-02,7.9666110416e-01,5.5932441103e-07,4.3531109164e-01,1.0300986635e-02,2.5349143781e-02,7.6790549289e-01,3.1973683583e-02,5.5617173275e-01,1.7898110168e-03,6.9979703668e-01,1.3787280729e-01,3.5332180079e-01,6.8781746999e-01,3.8718349713e-02,8.6608623471e-02,1.1675588911e-02,3.2474597142e-01,8.8191176438e-02,4.9514404839e-01,3.7137402493e-01,7.1157753756e-02,9.3883827034e-02,6.0424563786e-03,6.0844991731e-02,6.2260877673e-01,4.3422747091e-01,9.2494416579e-02,8.5340002954e-02,1.9826396721e-01,5.9522327776e-02,3.7920110713e-01,2.1442500096e-01,6.3162484117e-01,7.7945368034e-01,4.2469683409e-01,4.9946178051e-02,6.6045623715e-01,4.9314535499e-01,1.7868643245e-03,8.4055670933e-04
7.4934656040e-01,7.1515117994e-01,5.9480781208e-02,3.2829324582e-01,1.0995756292e-01,2.1755684579e-01,2.2697491396e-02,4.6892939895e-04,3.3221824730e-01,4.0254604928e-02,5.6465823930e-01,2.0433282173e-04,5.1101025968e-01,2.2124731074e-01,3.1787556009e-01,3.9995305526e-01,1.1826560281e-01,3.1873338175e-03,1.0786775888e-02,2.0375794679e-01,1.0402519864e-01,2.9189783188e-01,3.6857930916e-01,2.4606753007e-01,2.0585876194e-05,6.7899029726e-04,1.1764906748e-01,2.4130012878e-01,3.5826419066e-01,2.4467390843e-01,4.8007528648e-01,1.9794592561e-01,3.9380516895e-02,6.8186813147e-02,3.3504916374e-01,4.8230467782e-01,6.7659923160e-01,3.6344913627e-01,6.0873191607e-02,6.5158452729e-01,2.5809379469e-01,3.3033049527e-04,1.0423203347e-02
4.2416803640e-01,7.3871774876e-01,5.6069248105e-02,2.1204281735e-02,2.8391184055e-01,4.4967555243e-02,3.5210822000e-02,1.4856977726e-02,1.5395943506e-02,4.4718747277e-02,5.7283515136e-01,1.9247847979e-04,1.8110591043e-01,3.1476427268e-01,2.8157583143e-01,7.9592347511e-02,1.1925576469e-01,1.5609866417e-01,9.1863114241e-03,7.6449438228e-02,9.9820598124e-02,1.2260976217e-01,3.6457263643e-01,4.0268375818e-01,9.9233844680e-02,6.7100723383e-04,1.6872802876e-01,1.0019922693e-02,2.7750318873e-01,1.8096918960e-01,8.5250388305e-01,1.9288146987e-01,2.2891700359e-02,4.1472197556e-02,3.7598209959e-01,3.1802680438e-01,5.5928189918e-01,3.0330603867e-01,7.2354426864e-02,6.4030679557e-01,4.8749504007e-02,1.4594149448e-04,2.6672680753e-02
2.1637311500e-02,7.1983932888e-01,2.7445489568e-02,5.8186384187e-01,2.7646019758e-01,4.9086953330e-03,4.3877914619e-02,5.3706822077e-02,5.4511272506e-01,4.4401302351e-02,5.8069172151e-01,1.7547657397e-03,1.3328188534e-03,4.1178289463e-01,2.4508195162e-01,1.8657763886e-02,4.0188629569e-02,4.2114888215e-01,7.1074891985e-03,4.4927793733e-03,7.7211810740e-02,2.0367280887e-02,3.5938069775e-01,4.3160989686e-01,3.5189580008e-01,6.0188560408e-03,1.9741945846e-01,9.6121360569e-02,1.9804561234e-01,1.7627404746e-02,8.5895669228e-01,1.8331442200e-01,1.0592700231e-02,3.3936536964e-01,3.1499908537e-01,1.6712607178e-01,4.3567799196e-01,2.4558852377e-01,8.4208454939e-02,6.2670903094e-01,1.1421579712e-02,1.4624704175e-03,4.2246787323e-02
1.7854588902e-01,6.6068553545e-01,2.4750270615e-03,7.2045367057e-01,9.8114919276e-02,1.1765824117e-01,4.5953837280e-02,7.7038827061e-02,7.0472064537e-01,3.9370877614e-02,5.8821762334e-01,4.8229603430e-03,1.3039972186e-01,5.0541371931e-01,2.0905678401e-01,2.7267474963e-01,8.5973354314e-04,5.8306567427e-01,4.8533313009e-03,2.2746088691e-02,4.4987450901e-02,5.1537343808e-03,3.5303807996e-01,3.1264101869e-01,6.5708810298e-01,1.6488840690e-02,1.9436395385e-01,4.3730187195e-01,1.2589414049e-01,5.2711498696e-02,4.9347920057e-01,1.6970537579e-01,2.8839318195e-03,5.1239287564e-01,1.8521112519e-01,5.5630025125e-02,3.1440195508e-01,1.9156429855e-01,9.6247955998e-02,6.1089491185e-01,1.7219821780e-01,2.6464879620e-03,5.0108482580e-02
6.4666911733e-01,5.6805465807e-01,6.3392294326e-03,1.1814269134e-01,4.7373373549e-04,3.2614186539e-01,4.0781130011e-02,6.0842470428e-02,1.2763390752e-01,3.0714668558e-02,5.9540296509e-01,9.2630562152e-03,4.5436273066e-01,5.8900786267e-01,1.7415467837e-01,6.1017530422e-01,6.0856744436e-02,5.1034112217e-01,2.7524178419e-03,1.2236687643e-01,1.5673952177e-02,7.9942618264e-02,3.4558703528e-01,1.2887696550e-01,8.9291070984e-01,3.1623432572e-02,1.6055824806e-01,7.8668494268e-01,6.6499507318e-02,2.2220069214e-01,9.3326178212e-02,1.5270952209e-01,1.6367470195e-05,2.9948370755e-01,5.7087180543e-02,2.7696405464e-03,2.0390599520e-01,1.4241995062e-01,1.0828267932e-01,5.9298501568e-01,4.1871387623e-01,2.2289728873e-03,4.6705519884e-02
6.8545012496e-01,4.5259236282e-01,3.5141256357e-02,1.6056980491e-01,1.2128237040e-01,5.2482421949e-01,2.9998027244e-02,2.1785114523e-02,1.3929927676e-01,2.0303489666e-02,6.0223830260e-01,1.4881128297e-02,6.8721819764e-01,6.5662916245e-01,1.4100958556e-01,7.2361866095e-01,1.2927749319e-01,2.6204170274e-01,1.1109910672e-03,2.5509563088e-01,6.6622190845e-04,2.3011640613e-01,3.3707719990e-01,8.6770526919e-03,9.6517125155e-01,5.0761264073e-02,1.0703006672e-01,8.9145872759e-01,2.4348722554e-02,2.1681436740e-01,2.7750229526e-02,1.3314510544e-01,2.0833657207e-03,2.1883963245e-02,1.9272815687e-04,1.7662342592e-02,1.1189101276e-01,9.9234886018e-02,1.2012244970e-01,5.7311589944e-01,5.7868067838e-01,7.2793991029e-04,3.3575501800e-02
2.3353852393e-01,3.2756823185e-01,5.9835812285e-02,7.5012985210e-01,2.9011199140e-01,6.1313140195e-01,1.7019616927e-02,5.9940927739e-05,7.1292385540e-01,1.0387446511e-02,6.0871465175e-01,2.1431802392e-02,6.2339477326e-01,7.0347571520e-01,1.1022354259e-01,5.0963178405e-01,1.0245690752e-01,3.9834824006e-02,1.6831557818e-04,3.5663427707e-01,5.7981490292e-03,4.2632355272e-01,3.2756526327e-01,3.6001000627e-02,8.4500739084e-01,7.3066029723e-02,5.1240784572e-02,6.7580943917e-01,2.6260971470e-03,4.6381386172e-02,3.5726342984e-01,1.1195403070e-01,9.0176318530e-03,9.8447539111e-02,4.5418868942e-02,9.7739419583e-02,4.4769895819e-02,6.2957621114e-02,1.3158017259e-01,5.5143905854e-01,5.4029907025e-01,5.7341762879e-06,1.6651126190e-02
5.8448787997e-03,2.0735074774e-01,5.5519765321e-02,5.3051792751e-01,2.6878892888e-01,5.4636191974e-01,5.9562570535e-03,1.8023912293e-02,5.3101272915e-01,3.1096339548e-03,6.1482350027e-01,2.8628972097e-02,3.1923757001e-01,7.2622086755e-01,8.2355737440e-02,1.6320602179e-01,2.1031168751e-02,2.4195677496e-02,6.1801632010e-05,3.7779423100e-01,2.9074822097e-02,6.3021526877e-01,3.1711459051e-01,1.9176301320e-01,5.8041502967e-01,9.7563031970e-02,1.1389367823e-02,2.9577982556e-01,2.9726822501e-03,2.1904571929e-02,7.7779808361e-01,9.0156516179e-02,2.0593408789e-02,4.1365216710e-01,1.6820986468e-01,2.2918907817e-01,7.2205804668e-03,3.4384949437e-02,1.4247479067e-01,5.2811977167e-01,3.3039365927e-01,9.5840284967e-04,3.5795422289e-03
3.6257368977e-01,1.0575598595e-01,2.6545616766e-02,6.9594649668e-03,8.7394349757e-02,3.5831478514e-01,3.1179505717e-04,5.7190647596e-02,1.1377464340e-02,4.2961921769e-05,6.2055681890e-01,3.6158294749e-02,4.3265113816e-02,7.2324944757e-01,5.7912352140e-02,1.5061466174e-05,8.3693607880e-03,2.2782629106e-01,8.0697536563e-04,3.0832493085e-01,6.1448002438e-02,8.0194081192e-01,3.0579480022e-01,3.6716321932e-01,2.7707776504e-01,1.2318177456e-01,4.7570745665e-04,2.6357417297e-02,2.5362294846e-02,1.8804874414e-01,9.0129385532e-01,6.8801976499e-02,3.6433827006e-02,4.9190415773e-01,3.0189578744e-01,3.8933871856e-01,1.8600269997e-03,1.4144440900e-02,1.5263414489e-01,5.0333584064e-01,9.5665704819e-02,2.4039613197e-03,2.6704476669e-04
7.3939070416e-01,3.4459793000e-02,2.1322375788e-03,3.8392025958e-01,1.8277341338e-03,1.4418030368e-01,1.8738735630e-03,7.7254404998e-02,3.4751088567e-01,1.8502118228e-03,6.2590707197e-01,4.3690920616e-02,3.9113643901e-02,6.9477246084e-01,3.7337368634e-02,1.6876346777e-01,8.3655536156e-02,4.8533901246e-01,2.2952156093e-03,1.8187953858e-01,9.0333406143e-02,9.0793633508e-01,2.9368130078e-01,4.3968445642e-01,5.6154700306e-02,1.4880274222e-01,2.2059937758e-02,6.2494923489e-02,6.8103495760e-02,2.4163721548e-01,6.1379150244e-01,4.8918499794e-02,5.6023174176e-02,2.1513369341e-01,3.7389125926e-01,5.5056553257e-01,2.9061833590e-02,2.6806578524e-03,1.6189769501e-01,4.7727623469e-01,1.6474885484e-04,2.5488921619e-03,8.2103603488e-03
