7.2914829784e-01,1.0356514952e-01,5.8293898759e-03,5.4583808613e-05,2.7286709317e-01,4.5202143509e-01,4.0701622888e-03,1.3910083034e-01,1.8725068660e-01,3.3952483445e-01,1.0791261630e-01,8.5924684680e-02,6.3934520802e-01,1.8117614280e-02,3.7151832792e-01,7.5388337596e-02,1.3427480544e-03,4.1071697648e-02,2.3804838216e-02,2.1868414585e-01,2.2743844075e-02,3.7504735861e-01,4.1483014091e-02,1.5560506933e-02,4.0270042913e-01,1.2746131571e-02,5.2711996521e-02,3.4480362038e-02,7.1409593068e-01,2.3548704379e-01,9.7579028926e-03,3.0049709550e-03,3.1838401007e-02,2.4048289393e-01,3.6533972482e-05,1.2824405199e-01,5.3708991495e-01,1.4429042852e-01,4.4953567332e-02,1.4265186226e-01,9.6016521679e-02,7.2541623728e-01,1.6848334142e-01
1.7999861403e-01,6.6324531828e-02,2.4382031782e-03,4.0007643472e-02,2.8134842672e-01,5.1251937481e-01,6.7988966557e-04,1.3226744330e-01,1.5828010464e-01,3.3453700509e-01,2.0493438118e-01,7.1274987841e-02,2.0818181425e-01,7.1084797390e-03,7.8053734255e-01,4.8047400443e-02,8.7605126213e-03,5.7350533514e-02,2.4074684231e-02,5.0959085804e-01,1.8735573376e-02,3.6995765311e-01,1.0170177983e-01,8.1375456037e-01,5.8890593496e-01,2.8844044253e-01,8.1616956963e-02,2.8566402860e-02,6.5800653367e-01,1.4555618164e-01,1.0597189855e-01,1.6500658809e-01,1.0518240991e-01,1.8582562064e-01,1.1722823988e-03,1.3169212004e-01,4.0355098902e-01,6.5316168260e-01,9.5572741010e-02,1.4496410941e-01,8.5117157422e-02,6.8824356986e-01,6.3109598719e-02
9.8852471701e-02,3.4732040895e-02,2.8364416479e-02,1.4226732346e-01,2.8904596643e-01,5.3641740317e-01,1.3844127879e-04,1.1188689896e-01,1.1378157466e-01,3.2955838382e-01,1.6249013676e-01,5.7808023558e-02,3.8018457689e-04,7.1410080754e-02,9.4772129526e-01,1.5801244962e-02,2.2467908333e-02,2.2165311339e-01,2.4130647950e-02,1.4442366034e-01,1.3330973966e-01,3.5990310195e-01,1.6777358017e-01,2.9505620854e-01,6.7302085447e-01,6.3242435781e-01,1.1382458464e-01,2.5045842901e-01,5.8934554444e-01,6.0488292348e-02,2.4851356687e-01,4.0252042766e-01,1.2697297130e-01,1.1642914617e-01,3.8703908903e-03,1.3451442124e-01,6.0293683715e-02,9.2729273676e-01,1.1705577044e-01,1.4615051682e-01,6.5491956067e-02,6.3888565751e-01,6.8964432843e-03
6.7908307975e-01,1.2146037537e-02,7.0034692498e-02,2.4732476572e-01,2.9591045022e-01,5.2013400991e-01,2.4555800375e-03,8.2362053760e-02,6.5045273947e-02,3.2458980132e-01,3.9502491929e-02,4.5601526597e-02,1.7746531190e-01,1.1292532005e-01,7.4109510979e-01,1.0706091945e-04,4.2079744640e-02,8.2749940122e-02,2.3971732423e-02,6.8952871725e-02,1.8902723113e-01,3.4515781099e-01,2.1975362535e-01,2.4988699821e-01,6.2095110548e-01,6.5231360741e-01,1.4735668002e-01,5.8219880976e-01,5.1136094538e-01,8.0738709885e-03,3.4708957727e-01,4.4933515080e-01,6.9292967082e-02,5.1612422919e-02,8.0614921851e-03,1.3668253026e-01,6.6083974466e-02,6.2694118019e-01,9.2498756420e-02,1.4619248298e-01,4.1835819149e-02,5.7928724149e-01,7.7572797100e-03
5.3798694351e-01,9.6747040656e-04,1.0563309134e-01,2.9404298626e-01,3.0189794731e-01,4.6610952772e-01,7.5895253851e-03,5.0071228714e-02,2.4436587957e-02,3.1963208658e-01,6.7072671941e-03,3.4725955982e-02,6.0178825680e-01,6.8319468731e-02,3.2376957604e-01,1.1408049378e-02,6.7044910724e-02,2.2115297766e-02,2.3600768607e-02,4.7864520517e-01,9.9599292492e-02,3.2612376447e-01,2.4195093878e-01,8.3416014395e-01,4.5380198430e-01,3.2542041921e-01,1.8015369449e-01,8.4743461340e-01,4.2774176874e-01,5.4359792813e-03,3.3925674104e-01,2.5297966721e-01,6.0395062427e-03,9.4194682576e-03,1.3637834789e-02,1.3817461061e-01,4.1149622806e-01,1.2434562056e-01,4.1224359706e-02,1.4508934989e-01,1.9807961647e-02,5.1179654710e-01,6.5570923785e-02
1.1799549278e-02,2.3846491514e-03,1.1652252673e-01,2.5523484784e-01,3.0697013940e-01,3.8244040856e-01,1.5447706649e-02,2.1990285917e-02,2.2587618588e-03,3.1468606677e-01,1.0963195933e-01,2.5244088292e-02,9.4352118895e-01,5.6422248927e-03,2.5181630135e-02,4.2184323075e-02,9.6661862231e-02,2.0627206868e-01,2.3024364934e-02,3.1241179146e-01,3.5214896842e-03,3.0331986609e-01,2.2766491980e-01,3.1105733845e-02,2.3932361075e-01,2.4633580502e-02,2.1020122826e-01,9.0516669036e-01,3.4244358835e-01,5.3436379721e-02,2.2997678536e-01,3.3534020533e-02,1.8250167637e-02,1.5961768957e-03,2.0456053222e-02,1.3897563452e-01,5.3425657057e-01,4.2394360767e-02,3.5777856478e-03,1.4285841344e-01,4.6780681935e-03,4.3907276174e-01,1.7219866219e-01
3.5443811336e-01,1.6246924126e-02,9.7001974083e-02,1.5348430534e-01,3.1109456590e-01,2.8166583793e-01,2.5888432190e-02,4.1856168002e-03,4.1387588036e-03,3.0975256712e-01,2.0539285196e-01,1.7210655293e-02,9.3703380736e-01,2.0512602504e-02,8.1036710871e-02,7.1956778838e-02,1.3009833532e-01,1.2946454775e-01,2.2252789590e-02,7.9138023641e-04,4.9587923033e-02,2.7736779280e-01,1.8120802309e-01,6.1267381171e-01,6.4449947742e-02,9.3062227750e-02,2.3565375524e-01,7.2470471286e-01,2.5950140269e-01,1.3639400977e-01,8.8473336423e-02,3.6958275711e-02,9.0281183756e-02,3.0320437473e-02,2.8340853888e-02,1.3907753434e-01,2.3453152004e-01,4.8265312329e-01,9.1812016107e-03,1.3953465217e-01,6.5635917985e-05,3.6398126075e-01,3.1262997955e-01
7.4938669641e-01,4.1080700826e-02,5.7291168998e-02,4.8003930057e-02,3.1424483162e-01,1.7888853288e-01,3.8723444261e-02,5.0360547141e-04,2.9599585533e-02,3.0483241078e-01,1.6105126985e-01,1.0672028017e-02,5.8736877828e-01,9.0244683081e-02,4.4724279614e-01,8.0914272561e-02,1.6641473403e-01,2.6317176323e-03,2.1299787591e-02,3.5086997916e-01,1.6645627095e-01,2.4897504667e-01,1.1660397787e-01,5.7143170719e-01,6.2083596485e-05,4.5264944142e-01,2.5494797566e-01,4.0198212958e-01,1.8283876079e-01,2.2720776666e-01,4.3820624837e-03,2.5941444353e-01,1.2984955425e-01,8.7595840562e-02,3.7089521796e-02,1.3847928375e-01,2.2375947766e-04,8.9949028015e-01,5.3625565613e-02,1.3517017886e-01,7.0740886771e-03,2.8948070939e-01,4.6709566304e-01
2.5547332573e-01,7.4246086669e-02,1.8180195429e-02,1.7682703580e-04,3.1640077575e-01,8.9511352989e-02,5.3721313498e-02,1.1739685408e-02,7.2181315220e-02,2.9992641866e-01,3.8163773528e-02,5.6659490949e-03,1.6632205165e-01,1.0845675009e-01,8.3471666203e-01,6.3096321831e-02,2.0459053383e-01,1.7409868801e-01,2.0182335930e-02,4.5595621438e-01,1.7313446058e-01,2.1891566709e-01,5.3354509437e-02,4.9737213224e-02,7.2258184301e-02,6.9321218659e-01,2.6689883430e-01,1.0855801801e-01,1.1608216021e-01,2.9621006037e-01,3.0970764360e-02,4.5156819308e-01,8.6262006355e-02,1.5747776082e-01,4.6477132286e-02,1.3718690816e-01,2.1274747108e-01,7.7630160704e-01,1.0193987639e-01,1.2983342349e-01,2.4026806954e-02,2.1850648902e-01,6.1385081259e-01
4.9705443236e-02,1.1221751818e-01,1.4510321495e-04,3.7835435078e-02,3.1754860085e-01,2.6928929963e-02,7.0611611847e-02,3.5466500110e-02,1.2108010159e-01,2.9503540930e-01,7.3271537703e-03,2.2213148956e-03,1.1748409523e-03,4.7364877772e-02,9.3758629047e-01,3.0359321444e-02,2.4355295929e-01,1.7296016403e-01,1.8920341141e-02,4.3880398065e-02,5.9280090364e-02,1.8800912897e-01,1.0552443209e-02,8.4835383626e-01,2.5177519159e-01,5.4033926855e-01,2.7077230681e-01,4.1641056951e-04,6.2389496951e-02,3.2085880223e-01,1.5139677088e-01,3.9804888732e-01,1.5361007856e-02,2.2051210492e-01,5.6262333745e-02,1.3521342396e-01,5.2614929221e-01,2.6576012715e-01,1.1610806912e-01,1.2360806032e-01,4.6868222524e-02,1.5385504074e-01,7.3223597817e-01
6.2243286203e-01,1.5095853721e-01,1.2627934148e-02,1.3906475542e-01,3.1768096117e-01,5.2026311401e-04,8.9089788681e-02,6.6558290573e-02,1.6388933329e-01,2.9016019876e-01,1.1134990230e-01,3.5800872928e-04,2.2029669783e-01,1.6947244386e-04,6.7464635739e-01,4.4870784677e-03,2.8220713007e-01,2.3429109778e-03,1.7536284683e-02,1.8190453702e-01,1.2175358554e-03,1.5709800237e-01,1.1182415891e-03,2.1064970259e-01,4.6584994246e-01,1.6841363280e-01,2.6633048365e-01,1.3504530275e-01,2.4300682330e-02,2.9310159145e-01,2.8937596564e-01,1.5884227726e-01,7.9818297471e-03,2.5915104351e-01,6.6193552659e-02,1.3257870744e-01,4.3026302515e-01,6.0186425213e-04,8.4981916184e-02,1.1659169595e-01,7.0134024725e-02,9.8073683372e-02,8.0558549307e-01
6.0883236791e-01,1.8635087652e-01,4.9093461795e-02,2.4495553609e-01,3.1679700964e-01,1.4243122949e-02,1.0882266218e-01,9.8298224940e-02,1.8974744219e-01,2.8530160045e-01,2.0582394183e-01,8.6786076204e-05,6.5336337397e-01,3.8870798399e-02,2.5346174662e-01,2.6954631027e-03,3.1946682806e-01,1.3081861749e-01,1.6054822451e-02,5.1255092035e-01,8.8867312600e-02,1.2702498245e-01,2.7899763524e-02,3.3782560138e-01,6.2771207331e-01,1.6928175197e-03,2.5384618258e-01,4.4087607883e-01,3.6174934598e-03,2.2200632233e-01,3.5750512689e-01,2.0570004488e-03,7.3578353602e-02,2.6263806738e-01,7.6015461466e-02,1.2930929466e-01,8.1175613182e-02,3.0944886287e-01,3.3052998424e-02,1.0889433899e-01,8.8258377647e-02,5.3360247043e-02,8.2357358243e-01
4.1314265478e-02,2.1463224193e-01,9.0450625686e-02,2.9388584129e-01,3.1490240329e-01,6.6040914555e-02,1.2945442695e-01,1.2382945131e-01,1.9209370293e-01,2.8046042501e-01,1.5959705233e-01,1.4092125029e-03,9.6375050366e-01,1.0442697057e-01,6.5157511529e-03,2.6176649433e-02,3.5428502114e-01,2.0555028923e-01,1.4502345546e-02,1.7945693554e-01,1.8648766450e-01,9.8609915990e-02,8.2812594462e-02,7.9090101800e-01,6.7175442642e-01,2.3035613777e-01,2.3408619210e-01,7.5532933306e-01,1.3183408446e-03,1.3079882947e-01,3.1262768889e-01,1.0342184190e-01,1.2811117029e-01,2.3000244066e-01,8.5475542922e-02,1.2543811408e-01,4.7143478662e-02,8.0953374845e-01,1.1815303849e-03,1.0063667523e-01,9.6905425021e-02,2.1476476941e-02,7.8366797372e-01
2.7228784276e-01,2.3279625353e-01,1.1504741178e-01,2.5738123625e-01,3.1200926708e-01,1.4815089197e-01,1.5061306963e-01,1.3763639944e-01,1.7033282170e-01,2.7563748017e-01,3.6843045081e-02,4.3176546256e-03,9.1019299675e-01,9.6826945728e-02,1.2874763434e-01,5.9305820685e-02,3.8568328575e-01,2.1299915412e-02,1.2906510140e-02,4.5324397662e-02,1.4289557103e-01,7.2627450863e-02,1.4928045130e-01,5.9689429795e-03,5.8012542903e-01,5.9356613573e-01,2.0826417513e-01,9.1124195693e-01,1.7511985038e-02,4.9275330972e-02,1.8317136259e-01,3.4932460031e-01,1.0171521040e-01,1.7032943927e-01,9.4330582216e-02,1.2100415501e-01,3.8356529351e-01,8.8107980448e-01,1.4445543311e-02,9.1948175446e-02,9.4006549295e-02,3.6786191303e-03,6.9148637732e-01
7.5133750972e-01,2.3891203147e-01,1.1000648739e-01,1.5668516081e-01,3.0813611626e-01,2.4826753258e-01,1.7191707665e-01,1.3673632218e-01,1.2998597430e-01,2.7083357064e-01,7.9733965720e-03,8.7953241717e-03,5.3432130599e-01,2.7665153323e-02,5.2366750081e-01,8.0038212027e-02,4.1277930149e-01,8.4080265837e-02,1.1295744804e-02,4.5755190641e-01,2.5601384621e-02,4.9785917685e-02,2.0723898853e-01,6.9242549240e-01,3.8996482501e-01,6.7700724730e-01,1.7796612560e-01,8.2573091929e-01,5.1432391765e-02,4.0684187698e-03,5.1140540135e-02,4.6415143076e-01,2.8207827988e-02,1.0023114447e-01,1.0235291992e-01,1.1605207488e-01,5.4280212732e-01,4.3541692522e-01,6.2408262524e-02,8.2965065418e-02,8.0255243283e-02,6.6792345722e-04,5.6000565360e-01
3.3687638790e-01,2.3232945325e-01,7.7966964003e-02,5.0396551131e-02,3.0330773792e-01,3.5138672090e-01,1.9298231337e-01,1.2132366532e-01,8.1289972154e-02,2.6604949792e-01,1.1306597912e-01,1.4816374887e-02,1.2830191856e-01,2.4532908883e-03,8.7952545677e-01,7.4578105839e-02,4.3481164515e-01,2.2147563057e-01,9.6987440759e-03,3.4848457686e-01,1.6256667147e-02,3.0708019386e-02,2.3919252973e-01,4.8078830206e-01,1.7834991883e-01,3.8549775555e-01,1.4505295633e-01,5.4425382210e-01,1.0147496889e-01,9.9465616941e-03,1.7043388084e-04,3.1920160438e-01,1.7634795942e-03,3.9221885062e-02,1.0933630503e-01,1.1063174947e-01,2.6564281869e-01,2.4874293055e-02,1.0733027265e-01,7.3828190089e-02,5.8941207126e-02,1.2563013741e-02,4.0773499591e-01
1.6575299208e-02,2.1374826340e-01,3.5702724176e-02,3.6885509121e-04,2.9755503232e-01,4.4205436056e-01,2.1342895043e-01,9.4728060987e-02,3.6599976155e-02,2.6128606023e-01,2.0622753382e-01,2.2346051724e-02,7.7352403557e-03,5.9654016939e-02,9.1540709556e-01,4.6558758020e-02,4.5116118740e-01,5.6152668975e-02,8.1439572844e-03,6.0299244822e-04,1.2933342763e-01,1.5913855168e-02,2.3549540674e-01,1.0157788421e-01,3.1054031620e-02,5.1564078242e-02,1.1154620135e-01,2.1644367411e-01,1.6527247104e-01,6.4989452289e-02,6.2548168763e-02,7.6938442958e-02,5.6261512523e-02,4.2857367722e-03,1.1510119757e-01,1.0479777058e-01,3.2567645774e-03,1.5825505699e-01,1.1386473707e-01,6.4680805265e-02,3.5163359263e-02,3.8895213902e-02,2.5611029968e-01
5.5371944187e-01,1.8514368889e-01,5.3406699553e-03,3.5715121571e-02,2.9091481516e-01,5.0668242336e-01,2.3288831250e-01,6.2695019493e-02,7.2547423904e-03,2.5654405233e-01,1.5812787875e-01,3.1340891462e-02,2.6633820645e-01,1.1200317165e-01,6.0298743778e-01,1.4624762144e-02,4.6136849093e-01,4.2143185572e-02,6.6590817519e-03,3.1490833599e-01,1.8971156182e-01,5.8067416283e-03,1.9726365303e-01,8.6373709645e-01,7.7802233396e-03,5.6126125806e-02,7.9503852884e-02,1.6564098305e-02,2.3980698128e-01,1.5121534453e-01,1.9876043262e-01,8.8964418014e-03,1.2188142079e-01,5.1484067198e-03,1.1949938453e-01,9.8608896179e-02,1.8276495324e-01,6.7025469713e-01,7.6870019306e-02,5.5666331527e-02,1.4610031364e-02,7.8627014175e-02,1.2647652516e-01
6.6828140455e-01,1.4955646752e-01,2.7764663858e-03,1.3586599269e-01,2.8342958197e-01,5.3558533741e-01,2.5100952594e-01,3.2144713345e-02,6.9975033654e-04,2.5182426541e-01,3.5540664912e-02,4.1748973583e-02,7.0309775298e-01,7.9638044909e-02,1.8889068088e-01,2.5591187742e-05,4.6514672103e-01,2.1792187842e-01,5.2705693852e-03,4.7736071867e-01,1.0388445430e-01,6.6221759133e-04,1.3603811183e-01,1.3647624984e-01,1.1796200634e-01,3.9397994647e-01,5.0893958965e-02,5.0870923715e-02,3.2155267251e-01,2.4045543990e-01,3.2252326992e-01,1.9133874524e-01,1.1455383618e-01,4.1569740347e-02,1.2241779032e-01,9.2127458658e-02,5.1195781889e-01,9.2633002896e-01,2.5455374276e-02,4.6926105562e-02,2.1981590015e-03,1.3019294982e-01,3.7082861495e-02
8.7257274743e-02,1.1076960996e-01,2.9352569441e-02,2.4253980774e-01,2.7514723613e-01,5.2443152848e-01,2.6746584534e-01,9.6769962856e-03,1.8598134089e-02,2.4712748695e-01,8.6458202673e-03,5.3510219973e-02,9.7851903210e-01,1.1934156699e-02,4.9633002530e-06,1.2475804203e-02,4.6238970591e-01,1.0074202958e-01,4.0031554561e-03,6.7214129476e-02,4.7711235642e-03,6.2053240799e-04,7.0300654991e-02,4.3012429627e-01,3.1693968427e-01,6.7973390157e-01,2.7473745525e-02,3.0112666829e-01,4.0664259541e-01,3.0355624168e-01,3.5543884154e-01,4.1977954330e-01,4.3666540923e-02,1.0341057690e-01,1.2378138393e-01,8.5418736995e-02,4.5496396173e-01,6.0911587526e-01,7.6361570026e-05,3.8597164165e-02,8.9701202209e-04,1.9156128170e-01,5.1369793810e-04
1.9524152855e-01,7.2906256182e-02,7.1155400372e-02,2.9365895296e-01,2.6612078234e-01,4.7489257721e-01,2.8196054520e-01,1.4562152292e-04,5.6408711594e-02,2.4245450059e-01,1.1477972420e-01,6.6556741707e-02,8.7851604160e-01,1.2179058235e-02,1.8543674280e-01,4.3690798598e-02,4.5317492027e-01,1.2418453575e-02,2.8794179615e-03,1.4673394419e-01,4.5866741710e-02,5.6828224944e-03,1.9895145529e-02,7.3107903778e-01,5.2406215095e-01,5.8742694441e-01,1.0681687188e-02,6.3429557037e-01,4.9105160306e-01,3.1990359646e-01,2.7665670687e-01,4.3817678468e-01,3.7250009863e-05,1.7345534186e-01,1.2355510793e-01,7.8550299303e-02,1.0455993072e-01,1.1174938589e-01,2.0702430753e-02,3.0810095657e-02,1.1017861471e-02,2.6031404841e-01,2.1917056950e-02
7.3490509192e-01,3.9991375403e-02,1.0629962186e-01,2.5947522303e-01,2.5640798736e-01,3.9439270541e-01,2.9423227017e-01,5.6096741312e-03,1.0453817441e-01,2.3780608601e-01,2.0660351845e-01,8.0813230922e-02,4.8082148432e-01,7.9999133162e-02,5.9880610166e-01,7.2899538313e-02,4.3776130814e-01,1.9551704814e-01,1.9193754140e-03,5.0996661331e-01,1.6352720624e-01,1.5711080351e-02,3.7262198030e-05,5.1732811932e-04,6.5537699412e-01,2.2235410884e-01,1.5491558458e-03,8.7326529739e-01,5.7078675896e-01,2.8415705101e-01,1.3608158089e-01,2.2591038984e-01,3.9561910572e-02,2.3220460835e-01,1.2174477978e-01,7.1591322306e-02,3.1145385702e-02,5.0638251984e-02,7.1103980893e-02,2.3686992408e-02,3.0139514784e-02,3.3374233590e-01,9.8279881566e-02
