4.3595491824e-02,3.3544977342e-01,3.9355648825e-03,4.5210039271e-01,4.2869041741e-01,3.4119824443e-02,7.0015135138e-01,3.6567647040e-03,2.0515764941e-01,1.3615942319e-01,2.4545448592e-02,5.6129562262e-01,5.5503748343e-02,4.3695688716e-01,2.7002818878e-02,3.7364350174e-01,4.9104937599e-04,1.7031956070e-01,5.0862726244e-03,4.4135305465e-02,6.9222871867e-03,8.6396451904e-02,1.8413698014e-01,9.6170791597e-01,1.9497835708e-01,3.8860080890e-01,6.2179518180e-01,4.3745639133e-01,2.1912696703e-01,1.4121113550e-02,6.6054743550e-01,7.4118770620e-02,1.6362164002e-01,5.7006064116e-01,1.1328456642e-01,1.9924965011e-01,3.3157095328e-01,1.1215311084e-01,5.1586551679e-01,6.8848002657e-01,6.0562225345e-03,5.9609183693e-01,4.9680838054e-02
1.4677616427e-01,4.1501436139e-01,4.4446417283e-01,5.7508162163e-01,2.3689859782e-01,1.7418320738e-03,3.0397136704e-01,1.5559701638e-01,1.9632434856e-01,3.0276065436e-01,1.2543016962e-03,5.6743114339e-01,8.9837864500e-02,4.5023382274e-01,2.4687417255e-01,3.8727023106e-01,2.5701865716e-01,1.2653885859e-06,9.0477231740e-03,3.6556983461e-02,1.6248089469e-02,5.8950401526e-02,4.8139871292e-02,8.4769493397e-01,4.1361405588e-01,4.0004359627e-01,3.6804800791e-01,4.5081385784e-01,1.2888271084e-01,2.1880287490e-02,5.8516990034e-02,3.7490206445e-02,3.5774861133e-02,5.8927756142e-01,2.8025409834e-01,2.7267308666e-01,4.5349029964e-03,5.0472664938e-02,6.6542134610e-01,5.8026717242e-01,1.1535746401e-03,3.5944039573e-01,1.5091966755e-03
4.9184294839e-03,3.0130329914e-01,1.9043626851e-01,5.7213875757e-01,7.6027402960e-02,6.3004220228e-02,2.5233979599e-02,4.4393021850e-01,1.8759056081e-01,3.8284976063e-01,5.0998361614e-02,5.7355625412e-01,1.2935122533e-01,4.2150039905e-01,3.2781592116e-01,3.0182145378e-01,4.0156821535e-01,1.6883606088e-01,1.3871429684e-02,2.8534539864e-02,1.2007720621e-03,3.4444014552e-02,5.3549445722e-01,3.6468076337e-01,6.2715685488e-01,4.0999229171e-01,1.3912533332e-01,4.6363751151e-01,4.8021763598e-02,1.3904272817e-02,2.1415226467e-01,1.1854243729e-02,4.4795495818e-03,5.5383623830e-01,4.6459453424e-01,3.4432719064e-01,2.1850362035e-01,1.7813778843e-03,6.7190724116e-01,1.2285371925e-01,1.7283147586e-02,2.0012921101e-02,8.4585224919e-02
1.6686988537e-01,1.0048000720e-01,1.1557927384e-01,4.4459670280e-01,1.6318905096e-03,1.2741681421e-01,6.9950153394e-02,6.9406043615e-01,1.7896491861e-01,3.1415660388e-01,1.6448412179e-01,5.7967001512e-01,1.7183021847e-01,3.5612760615e-01,1.2408872302e-01,1.6186286718e-01,9.7858337549e-02,4.3438328339e-01,1.9326051990e-02,2.0634723240e-02,9.1068510114e-03,1.5312784065e-02,6.2416478962e-01,1.4066864858e-02,7.6696968385e-01,4.1836545572e-01,1.1549819287e-02,4.7588616176e-01,3.6603907519e-03,1.6652625565e-03,8.3067356368e-01,4.2797297226e-04,9.5230788801e-02,4.7031841157e-01,6.1085218357e-01,4.0810053546e-01,6.7180250049e-01,7.8202583003e-02,5.3243384162e-01,4.7822639302e-02,3.0162557701e-02,1.4743574697e-01,2.2071640868e-01
6.0403239736e-03,3.8007944194e-05,4.7736336376e-01,2.4987596933e-01,3.9403713906e-02,9.9836295958e-02,4.0507078020e-01,7.5452499043e-01,1.7045594751e-01,1.5009084940e-01,3.2050943956e-01,5.8577148845e-01,2.1489509127e-01,2.6633524163e-01,2.5127698275e-03,4.0389687834e-02,5.2442402742e-02,4.1532671961e-01,2.5149991835e-02,1.3415619129e-02,1.5100287930e-02,3.4580094939e-03,1.2819946909e-01,1.5981423907e-01,7.8811380918e-01,4.2509454601e-01,2.7966511167e-02,4.8752046494e-01,1.0674930058e-02,2.7670718861e-03,7.3244121315e-01,4.6452918418e-03,2.3409704396e-01,3.5423401573e-01,6.7502950241e-01,4.5855384979e-01,7.2532521874e-01,1.0375817880e-01,3.0913426958e-01,4.7517796852e-01,2.0402402740e-02,5.2786820755e-01,2.8177385528e-01
1.4467934329e-01,9.3752401131e-02,3.1434375591e-02,7.5641478620e-02,1.7629879879e-01,2.1001624391e-02,7.8291281995e-01,5.8871045874e-01,1.6207205776e-01,1.8215378920e-02,4.8992465734e-01,5.9185973805e-01,2.5613326903e-01,1.6890772712e-01,1.8199115781e-01,7.5609247763e-04,3.7097644830e-01,1.3903090634e-01,3.1063938857e-02,7.3872238741e-03,3.3064716709e-04,5.7841721209e-05,8.7692097545e-02,6.5062722891e-01,6.8379307186e-01,4.3012447859e-01,1.8288775269e-01,4.9850305075e-01,6.6713095076e-02,1.5624928231e-02,1.0677371891e-01,2.3976963475e-02,3.0794933228e-01,2.2714086004e-01,6.3782053024e-01,4.9138393659e-01,3.0361006705e-01,1.9600294143e-02,1.0148483825e-01,7.2141142838e-01,2.6961794410e-03,5.2286950467e-01,2.1028929915e-01
4.6392556062e-02,2.9412914408e-01,3.1156233446e-01,3.3507231430e-04,3.6504196738e-01,7.3588509458e-03,9.2421842463e-01,2.9702339492e-01,1.5382153596e-01,2.1064783521e-02,6.4107852996e-01,5.9793382990e-01,2.9323451191e-01,8.2056683285e-02,3.3936479339e-01,6.3632930589e-02,3.1242001863e-01,2.2466446908e-03,3.6784266043e-02,2.9754157434e-03,1.1251101847e-02,5.4501961283e-03,5.8759107003e-01,9.7700867053e-01,4.8753831352e-01,4.3341407869e-01,4.2452756107e-01,5.0879864225e-01,1.5298280124e-01,2.1744907503e-02,1.4675156348e-01,5.5997031106e-02,2.5662304252e-01,1.1264116931e-01,5.1041855092e-01,5.0379069575e-01,1.2334550968e-03,1.9522585441e-02,1.9899787043e-03,3.9269943284e-01,3.6998512922e-03,1.4082844891e-01,7.3545171583e-02
9.1451557331e-02,4.1409162345e-01,3.5424884059e-01,5.7860331592e-02,5.4045288936e-01,7.9059605187e-02,7.2455056785e-01,5.6090615574e-02,1.4571253692e-01,1.5642362060e-01,7.4573151470e-01,6.0399283214e-01,3.2412033889e-01,2.2016725922e-02,1.9127520652e-01,1.9622687004e-01,1.2999316006e-02,2.0139119032e-01,4.2036632193e-02,4.9186859328e-04,1.3514860469e-02,1.9099169896e-02,5.7955348561e-01,8.0015249666e-01,2.6242987072e-01,4.3493641782e-01,6.7211228106e-01,5.1837416920e-01,2.4055398611e-01,1.2324420139e-02,7.7614130574e-01,9.6687254557e-02,1.2193172359e-01,3.1998460259e-02,3.3114890475e-01,4.9471594646e-01,2.4451632388e-01,1.0370399557e-01,5.4973026260e-02,1.4780997758e-02,2.1902433157e-02,2.2885378852e-02,2.4727797798e-04
1.0552306420e-01,3.4163994324e-01,1.2673917443e-02,2.2231889809e-01,6.4195537582e-01,1.3019528687e-01,3.3148101277e-01,1.1805425931e-02,1.3775307553e-01,3.1904894423e-01,7.8433166503e-01,6.1003581523e-01,3.4706046818e-01,1.0813285819e-05,4.3645104797e-03,3.2938371629e-01,1.6928934388e-01,4.5050017380e-01,4.6569139053e-02,1.1203355314e-04,1.9955503243e-06,3.9648301086e-02,8.0435039198e-02,3.0364740782e-01,8.0822250706e-02,4.3467903418e-01,8.4288103416e-01,5.2719887423e-01,3.0006014365e-01,9.1329695791e-04,7.9476453734e-01,1.4094136445e-01,1.3603198738e-02,1.8873484095e-04,1.5393987629e-01,4.6493368018e-01,6.9045403134e-01,7.8296695093e-02,2.3683089837e-01,1.9209547682e-01,2.9900714911e-02,3.6697205792e-01,5.9384792476e-02
3.4164414411e-02,1.4441675881e-01,4.6168242229e-01,4.1967013393e-01,6.3449668475e-01,8.5233796978e-02,3.5522054284e-02,1.9098407203e-01,1.2995101891e-01,3.8249782309e-01,7.4966745157e-01,6.1606185209e-01,3.6076975084e-01,2.0152396648e-02,1.1517401138e-01,3.9365569150e-01,4.1769558206e-01,3.9186209891e-01,5.0164412103e-02,1.8627442133e-03,1.3212894442e-02,6.5055376500e-02,1.3694178306e-01,2.8993526011e-03,1.0878969698e-03,4.3264403471e-01,8.7975044290e-01,5.3524441170e-01,3.1154621743e-01,3.9245729338e-03,1.6710876267e-01,1.8320585464e-01,1.9888539532e-02,2.3119315811e-02,3.2099870605e-02,4.1698404636e-01,7.1031877395e-01,1.8070697051e-03,4.6654888246e-01,6.4104768341e-01,1.5653624734e-02,5.9564308702e-01,1.9529652094e-01
1.5346223507e-01,6.5544443841e-03,1.5691235125e-01,5.6106484325e-01,5.2065259122e-01,1.0587386109e-02,5.5412882721e-02,4.8512755686e-01,1.2231407859e-01,2.9743807414e-01,6.4821506655e-01,6.2207001823e-01,3.6448016722e-01,7.8676514152e-02,3.2418610562e-01,3.5552183163e-01,1.8032353393e-01,1.0967912172e-01,5.2650025626e-02,5.6203209558e-03,1.1596907186e-02,9.2795390862e-02,6.3057288594e-01,2.1010520505e-01,4.8855079176e-02,4.2884807780e-01,7.7039606071e-01,5.4248493870e-01,2.7116041701e-01,1.7027019920e-02,9.0045900757e-02,2.1817689895e-01,1.3566732122e-01,9.6531809204e-02,2.2810629931e-03,3.5495670144e-01,2.7610324087e-01,5.0370774928e-02,6.4179136757e-01,6.4358748714e-01,6.0954883229e-04,3.2514332044e-01,2.8006012560e-01
1.8532395309e-03,5.6764618436e-02,1.4661849806e-01,5.8284593177e-01,3.3973787242e-01,1.6515659926e-02,3.7645246072e-01,7.1612161416e-01,1.1484980289e-01,1.3000456343e-01,4.9892849980e-01,6.2805939192e-01,3.5798385285e-01,1.6464355563e-01,2.5506490295e-01,2.3487080108e-01,9.3976575767e-03,9.1557979488e-03,5.3906772071e-02,1.1119308348e-02,2.3660396621e-04,1.2011148682e-01,5.2612985600e-01,7.1017124039e-01,2.0877043746e-01,4.2332223696e-01,5.5137210118e-01,5.4889719808e-01,1.9244589418e-01,2.1374910181e-02,7.1052652410e-01,2.4146593528e-01,2.6661903530e-01,2.0679292247e-01,7.3453611964e-02,2.8414199925e-01,8.1359255439e-06,1.1215826511e-01,6.8449068801e-01,1.9565274871e-01,7.4167014063e-03,9.4247858925e-03,2.3389471788e-01
1.6591265506e-01,2.4816983811e-01,4.6620650775e-01,4.7520736919e-01,1.5422939159e-01,9.4262013448e-02,7.6136485746e-01,7.4409118584e-01,1.0756556947e-01,1.0378639250e-02,3.2969843188e-01,6.3402905429e-01,3.4164474342e-01,2.6198414728e-01,3.2266308366e-02,9.4627985977e-02,3.0256144214e-01,2.3463998711e-01,5.3874379128e-02,1.7971228343e-02,1.4862178948e-02,1.4428893687e-01,4.2641167030e-02,9.8399500609e-01,4.2943386969e-01,4.1611174645e-01,2.9589235270e-01,5.5446059317e-01,1.0179912302e-01,1.0714514459e-02,8.4536095398e-01,2.5015039200e-01,3.0606237038e-01,3.3342627693e-01,2.2420723666e-01,2.1057977325e-01,2.7130008985e-01,4.4889067167e-02,5.7562499375e-01,1.3666269073e-02,2.5827204780e-02,1.7832553371e-01,1.0025193323e-01
1.0894577513e-02,4.0206952296e-01,1.6455377297e-02,2.8660894695e-01,2.8190416004e-02,1.2898794096e-01,9.2566662146e-01,5.5209970864e-01,1.0046857807e-01,3.1570739196e-02,1.7214151709e-01,6.3997808952e-01,3.1637818638e-01,3.5250291647e-01,5.6949440144e-02,7.9368418853e-03,3.7779603437e-01,4.6234454371e-01,5.2554400331e-02,2.5692024455e-02,9.4735717666e-03,1.6292493832e-01,1.9403555795e-01,7.4732886628e-01,6.3991958692e-01,4.0727563096e-01,8.9356788361e-02,5.5915725389e-01,2.9617990189e-02,3.7906902061e-04,2.3743446390e-01,2.4314044526e-01,2.2186436248e-01,4.5291503658e-01,4.0919190407e-01,1.4054419503e-01,7.0748443701e-01,3.4665972941e-03,3.6369217396e-01,3.8869559064e-01,2.8124831871e-02,5.4839675385e-01,4.9185424608e-03
1.3656397298e-01,3.7477917440e-01,3.4428136682e-01,1.0195927020e-01,5.1470882138e-03,6.9400057710e-02,7.4792458166e-01,2.5640480122e-01,9.3565843313e-02,1.7710377853e-01,5.5693555835e-02,6.4590558492e-01,2.8359966152e-01,4.1927965851e-01,2.8467118410e-01,2.0011020862e-02,6.0075005287e-02,3.6529395486e-01,5.0010140550e-02,3.3736258120e-02,1.0189199097e-03,1.7416740860e-01,6.6282240827e-01,2.4584832163e-01,7.7257312820e-01,3.9688622248e-01,8.0466366793e-04,5.6297209420e-01,1.0803401935e-04,5.2344222803e-03,4.5997353418e-02,2.2131578246e-01,8.2617881589e-02,5.4306917433e-01,5.7276012453e-01,8.0008646009e-02,6.9358464159e-01,8.3275998869e-02,1.4310483934e-01,7.2092218195e-01,1.0850603154e-02,4.9858585578e-01,3.7623889396e-02
5.6705930901e-02,1.9177772732e-01,3.2212899209e-01,4.3891854479e-03,9.3057162281e-02,3.5151408236e-03,3.5950543186e-01,3.6060171005e-02,8.6864187849e-02,3.3382426008e-01,2.1101083332e-03,6.5181063115e-01,2.4514548310e-01,4.4983214286e-01,3.0540806504e-01,1.2455325076e-01,8.8547401673e-02,8.2849358255e-02,4.6363619952e-02,4.1535641401e-02,1.6089622092e-02,1.7689904882e-01,4.6590434504e-01,1.2418122811e-04,7.8475690297e-01,3.8502856818e-01,5.9836559919e-02,5.6589286053e-01,2.3165252923e-02,1.8296942426e-02,6.3609956080e-01,1.8741520908e-01,1.7616657395e-03,5.8714633915e-01,6.6570695048e-01,3.4136243776e-02,2.4919803231e-01,1.0053703775e-01,1.2131045592e-02,4.7898581422e-01,1.0132712355e-05,1.1248536330e-01,1.6758516755e-01
8.0291228473e-02,2.3919795153e-02,2.6191210390e-02,3.7825570254e-02,2.6156188293e-01,2.8651264547e-02,4.7484416447e-02,2.4492271955e-02,8.0370235572e-02,3.7988033050e-01,2.1401980321e-02,6.5769232227e-01,2.0316992611e-01,4.3844935188e-01,8.1822374933e-02,2.6703966922e-01,3.9697478564e-01,2.0590985638e-02,4.1789722036e-02,4.8539183913e-02,7.2856129489e-03,1.7084838319e-01,1.6240115969e-02,2.6523476456e-01,6.7255479416e-01,3.7179973421e-01,2.4671971011e-01,5.6791017115e-01,9.1057537769e-02,2.0778329955e-02,8.8247977264e-01,1.4569295242e-01,4.5166155813e-02,5.7696104576e-01,6.6007191575e-01,6.8394762784e-03,8.6551858303e-04,1.5502043806e-02,2.9117479243e-02,4.9837342892e-02,1.1923286132e-02,3.8048151483e-02,2.7248070013e-01
1.1606834573e-01,2.7921636536e-02,4.7434421034e-01,1.8721508132e-01,4.5247004020e-01,1.0768006521e-01,4.2471970828e-02,2.2870587541e-01,7.4090405086e-02,2.7946290164e-01,1.0996493968e-01,6.6354975595e-01,1.6002453976e-01,3.8725901173e-01,1.6490433763e-02,3.7315667231e-01,2.6782892962e-01,2.6791960976e-01,3.6507806395e-02,5.4252117741e-02,2.2970826126e-03,1.5661673879e-01,2.5682486266e-01,7.6597730985e-01,4.7203087911e-01,3.5730801112e-01,4.9898412949e-01,5.6901754629e-01,1.8101759135e-01,9.1095146144e-03,3.1531747767e-01,1.0138479308e-01,1.7747138761e-01,5.1440478537e-01,5.5755016372e-01,4.4650312243e-04,2.9871123947e-01,2.3984427350e-02,1.8649696146e-01,1.1985298190e-01,2.8655319384e-02,4.0019456191e-01,2.5358109933e-01
2.5615610453e-02,2.0004703477e-01,1.2516849190e-01,3.8530129700e-01,5.9985364929e-01,1.2386874487e-01,3.4817272453e-01,5.2504243369e-01,6.8030903355e-02,1.1064760021e-01,2.5125308234e-01,6.6938203356e-01,1.1812640928e-01,3.0582986755e-01,2.2704540687e-01,3.8755907678e-01,1.5559093644e-03,4.6968026608e-01,3.0771188447e-02,5.8270850510e-02,1.6813855032e-02,1.3561848453e-01,6.8312601924e-01,9.8254710138e-01,2.4763768961e-01,3.4167202741e-01,7.3230464256e-01,5.6921142897e-01,2.6287781390e-01,7.4179416346e-05,1.6130048589e-02,6.0051019915e-02,2.9089339106e-01,4.1109476044e-01,3.8898251065e-01,1.5502585276e-02,7.2280235962e-01,1.0645147165e-01,4.1415950268e-01,5.7705034652e-01,2.5016870519e-02,5.9117139976e-01,1.2867497797e-01
1.5889466947e-01,3.7959552084e-01,1.7965180122e-01,5.4290412728e-01,6.5281543855e-01,5.3305136627e-02,7.3864746053e-01,7.3405969713e-01,6.2197719572e-02,4.6901315796e-03,4.1887004497e-01,6.7518826037e-01,7.9822746285e-02,2.0938304752e-01,3.3437337965e-01,3.0273532755e-01,2.1761566328e-01,3.3615194479e-01,2.4854990682e-02,6.0311477321e-02,5.1780734439e-03,1.0994046834e-01,4.0114336615e-01,6.9013001066e-01,7.1499835703e-02,3.2501977844e-01,8.6868850958e-01,5.6849119644e-01,3.0918683858e-01,6.6681767624e-03,5.5543566884e-01,2.6878662214e-02,2.9303163400e-01,2.8621647642e-01,2.0507784428e-01,5.0723579395e-02,6.7521259021e-01,7.3003084591e-02,6.1068515817e-01,6.9019207460e-01,6.4854690163e-03,2.9048181624e-01,1.5326016737e-02
2.4882276345e-04,3.9893624991e-01,4.5039912941e-01,5.8906944473e-01,5.9306564977e-01,2.1817162476e-04,9.2530167900e-01,7.2919033231e-01,5.6596619240e-02,4.3973562736e-02,5.8150054404e-01,6.8096754559e-01,4.7259393621e-02,1.1594685616e-01,1.4522540002e-01,1.6292513934e-01,4.1336484536e-01,5.9076488860e-02,1.9042948056e-02,6.0229837321e-02,3.9863609631e-03,8.2134622115e-02,2.2254134351e-03,1.9227480570e-01,2.3166498627e-04,3.0748757866e-01,8.6254629092e-01,5.6685916213e-01,3.0441519352e-01,1.9407119591e-02,9.0483664227e-01,6.0305625402e-03,1.8214417236e-01,1.6296083858e-01,6.1158766012e-02,1.0310546327e-01,2.2303877165e-01,6.6217681169e-04,6.8852495736e-01,2.7832030157e-01,9.5934893205e-04,2.7423138924e-03,2.0220108506e-02
1.6347887586e-01,2.4001224569e-01,6.1766985018e-03,5.0301323290e-01,4.4123820045e-01,4.3022173588e-02,7.7018181762e-01,5.1338291158e-01,5.1233138467e-02,1.9795460511e-01,7.0876089934e-01,6.8671900262e-01,2.2260611199e-02,4.2986836780e-02,1.7110611654e-04,4.1046331729e-02,1.3341080577e-01,3.6324238100e-02,1.3613800352e-02,5.8031697998e-02,1.6986867397e-02,5.4964345717e-02,3.2294680279e-01,5.7889471643e-03,5.6740240872e-02,2.8921894577e-01,7.1593116421e-01,5.6432056828e-01,2.5016302315e-01,1.9968121465e-02,3.9806296794e-01,1.2297619755e-04,4.8566744841e-02,6.4217413702e-02,5.1932574911e-04,1.6818055089e-01,3.8010037269e-03,5.6010989339e-02,6.1300254073e-01,1.7904512948e-04,1.6757848202e-02,2.1083660160e-01,1.3875085420e-01
