3.6951372655e-02,2.5795605436e-03,8.7274654564e-01,1.4215842959e-01,2.0322246684e-01,5.5966682174e-02,5.2310309916e-01,7.4995343231e-01,1.8378070439e-01,7.7098067856e-01,2.0292026811e-03,2.6754147050e-02,5.8785015727e-01,2.2385528283e-01,3.2158558159e-03,3.8286014407e-01,1.1284769727e-02,6.9309313805e-01,4.9690942573e-01,4.0940069426e-05,3.2387896328e-01,7.2614730578e-01,9.0203629684e-01,3.0035590768e-02,1.1484674190e-03,1.6446314542e-02,3.6613991158e-04,2.0870790765e-01,3.0043279436e-01,4.1827517806e-01,1.7884754039e-01,5.5937245852e-02,8.1209003446e-01,3.9418910111e-01,9.1683972121e-02,3.0253652271e-01,1.1518262894e-01,1.6837992069e-01,7.2471976850e-01,3.9824394112e-01,5.6300174312e-01,4.9660235673e-02,3.1036253332e-01
3.8006680012e-02,7.6457389363e-03,8.7701844630e-01,2.9628761342e-01,8.2772729058e-02,5.6704466062e-02,6.0719024976e-01,6.2314682196e-01,5.1954754820e-01,7.0809566613e-01,6.3349770003e-02,1.4146332357e-01,2.8705063162e-01,2.8712267486e-01,6.4477066968e-03,4.5169306483e-01,4.2106450848e-03,9.2143801933e-01,4.7215906868e-01,7.5334664121e-02,8.5847866617e-04,6.9194947872e-01,9.5119769516e-01,1.6138568267e-01,9.1878723305e-03,3.5420856120e-02,1.5660982640e-01,4.3091446771e-01,2.4528582387e-01,5.3174419979e-01,7.2730626551e-01,1.5649852889e-01,7.7309448075e-01,6.0050534420e-01,1.0764294238e-02,2.8868873456e-01,1.2827802152e-02,1.8838602062e-01,6.9233201413e-01,4.3258601292e-01,5.5429158478e-01,2.5446916864e-04,2.0585314652e-01
3.9033803722e-02,8.6355248617e-03,8.7232533829e-01,4.4429515252e-01,1.3144041814e-02,5.7440307398e-02,5.4508805257e-01,3.4910575044e-01,7.6334711295e-01,6.3163515398e-01,1.9697555117e-01,3.1863199382e-01,4.1473264742e-02,2.8819026225e-01,4.5458693760e-02,4.9367779837e-01,5.4209112575e-02,4.7849830621e-01,1.3437164564e-01,1.8007042406e-01,2.7257810774e-01,5.8696439573e-01,7.5828050622e-01,3.6525775911e-01,2.4698237933e-02,6.0670966882e-02,4.2852175522e-01,6.4230773001e-01,1.3336514790e-01,3.9934246482e-01,6.6974421873e-01,1.0994341345e-01,7.2061198654e-01,7.1202763728e-01,9.9249073478e-03,8.2938630424e-02,1.5877443575e-02,1.9424551012e-01,5.8922315294e-01,4.3121089238e-01,5.3798534898e-01,3.6733829296e-02,9.8639465660e-02
4.0030449163e-02,4.2636273577e-03,8.5876316913e-01,5.3819392457e-01,3.8906116067e-03,5.8174031518e-02,3.6672355434e-01,9.0621816220e-02,7.3594313517e-01,5.4528018984e-01,3.7251281825e-01,5.1341389863e-01,2.7865582923e-02,2.2658041153e-01,1.1239560401e-01,5.0316953391e-01,1.5159849038e-01,1.9181466247e-02,1.3347980246e-02,1.3815954269e-01,7.5173864309e-01,4.3379457914e-01,4.2274366125e-01,5.9015268823e-01,4.7252464939e-02,9.1205941661e-02,5.1660165443e-01,7.7402525211e-01,3.1749107521e-02,1.4356582029e-01,1.1446562036e-01,6.4886648284e-03,6.5665919551e-01,6.8488437015e-01,8.9304552592e-02,7.7648074622e-03,1.2295738383e-01,1.8504963823e-01,4.3750140080e-01,3.9434774120e-01,5.1453832287e-01,1.5259443039e-01,2.2300959402e-02
4.0994389803e-02,2.0719357751e-04,8.3660920849e-01,5.4753999481e-01,5.6282161972e-02,5.8905464261e-02,1.5805060076e-01,1.2450422990e-03,4.5748243748e-01,4.5318817128e-01,5.5003490522e-01,6.7650438515e-01,2.5602133927e-01,1.2985707478e-01,1.9378352041e-01,4.7889211588e-01,2.7752034113e-01,2.2260932925e-01,2.9890697408e-01,2.0065361898e-02,7.5536220710e-01,2.6541637291e-01,1.1757400590e-01,7.7926085776e-01,7.6229491629e-02,1.2582772008e-01,3.2383298680e-01,7.8315937373e-01,1.3400816224e-03,1.0544941682e-03,1.0623901174e-01,4.6613922830e-02,5.8369349834e-01,5.2975339745e-01,2.3578267398e-01,1.8098955828e-01,2.8581736838e-01,1.6222459702e-01,2.6969836756e-01,3.2813974605e-01,4.8460517191e-01,3.2717954765e-01,7.4695030698e-04
4.1923472172e-02,1.7337238377e-03,8.0631637960e-01,4.6930317289e-01,1.6312970643e-01,5.9634432009e-02,1.9628681163e-02,1.3406888584e-01,1.3268341232e-01,3.5979269553e-01,6.8916369070e-01,7.6662076939e-01,5.6173173044e-01,4.1293809538e-02,2.7323842678e-01,4.2410962197e-01,4.0759121162e-01,7.8800410844e-01,5.4316519568e-01,2.4335618322e-02,2.7828390435e-01,1.1808037629e-01,1.0250654888e-04,8.8481257444e-01,1.1083139564e-01,1.6317789325e-01,6.2542841571e-02,6.6673460778e-01,6.0363362297e-02,1.0365755642e-01,6.6054293268e-01,1.5256251240e-01,5.0451860731e-01,3.0766149130e-01,4.2514809762e-01,3.3111229301e-01,4.3107263728e-01,1.2931033283e-01,1.2179375115e-01,2.4362036612e-01,4.4902166095e-01,5.2936249361e-01,4.0728182936e-02
4.2815620674e-02,6.8609354080e-03,7.6850399952e-01,3.2884946361e-01,3.0977199624e-01,6.0360761729e-02,1.8163313948e-02,4.1019055433e-01,3.3140661608e-04,2.6959011237e-01,7.5825376603e-01,7.6095211805e-01,7.2497014697e-01,5.1339643101e-04,3.3476543680e-01,3.4618751066e-01,5.1662423423e-01,8.7940268728e-01,3.6301718239e-01,1.4379087482e-01,5.1367436246e-04,2.3506954350e-02,1.3089188360e-01,8.8014493340e-01,1.5010536588e-01,2.0179100187e-01,2.0532014728e-02,4.6267692056e-01,1.7344404033e-01,3.5644838822e-01,7.3444271824e-01,1.1902210754e-01,4.2217682342e-01,1.0597709852e-01,6.2610086450e-01,2.2284093682e-01,4.9327112097e-01,9.1411534320e-02,2.5500705499e-02,1.5487462431e-01,4.0878131880e-01,7.2309617863e-01,1.2972248160e-01
4.3668842227e-02,8.9308646599e-03,7.2394511762e-01,1.7171688058e-01,4.7608728599e-01,6.1084281015e-02,1.5436065953e-01,6.6558248965e-01,1.5772880477e-01,1.8692305572e-01,7.4159031229e-01,6.6093332255e-01,6.2825024766e-01,2.5760796938e-02,3.6597868814e-01,2.5560234182e-01,5.8350630120e-01,3.6166791272e-01,4.1015093667e-02,1.7759506438e-01,3.1797502949e-01,2.0570747849e-03,4.4251335204e-01,7.6643700470e-01,1.9296993945e-01,2.4015203453e-01,2.4407377614e-01,2.3745915321e-01,2.7280854106e-01,5.2554918506e-01,1.8889434369e-01,1.0988934859e-02,3.3983213574e-01,4.0405807602e-03,8.0542575901e-01,2.5872585149e-02,4.4438616326e-01,5.4405943913e-02,1.4660248126e-03,7.6691860145e-02,3.6500769786e-01,8.7383992731e-01,2.3985671258e-01
4.4481230709e-02,5.2555956601e-03,6.7355071106e-01,4.8851075160e-02,6.3925436957e-01,6.1804818128e-02,3.6258722164e-01,7.4853144255e-01,4.8916038163e-01,1.1577137576e-01,6.4296349988e-01,4.9188188863e-01,3.4118350837e-01,1.0574044501e-01,3.6059471222e-01,1.6453321233e-01,5.9528639774e-01,2.9531390940e-04,8.2201332466e-02,6.8914350817e-02,7.7817018131e-01,5.8348740166e-02,7.7430969740e-01,5.7241199418e-01,2.3824478126e-01,2.7675587017e-01,4.8694568671e-01,6.4447151778e-02,2.9890391941e-01,4.5451074812e-01,5.0358726448e-02,3.7814926822e-02,2.6064864496e-01,4.1952612498e-02,9.3348240784e-01,4.8921918844e-02,3.0644534137e-01,2.4032775966e-02,5.4843135309e-02,2.2101109400e-02,3.1892300335e-01,9.5471771706e-01,3.3663668700e-01
4.5250971223e-02,6.0766548665e-04,6.1835106053e-01,8.7696752438e-05,7.7688402679e-01,6.2522202036e-02,5.4249862700e-01,6.0976234429e-01,7.5096467910e-01,5.9560536464e-02,4.8480639881e-01,2.9658937986e-01,7.0378285107e-02,2.0466982923e-01,3.1969734499e-01,8.5224287200e-02,5.4968343103e-01,3.2959149403e-01,4.2197756934e-01,4.6992791697e-04,7.2515381528e-01,1.8026276566e-01,9.5522249779e-01,3.4708161437e-01,2.8468318615e-01,3.1016633256e-01,4.8163390997e-01,4.6558404692e-07,2.3609021722e-01,2.0905663845e-01,5.7949358891e-01,1.4751537245e-01,1.8766898250e-01,2.0479902875e-01,9.8910449780e-01,2.5586299364e-01,1.4160483276e-01,5.0026193312e-03,1.7418711686e-01,1.9983558272e-04,2.7181396811e-01,9.5130988987e-01,3.8975078705e-01
4.5976344149e-02,1.0226647560e-03,5.5947468674e-01,4.1236846788e-02,8.7009119437e-01,6.3236262457e-02,6.0739557541e-01,3.3170971172e-01,7.5066873650e-01,2.0996703119e-02,3.0309248557e-01,1.2448969699e-01,1.0739156934e-02,2.7828841698e-01,2.5151954233e-01,2.8338582183e-02,4.5552793997e-01,8.6267636306e-01,5.2742363653e-01,8.7335080083e-02,2.3449351779e-01,3.4155195110e-01,8.9198171403e-01,1.4736547458e-01,3.3100640866e-01,3.3907253960e-01,2.3398915862e-01,6.5112934117e-02,1.2201408827e-01,1.6276849257e-02,7.8072038718e-01,1.2750741674e-01,1.2369739726e-01,4.2851788909e-01,9.6309832762e-01,3.2235056666e-01,2.4141822123e-02,2.6686991896e-04,3.3390867992e-01,1.4637851833e-02,2.2499592561e-01,8.6422402543e-01,3.8256360536e-01
4.6655728982e-02,5.9616943019e-03,4.9812527864e-01,1.5895711503e-01,9.0608630868e-01,6.3946829895e-02,5.2600422961e-01,7.9548174549e-02,4.8849012454e-01,1.9364590443e-03,1.3915332951e-01,1.9145999187e-02,2.0518973895e-01,2.9365960476e-01,1.6978602251e-01,1.5243306770e-03,3.3105215351e-01,8.1135854589e-01,2.3315323060e-01,1.8346637622e-01,5.5585062201e-03,5.0749191167e-01,6.1719128771e-01,2.3712895794e-02,3.7593887502e-01,3.6234033674e-01,1.6782365139e-02,2.3857383586e-01,2.5045719016e-02,5.4527982829e-02,2.7542660292e-01,1.6563448651e-02,7.1192002095e-02,6.2510072126e-01,8.5976242258e-01,1.4417657753e-01,6.9851787645e-03,1.0559997325e-02,4.9976092511e-01,6.3009085251e-02,1.7977608452e-01,7.0898661609e-01,3.1732617686e-01
4.7287607960e-02,9.0111551092e-03,4.3555708470e-01,3.1508114225e-01,8.7993024520e-01,6.4653735687e-02,3.3754707640e-01,3.0719934874e-03,1.5717699197e-01,3.2974238890e-03,3.0277559082e-02,7.2236712808e-03,5.1377959601e-01,2.4390639678e-01,9.0950374332e-02,8.3866853973e-03,2.0035950957e-01,2.5151388000e-01,7.1314932489e-04,1.2724153198e-01,3.6466436121e-01,6.4235698463e-01,2.7252009897e-01,7.3591534326e-03,4.1824330786e-01,3.7905679620e-01,6.9258251137e-02,4.6387738993e-01,3.3019613228e-03,2.8842073697e-01,1.4333282247e-02,2.9676081463e-02,3.2170320661e-02,7.1721405995e-01,6.9617703700e-01,5.9871267818e-04,9.7865691544e-02,3.4285635597e-02,6.3618243519e-01,1.3725254519e-01,1.3741703005e-01,5.1327485678e-01,2.1447095167e-01
4.7870569447e-02,6.2111561411e-03,3.7304927073e-01,4.5899027184e-01,7.9521204809e-01,6.5356812036e-02,1.3284161159e-01,1.4771114620e-01,3.0371916477e-04,2.5014076557e-02,1.2294115090e-03,9.1740582099e-02,7.1440970262e-01,1.5128813997e-01,3.0882822681e-02,4.8003008740e-02,8.8757275728e-02,1.0899374989e-02,1.9467275826e-01,1.3189469039e-02,7.9995474948e-01,7.1711170377e-01,3.5664226856e-02,1.0243528667e-01,4.5675479634e-01,3.8856603641e-01,3.3361669657e-01,6.6762980479e-01,6.9814680674e-02,5.0156148917e-01,4.8869308390e-01,1.4143501803e-01,8.1317639348e-03,6.6862155835e-01,4.9938098170e-01,1.1665106693e-01,2.5583257300e-01,6.7764164375e-02,7.1392222087e-01,2.2499567480e-01,9.9101471258e-02,3.1198209273e-01,1.0621232429e-01
4.8403311092e-02,1.1976486420e-03,3.1187976806e-01,5.4402617107e-01,6.6355645393e-01,6.6055892055e-02,1.0535391796e-02,4.2754406356e-01,1.3320020544e-01,6.6040909597e-02,5.8616006215e-02,2.5130317893e-01,6.6268208150e-01,5.7241798759e-02,1.6754296378e-03,1.1504692061e-01,1.7856060694e-02,4.4527503943e-01,5.1081717680e-01,3.3062048529e-02,6.9098269430e-01,7.1566192350e-01,2.8735298775e-02,2.8492457676e-01,4.9041287354e-01,3.9049495590e-01,5.1867729373e-01,7.8345768335e-01,1.8472026085e-01,4.9675601836e-01,8.0598791067e-01,1.3526835956e-01,1.5220659513e-08,4.9843895761e-01,3.0190241494e-01,3.1044114231e-01,4.0970589698e-01,1.0580338294e-01,7.1631160847e-01,3.1161621830e-01,6.5899218581e-02,1.4099670351e-01,2.6457042037e-02
4.8884642735e-02,4.8094530774e-04,2.5329914714e-01,5.4261843288e-01,5.0302878586e-01,6.6750809807e-02,2.9567780220e-02,6.7633855390e-01,4.5816377584e-01,1.2440276319e-01,1.8938452861e-01,4.4552178361e-01,3.9582625909e-01,3.8432557027e-03,9.2078690082e-03,2.0050442555e-01,1.3851453619e-03,9.1239575973e-01,4.5329143254e-01,1.5344817727e-01,1.9307297198e-01,6.3831977094e-01,2.5530554064e-01,5.0872929328e-01,5.1829071794e-01,3.8476787220e-01,4.2060308917e-01,7.7362949844e-01,2.7915139356e-01,2.7845026488e-01,3.6922076985e-01,2.3126156534e-02,8.0875375602e-03,2.7361417028e-01,1.3638230639e-01,2.7823567018e-01,4.9015029560e-01,1.4250377106e-01,6.4283827445e-01,3.8267899715e-01,3.8737313604e-02,3.0803583003e-02,1.8456628807e-04
4.9313489069e-02,4.9917244742e-03,1.9850505043e-01,4.5522347528e-01,3.3565609264e-01,6.7441400341e-02,1.8076706952e-01,7.4630051998e-01,7.3628811328e-01,1.9728991552e-01,3.6379114590e-01,6.2523433004e-01,1.0590434227e-01,1.4982763173e-02,5.1963802569e-02,2.9288583662e-01,4.2533950718e-02,7.2160129721e-01,1.1232146229e-01,1.7194674435e-01,1.5927864527e-02,5.0173644722e-01,5.9856610702e-01,7.1731521730e-01,5.3962067467e-01,3.7160949132e-01,1.4741895353e-01,6.4134683185e-01,2.9651188982e-01,4.8617021715e-02,1.7836447655e-04,2.2323020122e-02,3.2083567314e-02,8.2590727775e-02,3.0179254670e-02,7.0511298007e-02,4.6091749771e-01,1.7217344835e-01,5.0925609592e-01,4.2634151005e-01,1.8374145093e-02,1.0490039088e-03,3.5623471692e-02
4.9688892039e-02,8.8724935814e-03,1.4861770739e-01,3.1017656109e-01,1.8440467359e-01,6.8127499733e-02,3.9127032727e-01,5.9586969410e-01,7.6310211022e-01,2.8119335155e-01,5.4216636297e-01,7.4495063408e-01,1.5796222253e-03,8.5676558889e-02,1.2133613067e-01,3.7977055371e-01,1.3333443973e-01,1.5499035420e-01,2.2699738347e-02,5.7456737005e-02,4.1204352009e-01,3.3531734538e-01,8.8154816869e-01,8.5799247486e-01,5.5381539399e-01,3.5153609123e-01,2.6444420069e-05,4.2970144258e-01,2.2639694035e-01,1.9894120418e-02,3.9322186151e-01,1.3441530709e-01,7.1066055278e-02,5.1509433573e-04,8.4742095049e-04,1.2840955227e-02,3.3517981118e-01,1.9021093063e-01,3.4420726330e-01,4.3532746728e-01,5.3782739890e-03,5.7037894271e-02,1.2167424554e-01
5.0010012985e-02,7.0838624633e-03,1.0465703208e-01,1.5450491650e-01,7.0028722829e-02,6.8808945127e-02,5.5963604063e-01,3.1440813601e-01,5.1889268543e-01,3.7207369793e-01,6.8393801052e-01,7.7436720929e-01,1.5793693446e-01,1.8429657729e-01,2.0335966785e-01,4.4947700244e-01,2.5620404462e-01,5.0324203358e-02,3.2499296012e-01,2.4663174199e-03,8.1681119115e-01,1.7489128379e-01,9.5835962776e-01,8.9522526938e-01,5.6048400475e-01,3.2533526535e-01,1.4077260101e-01,2.0763790472e-01,1.1082911563e-01,2.1885550375e-01,8.0883152746e-01,1.4218513604e-01,1.2353709649e-01,5.9674896925e-02,5.3235025020e-02,1.9561318048e-01,1.6959467684e-01,1.9381877635e-01,1.8308092914e-01,4.0813937307e-01,1.1255859250e-04,1.8878802468e-01,2.3138567003e-01
5.0276134513e-02,1.9484660972e-03,6.7521771756e-02,3.8680526234e-02,8.2225108552e-03,6.9485574771e-02,6.0472877798e-01,6.9115516535e-02,1.8319742280e-01,4.6555569110e-01,7.5685955014e-01,7.0603791210e-01,4.6244242252e-01,2.6672069455e-01,2.8152244256e-01,4.9263321161e-01,3.8735034777e-01,5.6235673502e-01,5.4507098850e-01,9.9429011011e-02,6.5328986418e-01,5.4996823011e-02,7.8940014761e-01,8.1960840605e-01,5.5944287755e-01,2.9403502079e-01,4.1463107946e-01,4.7494557865e-02,1.9072632431e-02,4.6142546302e-01,4.6502890010e-01,3.0575754811e-02,1.8748048735e-01,2.3679733755e-01,1.7868298947e-01,3.3236332751e-01,3.8774807986e-02,1.8243744300e-01,6.0425198560e-02,3.4930808094e-01,2.7240231789e-03,3.7280973463e-01,3.3039597986e-01
5.0486662103e-02,1.3489651502e-04,3.7971132500e-02,2.5606646736e-04,7.4668712924e-03,7.0157228055e-02,5.0481835071e-01,5.7056784782e-03,2.8123516664e-03,5.5713881608e-01,7.4434468078e-01,5.5725876535e-01,6.9593667267e-01,2.9607275544e-01,3.4008968456e-01,5.0343686655e-01,5.0137823524e-01,9.3402345782e-01,3.3775365173e-01,1.8532473312e-01,1.5455684960e-01,1.4463656458e-03,4.6177720377e-01,6.5024309228e-01,5.5072068127e-01,2.5886344382e-01,5.1995756013e-01,1.4389208995e-03,6.1206600002e-03,5.2318237222e-01,8.6859650422e-03,1.5869246602e-02,2.6043919836e-01,4.6220444907e-01,3.5645618710e-01,2.0875859797e-01,1.6676784092e-03,1.5783206692e-01,2.5394539457e-03,2.6863773402e-01,1.3139752928e-02,5.7629389157e-01,3.8769501316e-01
5.0641125428e-02,3.9981726487e-03,1.6609257795e-02,5.1689546181e-02,6.7865490376e-02,7.0823745551e-02,3.0805159037e-01,1.6184665766e-01,1.1035274627e-01,6.4241397534e-01,6.4923996042e-01,3.6568985966e-01,6.9036864812e-01,2.5922078852e-01,3.6727135569e-01,4.8043542530e-01,5.7620739578e-01,6.1579741583e-01,2.8206685077e-02,1.1573992249e-01,3.1487920062e-02,2.5768934448e-02,1.4439761071e-01,4.2991187476e-01,5.3455759360e-01,2.2120051504e-01,3.4073907611e-01,8.4473854444e-02,7.9735810706e-02,3.4698978287e-01,2.9842170023e-01,1.2656459776e-01,3.3960978570e-01,6.4722362030e-01,5.5717072249e-01,1.8528564710e-02,7.4993772292e-02,1.2381870742e-01,2.1835339859e-02,1.7957191986e-01,3.1068929784e-02,7.6296141365e-01,3.8533663586e-01
